1604988151973,443,17,128.6772
1604988152004,432,22,12.0417
1604988152037,420,29,12.0939
1604988152068,401,34,24.0425
1604988152100,384,39,14.141
1604988152133,371,43,14.2594
1604988152164,360,45,14.441
1604988152196,350,46,177.7393
1604988152228,340,46,182.4415
1604988152261,334,46,186.2634
1604988152297,327,46,189.554
1604988152341,322,46,191.9608
1604988152373,318,46,193.7892
1604988152404,314,46,195.037
1604988152437,311,45,195.2338
1604988152468,308,46,195.5154
1604988152500,306,46,195.6664
1604988152532,303,46,195.7466
1604988152564,302,48,195.8813
1604988152597,301,48,195.4393
1604988152628,301,49,195.555
1604988152661,301,50,196.0611
1604988152694,300,51,196.3482
1604988152740,299,51,197.0869
1604988152773,299,54,197.5967
1604988152805,299,56,197.4089
1604988152837,299,58,197.3259
1604988152868,299,60,197.5182
1604988152900,299,64,197.3164
1604988152932,299,67,197.3999
1604988152964,299,70,197.722
1604988152997,298,72,198.0271
1604988153030,298,75,198.131
1604988153061,298,77,198.5679
1604988153093,298,78,198.4552
1604988153141,299,79,198.7864
1604988153172,299,81,198.4082
1604988153205,299,84,198.0145
1604988153237,300,89,197.7693
1604988153269,301,98,197.3026
1604988153300,302,109,197.0212
1604988153333,303,123,197.226
1604988153364,304,138,197.444
1604988153396,306,155,198.261
1604988153429,307,173,199.4325
1604988153462,308,189,200.0026
1604988153508,309,204,201.0149
1604988153540,310,218,202.2036
1604988153572,312,232,202.5923
1604988153605,313,246,203.36
1604988153636,315,259,203.5239
1604988153669,316,266,203.9098
1604988153700,317,271,203.1789
1604988153732,319,280,203.2608
1604988153765,320,290,203.2595
1604988153797,321,289,203.1797
1604988153829,324,297,203.0735
1604988153861,324,294,203.1824
1604988153909,325,297,203.1531
1604988153940,326,302,203.5137
1604988153973,328,306,204.2668
1604988154005,328,301,205.7557
1604988154036,329,294,206.216
1604988154068,330,291,206.1229
1604988154101,328,287,206.1038
1604988154132,327,279,205.7128
1604988154164,327,275,204.9193
1604988154196,326,263,204.5389
1604988154228,324,252,204.1453
1604988154262,323,236,203.5016
1604988154308,322,219,202.5041
1604988154341,321,210,201.8989
1604988154373,320,194,201.162
1604988154404,318,179,200.4725
1604988154436,317,165,199.7056
1604988154468,315,150,199.0665
1604988154500,313,137,198.8004
1604988154532,312,124,198.3853
1604988154565,310,113,197.9293
1604988154597,309,103,197.5016
1604988154629,307,94,197.1896
1604988154662,306,85,196.7305
1604988154708,304,78,196.329
1604988154740,303,71,196.0168
1604988154773,302,66,195.5512
1604988154804,301,62,195.768
1604988154836,301,60,195.8301
1604988154868,300,60,195.9377
1604988154900,300,61,195.9544
1604988154933,299,63,196.0227
1604988154964,299,67,196.1881
1604988154997,299,71,196.4449
1604988155029,299,76,196.6093
1604988155061,299,83,197.1077
1604988155109,299,92,197.6367
1604988155140,298,103,198.2031
1604988155172,298,115,199.4567
1604988155205,298,129,200.5012
1604988155236,298,143,201.7819
1604988155268,298,158,202.5211
1604988155300,298,174,203.8154
1604988155332,299,189,205.26
1604988155364,297,199,206.0646
1604988155396,298,213,206.8838
1604988155430,300,228,207.388
1604988155461,303,243,207.9399
1604988155509,304,249,208.2355
1604988155540,308,255,207.9578
1604988155573,309,261,207.7885
1604988155605,310,268,208.1371
1604988155637,314,273,207.738
1604988155668,314,276,208.018
1604988155700,315,278,208.2277
1604988155732,315,282,208.5366
1604988155764,315,281,209.2178
1604988155796,317,279,209.9141
1604988155829,317,276,209.8635
1604988155861,317,274,210.1101
1604988155909,318,268,209.9156
1604988155940,316,261,209.8971
1604988155973,315,260,209.4782
1604988156005,316,247,208.4957
1604988156036,316,244,208.2874
1604988156069,317,240,208.1165
1604988156100,315,224,207.588
1604988156133,315,216,207.2247
1604988156164,315,204,206.572
1604988156196,315,194,206.2289
1604988156229,314,183,205.6704
1604988156262,314,173,204.941
1604988156309,314,163,204.6273
1604988156340,313,154,204.1768
1604988156373,313,146,203.5906
1604988156404,312,138,203.2636
1604988156436,312,130,202.711
1604988156469,311,124,202.4811
1604988156500,311,118,202.0048
1604988156532,310,111,201.6475
1604988156564,310,106,200.9366
1604988156596,310,101,200.1425
1604988156629,310,96,199.3488
1604988156661,310,92,198.5431
