1604994658412,448,74,218.7474
1604994658444,445,83,201.3599
1604994658476,444,38,161.0647
1604994658509,442,57,154.375
1604994658540,441,70,154.4373
1604994658573,440,86,13.3656
1604994658605,439,102,13.2189
1604994658636,439,116,13.1565
1604994658669,439,129,13.0193
1604994658716,438,141,13.9886
1604994658749,437,154,14.0056
1604994658780,437,165,13.9476
1604994658812,436,175,13.0088
1604994658844,435,183,13.9025
1604994658876,435,189,13.8652
1604994658908,435,193,13.8948
1604994658940,431,190,162.4608
1604994658973,430,197,14.087
1604994659004,429,206,13.9599
1604994659037,428,213,13.7343
1604994659070,424,212,13.7812
1604994659116,417,208,163.5869
1604994659149,416,210,164.0535
1604994659181,411,201,167.075
1604994659212,412,204,167.921
1604994659244,407,208,165.0142
1604994659276,401,212,25.2059
1604994659309,397,214,25.413
1604994659341,390,218,25.2822
1604994659372,385,220,13.6373
1604994659405,379,216,13.5454
1604994659437,370,215,13.5136
1604994659469,365,217,13.3767
1604994659516,361,216,13.4619
1604994659548,355,213,166.1153
1604994659580,353,212,165.9499
1604994659612,350,213,166.0719
1604994659644,348,217,165.7993
1604994659676,346,215,166.3624
1604994659708,344,219,166.5512
1604994659741,340,219,166.7423
1604994659772,339,220,167.3062
1604994659805,336,223,167.2372
1604994659837,336,225,167.4799
1604994659868,333,219,168.2552
1604994659916,330,225,13.3876
1604994659948,328,224,13.6218
1604994659980,325,224,13.6534
1604994660012,321,225,170.5848
1604994660045,317,226,13.3919
1604994660076,314,218,12.9622
1604994660108,308,204,12.8538
1604994660140,303,187,12.7764
1604994660172,298,170,12.6501
1604994660204,293,153,12.5868
1604994660237,290,133,12.527
1604994660270,287,112,12.513
1604994660317,284,94,12.5023
1604994660348,283,78,12.5353
1604994660380,283,64,12.5898
1604994660412,283,56,12.6096
1604994660444,283,53,12.7431
1604994660476,283,53,159.9556
1604994660508,283,54,160.2102
1604994660540,283,57,160.1895
1604994660572,284,65,14.3023
1604994660604,284,78,12.917
1604994660637,285,91,12.8218
1604994660669,286,107,12.7382
1604994660716,286,124,12.6818
1604994660748,286,142,13.4876
1604994660780,286,162,13.0143
1604994660812,286,181,13.4781
1604994660844,286,202,13.4608
1604994660877,286,221,13.4936
1604994660909,286,237,13.4776
1604994660940,287,247,13.5162
1604994660972,287,266,13.5316
1604994661005,287,278,13.6105
1604994661037,287,283,13.7322
1604994661068,288,281,13.807
1604994661117,286,289,13.8253
1604994661150,285,293,13.8881
1604994661180,284,296,183.9133
1604994661211,282,296,184.5197
1604994661244,282,294,183.9039
1604994661276,281,288,184.0394
1604994661308,280,283,183.4906
1604994661340,281,273,14.1523
1604994661373,282,277,13.724
1604994661404,283,266,13.5579
1604994661437,282,251,13.4189
1604994661469,283,239,13.2816
1604994661516,283,220,13.0676
1604994661549,282,202,12.8199
1604994661580,283,184,12.6885
1604994661612,283,165,12.5786
1604994661645,285,148,12.4991
1604994661676,285,132,12.4904
1604994661708,287,117,12.4774
1604994661741,288,103,12.478
1604994661772,289,91,12.5067
1604994661805,290,81,12.5293
1604994661837,291,74,12.632
1604994661869,292,67,12.7554
1604994661916,293,62,27.854
1604994661948,293,59,160.9878
1604994661980,293,58,160.8596
1604994662012,293,58,161.3521
1604994662044,293,61,14.5497
1604994662076,292,68,14.3973
1604994662108,290,76,14.3362
1604994662140,290,87,14.1875
1604994662173,289,98,14.0128
1604994662204,289,111,13.8443
1604994662253,289,125,13.7224
1604994662284,290,139,13.6122
1604994662317,291,154,13.5163
1604994662348,292,168,13.4386
1604994662380,294,181,13.4206
1604994662412,296,195,13.3774
1604994662445,299,209,13.3132
1604994662476,302,222,13.3093
1604994662508,303,233,13.2852
1604994662540,305,244,13.2763
1604994662572,306,256,13.3261
1604994662605,305,265,13.3355
1604994662638,306,273,13.3981
1604994662685,310,270,13.3999
1604994662716,309,279,13.4159
1604994662748,309,288,13.4895
1604994662780,311,295,13.5423
1604994662812,309,300,13.7145
1604994662844,306,298,181.4908
1604994662876,306,298,184.5088
1604994662908,311,296,181.6566
1604994662940,310,286,14.3975
1604994662972,308,276,14.1747
1604994663005,310,266,13.6313
1604994663037,318,262,13.2002
1604994663084,322,251,12.9742
1604994663116,327,238,12.8062
1604994663148,330,222,12.5744
1604994663180,334,213,12.4101
1604994663212,335,200,12.466
1604994663244,334,192,12.5543
1604994663276,332,189,12.57
1604994663308,323,181,12.8343
1604994663341,315,187,12.82
1604994663373,303,187,13.5878
1604994663405,287,191,13.5788
1604994663438,269,193,13.0902
1604994663485,250,195,13.3944
1604994663516,231,198,13.6196
1604994663549,212,198,12.9561
1604994663580,194,197,12.9598
1604994663612,173,197,13.0022
1604994663644,162,193,13.328
1604994663676,148,193,13.636
1604994663708,139,191,13.8988
1604994663740,135,191,13.7781
1604994663772,129,186,174.4248
1604994663804,129,184,173.4182
1604994663854,132,182,171.6178
1604994663886,137,180,169.6196
1604994663916,145,180,167.6928
1604994663948,154,180,165.2411
1604994663980,164,179,163.8661
1604994664012,176,179,12.9515
1604994664044,189,179,12.5034
1604994664076,204,178,12.3701
1604994664108,220,178,12.278
1604994664140,236,177,13.0503
1604994664172,253,177,13.5172
1604994664205,271,176,14.1067
1604994664236,288,175,12.5951
1604994664284,305,175,12.2293
1604994664316,321,175,12.0325
1604994664348,336,175,12.1184
1604994664380,350,176,12.5592
1604994664413,361,177,12.678
1604994664444,371,178,12.5472
1604994664476,377,179,12.8822
1604994664509,381,179,159.6172
1604994664540,381,179,161.3515
1604994664573,379,182,13.6838
1604994664605,374,185,13.7473
1604994664637,368,188,13.4995
1604994664684,361,190,13.5167
1604994664716,352,192,13.5344
1604994664748,342,195,13.5899
1604994664780,330,198,13.6284
1604994664812,317,199,13.6465
1604994664845,302,201,13.6704
1604994664876,287,202,14.0562
1604994664908,270,205,14.0885
1604994664940,254,206,13.7354
1604994664973,237,206,14.3107
1604994665005,221,206,13.7744
1604994665036,201,206,13.8299
1604994665086,187,206,186.0563
1604994665117,176,206,14.0436
1604994665148,164,204,187.4338
1604994665180,154,202,188.1304
1604994665212,142,199,188.6857
1604994665244,135,196,188.8412
1604994665277,130,194,188.8596
1604994665309,127,192,188.4399
1604994665341,127,191,187.7099
1604994665372,129,190,186.5496
1604994665405,134,190,185.1848
1604994665452,141,191,183.0513
1604994665486,149,191,182.7054
1604994665516,159,192,181.9031
1604994665549,170,192,181.578
1604994665581,182,192,181.0823
1604994665612,195,191,180.3932
1604994665644,210,190,180.2918
1604994665676,225,189,180.1342
1604994665708,241,188,179.8739
1604994665740,258,186,180.3123
1604994665772,274,185,180.4135
1604994665805,289,185,180.6608
1604994665853,303,184,181.9624
1604994665885,315,185,182.7013
1604994665917,325,186,183.8624
1604994665948,333,187,184.8792
1604994665981,339,187,186.55
1604994666012,340,187,189.0631
1604994666044,340,189,191.5488
1604994666076,339,190,193.8691
1604994666108,336,191,195.2019
1604994666140,333,191,195.6646
1604994666173,330,191,60.0971
1604994666206,326,191,193.6916
1604994666252,321,192,191.6659
1604994666284,316,192,188.3432
1604994666316,310,193,185.1205
1604994666348,305,194,181.4164
1604994666380,299,194,177.1406
1604994666412,294,195,173.3829
1604994666444,288,195,168.9951
1604994666476,285,195,24.4783
1604994666509,280,196,23.9259
1604994666540,277,190,157.7622
1604994666573,277,193,154.8054
1604994666620,272,190,152.2806
1604994666653,273,191,150.0606
1604994666684,271,193,148.0156
1604994666716,270,191,146.5926
1604994666748,269,190,145.3013
1604994666780,269,191,145.1922
1604994666813,270,191,144.9034
1604994666845,272,194,145.0376
1604994666876,273,194,146.0867
1604994666909,275,196,147.9443
1604994666940,277,196,150.0545
1604994666973,279,196,152.6651
1604994667021,281,194,12.2121
1604994667052,284,194,12.3576
1604994667084,287,196,12.2569
1604994667116,290,194,167.0437
1604994667148,291,195,171.4139
1604994667180,294,193,175.6439
1604994667212,297,193,179.4534
1604994667244,300,192,183.2352
1604994667276,303,190,186.746
1604994667309,305,189,189.8689
1604994667341,308,188,192.6894
1604994667373,311,186,194.9943
1604994667405,313,185,197.4808
1604994667452,314,184,199.4766
1604994667484,315,185,201.3987
1604994667516,315,185,203.1769
1604994667548,314,185,204.3157
1604994667580,315,186,203.6284
1604994667612,314,187,202.6787
1604994667644,313,187,201.1766
1604994667676,312,188,198.9436
1604994667708,311,188,196.1996
1604994667740,309,189,193.6469
1604994667773,307,191,190.6359
1604994667805,305,192,187.9322
1604994667853,302,193,184.9161
1604994667886,299,195,181.5998
1604994667916,296,196,178.3243
1604994667948,293,197,174.7453
1604994667980,291,200,171.1766
1604994668012,288,200,167.8176
1604994668044,285,199,24.6669
1604994668076,281,203,23.8397
1604994668109,279,204,157.3576
1604994668141,276,204,154.6804
1604994668174,272,202,151.7608
1604994668221,276,202,149.1636
1604994668253,276,202,145.9975
1604994668284,274,202,144.4867
1604994668316,274,200,142.8535
1604994668348,274,198,141.9528
1604994668380,273,196,141.2304
1604994668413,274,199,140.4673
1604994668444,275,198,140.5336
1604994668475,276,199,141.6527
1604994668509,277,202,141.9739
1604994668541,279,205,142.9185
1604994668573,280,200,144.723
1604994668621,283,198,147.8605
1604994668653,287,199,11.4791
1604994668684,290,200,11.5576
1604994668715,293,198,12.409
1604994668748,296,195,12.2585
1604994668780,299,193,167.9799
1604994668812,301,191,172.3627
1604994668844,304,189,176.7837
1604994668877,308,190,180.7473
1604994668909,310,190,184.651
1604994668940,313,190,188.1713
1604994668975,315,189,191.1552
1604994669021,316,189,193.5425
1604994669052,318,189,195.7619
1604994669084,318,188,198.0049
1604994669116,319,187,199.354
1604994669148,319,187,201.5121
1604994669181,318,187,202.766
1604994669212,319,186,201.9777
1604994669245,320,185,201.8187
1604994669276,318,185,201.6008
1604994669308,319,185,201.5418
1604994669341,321,182,200.8209
1604994669374,325,173,199.1285
1604994669421,329,157,195.3689
1604994669452,336,130,191.8292
1604994669484,343,94,187.4011
1604994669516,351,51,182.5636
1604994669548,360,16,177.8321
