1604989001064,442,19,10.0
1604989001096,430,30,10.5633
1604989001129,419,43,19.3847
1604989001160,399,54,19.5929
1604989001192,375,64,19.7447
1604989001223,351,75,20.1325
1604989001256,326,88,10.7088
1604989001288,301,100,20.3632
1604989001321,276,110,20.3605
1604989001368,251,122,20.5464
1604989001401,228,132,11.859
1604989001432,207,138,11.8658
1604989001464,188,148,11.9282
1604989001496,172,159,11.8762
1604989001527,156,170,11.9053
1604989001560,135,177,11.2494
1604989001592,130,189,11.2642
1604989001624,118,196,11.9909
1604989001657,108,203,22.607
1604989001689,100,208,22.6969
1604989001721,86,206,22.7621
1604989001769,80,206,155.8114
1604989001800,77,211,155.4026
1604989001832,73,210,154.4538
1604989001864,78,212,153.2996
1604989001896,77,211,152.4865
1604989001927,73,208,150.8356
1604989001960,79,210,150.2803
1604989001992,81,211,149.7333
1604989002025,82,210,149.3857
1604989002056,83,208,149.0704
1604989002088,81,203,148.6604
1604989002122,89,207,147.7756
1604989002168,93,208,147.2057
1604989002201,99,207,146.9915
1604989002232,106,206,147.1818
1604989002264,113,201,147.4783
1604989002296,124,201,147.8508
1604989002328,134,198,11.1682
1604989002359,145,195,11.1233
1604989002392,157,197,11.0419
1604989002424,169,194,11.8529
1604989002456,181,190,11.4037
1604989002489,195,193,11.0822
1604989002520,208,194,11.3411
1604989002569,221,192,11.7723
1604989002600,233,190,23.7999
1604989002632,245,187,167.4262
1604989002663,258,194,170.0617
1604989002696,270,191,172.7664
1604989002727,281,187,174.8196
1604989002761,293,188,176.6296
1604989002792,304,185,179.2046
1604989002824,315,181,180.4886
1604989002856,324,179,182.2583
1604989002888,334,174,184.4708
1604989002920,340,169,186.077
1604989002968,351,178,186.7809
1604989003004,358,173,188.2558
1604989003032,363,175,189.4676
1604989003064,368,177,190.6373
1604989003100,372,177,191.1325
1604989003128,374,182,191.8105
1604989003159,373,174,192.1982
1604989003192,372,176,193.3007
1604989003224,371,174,193.5264
1604989003256,369,174,193.6888
1604989003289,369,177,192.5891
1604989003320,368,177,192.7404
1604989003372,368,183,191.9128
1604989003400,365,184,192.2852
1604989003437,362,183,192.2327
1604989003463,357,185,191.2999
1604989003496,351,187,190.5032
1604989003528,341,186,189.7607
1604989003560,331,189,188.2969
1604989003591,320,195,187.0287
1604989003624,310,197,185.4182
1604989003656,297,199,183.8852
1604989003689,282,199,182.55
1604989003721,269,204,24.6435
1604989003769,259,207,12.7022
1604989003800,245,208,12.7159
1604989003833,230,208,12.6858
1604989003864,215,209,12.7591
1604989003896,201,209,11.8134
1604989003927,188,209,11.8232
1604989003960,174,209,11.7977
1604989003992,161,208,11.7839
1604989004024,150,207,11.7393
1604989004056,139,207,11.8814
1604989004090,128,208,22.7724
1604989004136,119,208,11.9321
1604989004168,111,210,11.9215
1604989004199,103,210,22.4893
1604989004232,97,209,153.365
1604989004264,87,208,152.1503
1604989004296,84,208,151.5467
1604989004328,87,209,150.9317
1604989004359,86,210,149.5581
1604989004392,85,210,149.4561
1604989004424,85,209,149.1575
1604989004456,86,210,148.4195
1604989004490,87,210,148.453
1604989004537,89,209,147.9996
1604989004567,90,209,147.9375
1604989004600,92,208,147.8545
1604989004632,94,207,147.7498
1604989004664,96,207,147.634
1604989004696,99,206,147.9492
1604989004728,102,204,147.5213
1604989004759,106,203,146.8007
1604989004791,111,200,145.8725
1604989004825,119,198,144.7645
1604989004857,128,195,143.5994
1604989004905,140,192,144.1652
1604989004937,154,191,10.6593
1604989004967,169,188,10.8619
1604989005000,184,187,12.7984
1604989005032,200,187,11.9157
1604989005063,217,188,11.1939
1604989005095,233,188,11.0441
1604989005144,248,189,11.338
1604989005169,264,189,163.6935
1604989005192,279,189,12.1031
1604989005224,293,191,12.0493
1604989005256,306,192,171.2117
1604989005288,319,193,173.5628
1604989005337,332,194,175.7861
1604989005370,343,195,177.971
1604989005400,354,196,179.9061
1604989005431,363,198,181.4466
1604989005464,372,199,183.2318
1604989005495,380,200,184.391
1604989005528,387,198,185.1121
1604989005560,393,200,185.6197
1604989005593,397,199,186.6839
1604989005624,399,198,187.3538
1604989005673,402,199,188.045
1604989005698,403,199,188.3308
1604989005753,403,197,189.5084
1604989005776,403,197,189.6626
1604989005800,402,198,189.9392
1604989005832,401,196,190.4314
1604989005864,401,199,190.6239
1604989005895,398,197,190.5108
1604989005927,396,198,190.6898
1604989005960,394,202,189.8117
1604989005992,390,202,189.6831
1604989006026,384,204,188.0919
1604989006057,379,208,186.7979
1604989006090,370,209,185.0645
1604989006136,360,209,13.9435
1604989006168,350,210,13.5512
1604989006200,336,213,13.5664
1604989006232,321,212,12.9251
1604989006264,311,213,12.7375
1604989006295,290,213,12.7373
1604989006327,278,214,12.7825
1604989006359,262,215,11.9095
1604989006392,246,216,11.8244
1604989006424,229,217,12.012
1604989006458,213,217,11.8227
1604989006488,198,217,11.8144
1604989006535,183,217,11.4539
1604989006568,170,217,10.9036
1604989006600,158,217,10.8808
1604989006632,147,217,11.855
1604989006665,137,217,21.836
1604989006696,127,217,10.8984
1604989006728,119,218,21.7855
1604989006760,111,219,149.9325
1604989006792,104,219,148.8119
1604989006824,99,221,147.5688
1604989006860,95,222,147.0747
1604989006904,92,222,146.4708
1604989006935,89,224,146.6626
1604989006968,88,224,146.071
1604989007001,87,223,145.6752
1604989007031,86,222,145.3941
1604989007063,86,221,144.6009
1604989007096,87,219,144.3454
1604989007128,88,218,143.4716
1604989007160,89,218,143.9328
1604989007192,91,216,143.8838
1604989007224,93,216,143.7186
1604989007257,96,216,142.8403
1604989007304,100,214,142.4408
1604989007337,106,213,141.5365
