1604988204060,290,65,197.0895
1604988204092,289,70,197.0884
1604988204124,289,75,197.4646
1604988204156,289,82,197.7093
1604988204188,288,90,198.1712
1604988204221,289,100,198.6877
1604988204253,289,112,199.3352
1604988204300,289,125,200.1278
1604988204331,290,141,200.8423
1604988204364,291,158,201.8561
1604988204397,292,175,202.7492
1604988204428,293,191,204.0289
1604988204460,295,209,204.9199
1604988204492,297,223,205.8116
1604988204524,299,240,206.5945
1604988204557,301,250,207.0732
1604988204589,303,262,207.1207
1604988204621,306,269,206.6513
1604988204653,309,281,205.6489
1604988204701,311,284,205.2886
1604988204732,314,295,204.993
1604988204764,314,298,205.2459
1604988204797,316,304,205.5418
1604988204828,317,312,205.5479
1604988204860,319,316,206.0222
1604988204892,317,316,206.7576
1604988204924,317,323,207.699
1604988204956,317,324,208.2494
1604988204988,317,322,209.4019
1604988205021,317,320,211.2455
1604988205053,320,319,211.2398
1604988205100,318,311,211.3114
1604988205145,318,310,210.2987
1604988205165,317,302,209.8042
1604988205196,316,292,208.7241
1604988205228,315,282,208.2979
1604988205261,313,272,207.5124
1604988205292,312,260,206.5397
1604988205324,312,252,205.4689
1604988205357,312,239,204.907
1604988205388,312,225,204.2658
1604988205420,311,211,203.6721
1604988205453,311,197,202.8562
1604988205517,310,183,202.2126
1604988205540,309,170,201.3098
1604988205564,308,157,200.6076
1604988205596,308,146,199.7704
1604988205628,307,135,199.3055
1604988205660,306,125,199.2021
1604988205692,305,116,198.5876
1604988205723,304,108,198.3993
1604988205757,304,101,198.2111
1604988205789,303,95,198.0994
1604988205836,303,90,197.8241
1604988205853,303,86,197.8276
1604988205900,303,82,197.7893
1604988205932,303,80,197.5364
1604988205964,303,78,197.4066
1604988205997,302,76,197.3309
1604988206029,302,76,197.249
1604988206060,302,76,197.3288
1604988206092,302,77,197.2677
1604988206124,302,78,197.1644
1604988206156,302,81,197.2167
1604988206188,301,84,197.4306
1604988206221,301,90,197.6034
1604988206253,302,97,197.7987
1604988206300,302,105,198.2876
1604988206332,302,115,199.2697
1604988206364,303,126,200.1312
1604988206396,303,138,201.202
1604988206429,303,151,202.2422
1604988206460,303,165,203.2813
1604988206492,304,180,204.2038
1604988206524,304,196,205.6665
1604988206556,305,211,206.4466
1604988206589,307,222,206.4803
1604988206621,309,237,207.0218
1604988206653,312,243,207.2205
1604988206701,313,256,207.5849
1604988206732,316,262,207.1896
1604988206764,317,273,206.768
1604988206796,319,283,207.0674
1604988206828,320,292,206.5211
1604988206861,322,293,206.0345
1604988206892,322,302,206.0332
1604988206924,325,309,205.7758
1604988206956,321,308,206.8799
1604988206988,323,314,206.864
1604988207022,327,322,207.0268
1604988207053,327,323,207.4932
1604988207102,327,326,207.5317
1604988207134,325,326,208.3611
1604988207165,325,325,208.7413
1604988207196,327,326,209.1094
1604988207228,328,326,209.3217
1604988207260,327,322,209.0508
1604988207293,328,321,208.3339
1604988207324,327,310,207.7451
1604988207357,325,301,207.4768
1604988207389,325,294,206.0229
1604988207422,324,284,205.7016
1604988207452,321,271,205.3142
1604988207502,319,266,204.6887
1604988207536,317,257,204.4535
1604988207564,315,244,203.7089
1604988207596,314,231,203.6699
1604988207628,312,217,203.2611
1604988207660,310,204,202.778
1604988207692,309,191,202.433
1604988207724,308,179,202.0305
1604988207758,307,167,201.6012
1604988207788,306,156,201.1106
1604988207820,305,146,200.6472
1604988207886,304,137,200.4861
1604988207922,303,129,200.1453
1604988207933,302,121,199.5016
1604988207964,301,114,199.3224
1604988207996,301,107,198.8877
1604988208028,300,101,198.5478
1604988208060,300,96,198.3393
1604988208092,299,91,198.181
1604988208124,299,87,197.9256
1604988208156,299,84,197.516
1604988208189,299,82,197.2319
1604988208221,299,80,197.3382
1604988208268,299,79,196.9466
1604988208300,299,79,197.1609
1604988208332,299,79,197.2026
1604988208364,299,80,197.3001
1604988208396,299,82,197.5905
1604988208428,299,85,197.7416
1604988208460,298,89,198.2809
1604988208492,299,94,198.6736
1604988208524,299,100,199.1559
1604988208556,299,108,199.5763
1604988208589,299,117,200.1368
1604988208637,300,128,200.7543
1604988208668,300,140,201.4605
1604988208701,301,153,202.1922
1604988208732,302,168,203.4279
1604988208764,303,181,204.4595
1604988208796,304,198,205.2693
1604988208828,306,211,206.1936
1604988208860,308,223,206.568
1604988208892,310,243,207.2318
1604988208924,312,249,207.2209
1604988208956,314,263,206.9708
1604988208989,317,273,206.536
1604988209021,319,282,206.3722
1604988209070,319,289,207.2765
1604988209105,321,299,207.2713
1604988209132,321,307,208.0006
1604988209164,318,315,209.5443
1604988209196,317,323,211.2115
1604988209228,320,331,211.1731
1604988209261,320,336,212.5669
1604988209292,316,339,214.1953
1604988209324,316,340,215.8542
1604988209356,319,335,218.5868
1604988209389,323,333,218.3323
1604988209436,322,328,218.6886
1604988209468,319,322,220.0099
1604988209500,320,313,216.7105
1604988209532,321,308,215.5309
1604988209564,319,296,214.1626
1604988209596,319,288,212.2096
1604988209628,318,283,210.3407
1604988209660,316,269,210.0132
1604988209693,315,261,209.515
1604988209724,313,254,208.7043
1604988209757,312,241,207.8076
1604988209789,311,230,207.511
1604988209836,310,219,206.8873
1604988209868,310,213,205.8176
1604988209901,309,201,205.3014
1604988209932,307,190,205.3603
1604988209965,306,180,205.0655
1604988209996,304,170,204.9086
1604988210028,303,160,204.7307
1604988210059,302,152,204.5978
1604988210092,301,143,204.5374
1604988210125,300,135,203.9487
1604988210156,299,128,203.8197
1604988210189,298,122,203.9031
1604988210221,298,116,203.7555
1604988210270,297,111,203.5987
1604988210301,297,106,203.3411
1604988210333,297,102,203.2297
1604988210364,297,98,203.0023
1604988210396,297,94,202.8046
1604988210428,297,91,202.6911
1604988210460,297,88,202.5707
1604988210492,296,85,202.5643
1604988210525,296,83,202.6446
1604988210558,295,81,202.712
1604988210589,295,79,202.4631
1604988210636,295,79,202.5825
1604988210668,295,80,202.664
1604988210700,295,82,202.6368
1604988210731,295,86,202.7312
1604988210765,295,91,202.669
1604988210796,295,97,202.8395
1604988210828,296,106,203.3585
1604988210860,296,116,203.9489
1604988210892,296,128,204.842
1604988210924,297,141,205.5219
1604988210956,297,155,206.2787
1604988210990,299,170,207.3023
1604988211036,300,185,208.0188
1604988211068,302,200,208.4852
1604988211100,304,215,208.8264
1604988211132,306,228,209.368
1604988211164,308,229,209.2951
1604988211196,310,248,209.7193
1604988211228,312,255,209.2361
1604988211260,315,263,209.0687
1604988211292,316,272,209.2608
1604988211325,318,281,208.9706
1604988211357,318,285,208.6886
1604988211388,320,289,209.0418
1604988211437,320,294,209.2906
1604988211469,320,302,209.4731
1604988211500,320,307,209.4932
1604988211532,322,315,209.3937
1604988211565,320,315,209.5047
1604988211596,321,321,209.8442
1604988211628,316,323,211.6841
1604988211660,322,327,210.3422
1604988211692,320,324,211.0723
1604988211724,320,322,212.8882
1604988211756,321,318,213.4752
1604988211789,321,312,213.9382
1604988211836,321,311,212.2172
1604988211869,322,300,211.146
1604988211900,322,295,210.6409
1604988211932,320,283,210.9039
1604988211964,320,276,208.9317
1604988211996,318,266,208.2258
1604988212028,317,257,207.4
1604988212060,316,246,206.8223
1604988212093,314,241,206.1213
1604988212124,312,227,206.1381
1604988212157,311,216,205.5564
1604988212188,308,206,205.1449
1604988212236,306,193,204.7549
1604988212268,303,181,204.1858
1604988212301,301,169,203.644
1604988212332,299,158,203.238
1604988212365,298,147,202.5001
1604988212395,296,137,201.7914
1604988212428,295,128,201.3902
1604988212460,294,119,200.8036
1604988212492,294,111,200.1107
1604988212525,293,104,199.5147
1604988212557,293,98,199.1129
1604988212592,292,92,198.4496
1604988212636,292,88,198.5153
1604988212669,292,85,198.3459
1604988212700,292,82,198.04
1604988212732,291,81,198.1536
1604988212764,291,80,198.1722
1604988212796,291,80,198.1164
1604988212828,290,81,198.2371
1604988212860,290,84,198.266
1604988212892,290,88,198.6961
1604988212924,290,94,198.7144
1604988212958,291,101,199.3437
1604988212988,292,110,199.8614
1604988213037,292,121,200.5325
1604988213069,294,133,200.975
1604988213100,295,146,202.3121
1604988213132,297,161,203.3687
1604988213165,299,175,203.9482
1604988213196,300,190,204.7683
1604988213227,302,205,205.6699
1604988213260,304,213,206.0632
1604988213297,306,227,206.4681
1604988213325,309,239,206.5555
1604988213357,312,248,206.9313
1604988213390,314,262,207.1743
1604988213436,317,268,206.0652
1604988213468,320,278,205.6896
1604988213500,323,286,205.8254
1604988213532,323,292,206.199
1604988213563,323,298,206.4843
1604988213596,320,308,207.9691
1604988213628,326,315,207.2689
1604988213660,326,321,208.5239
1604988213693,324,324,208.6765
1604988213724,320,326,210.3103
1604988213758,322,328,210.5024
1604988213788,328,325,209.4035
1604988213837,324,319,214.1409
1604988213868,327,317,212.2168
1604988213900,325,310,211.0855
1604988213932,326,304,210.3903
1604988213964,323,294,209.6525
1604988213996,324,287,207.9923
1604988214028,322,279,207.7407
1604988214060,321,270,206.8531
1604988214092,320,257,206.4192
1604988214124,319,248,206.0398
1604988214157,319,241,205.2372
1604988214188,318,228,204.5884
1604988214236,315,213,204.301
1604988214270,314,199,203.8393
1604988214300,312,186,203.6796
1604988214332,310,173,202.9092
1604988214364,308,160,202.7747
1604988214396,307,148,202.1466
1604988214428,305,138,201.6669
1604988214460,304,128,201.3049
1604988214493,303,118,200.5124
1604988214525,302,109,199.8637
1604988214557,302,101,199.5538
1604988214604,301,94,199.033
1604988214637,301,87,198.4215
1604988214668,300,80,197.5027
1604988214700,300,75,196.833
1604988214732,300,70,196.3721
1604988214764,300,65,195.9085
1604988214796,301,62,195.3333
1604988214828,301,60,195.0292
1604988214860,301,59,195.1505
1604988214892,301,61,195.0522
1604988214925,301,64,195.2728
1604988214957,301,67,195.4837
1604988215004,301,73,196.0044
1604988215037,302,79,196.1092
1604988215068,302,85,196.7564
1604988215100,303,93,197.3792
1604988215132,303,102,198.0184
1604988215164,304,112,198.8351
1604988215196,305,123,199.6664
1604988215228,306,135,200.4581
1604988215272,308,147,201.3158
1604988215293,309,160,202.4148
1604988215325,311,172,202.9408
1604988215358,313,184,203.6655
1604988215404,315,197,204.4558
1604988215436,317,209,205.1405
1604988215468,318,216,205.8501
1604988215499,320,227,206.6735
1604988215532,321,234,207.473
1604988215564,323,245,207.4854
1604988215595,325,251,207.8264
1604988215628,326,257,207.6568
1604988215664,327,266,207.4873
1604988215693,330,274,207.6887
1604988215725,331,283,207.9136
1604988215759,333,291,207.5449
1604988215804,335,296,207.5811
1604988215836,336,302,207.8408
1604988215868,336,304,208.3671
1604988215900,335,309,208.6992
1604988215932,337,313,208.6187
1604988215964,336,315,209.9326
1604988215996,336,321,210.4297
1604988216028,335,321,210.7198
1604988216060,336,320,211.7166
1604988216092,337,319,212.4408
1604988216125,340,315,213.1892
1604988216157,341,314,211.8024
1604988216205,339,308,211.8211
1604988216237,341,308,211.4037
1604988216268,340,295,211.4517
1604988216300,339,290,210.9473
1604988216332,339,281,210.554
1604988216364,338,276,209.5807
1604988216396,337,269,209.0365
1604988216429,336,260,208.7149
1604988216462,334,253,208.4681
1604988216492,333,245,207.5855
1604988216525,333,238,207.085
1604988216557,333,226,206.5393
1604988216605,332,214,206.0971
1604988216637,331,201,205.6409
1604988216669,330,190,204.9164
1604988216700,330,177,204.3391
1604988216732,329,165,203.8719
1604988216764,329,154,203.183
1604988216796,329,143,202.5069
1604988216828,329,132,201.8177
1604988216860,329,121,200.823
1604988216893,330,112,199.9907
1604988216925,330,102,199.4274
1604988216956,330,94,199.063
1604988217005,331,88,198.3342
1604988217037,330,82,198.1808
1604988217068,330,78,198.1708
1604988217100,330,77,197.9781
1604988217132,329,75,198.1776
1604988217164,329,74,198.0264
1604988217196,329,74,198.0162
1604988217228,329,73,197.7601
1604988217260,329,73,197.8016
1604988217292,329,73,197.7321
1604988217326,329,73,197.8568
1604988217357,329,73,198.1083
1604988217404,330,73,197.9253
1604988217437,331,70,197.7189
1604988217470,332,65,196.9819
1604988217500,335,57,195.281
1604988217532,337,44,192.5292
1604988217564,339,33,189.787
1604988217596,341,18,185.5788
1604988217628,361,8,179.1929
