1604470154154,0.2807017543859649,0.10526315789473684,0.031038596491228282
1604470154193,0.6410256410256411,1.0256410256410255,0.03796923076923046
1604470154332,0.02158273381294964,0.30935251798561153,-0.06574748201438854
1604470155087,-0.2980132450331126,-0.09006622516556291,0.01707139072847683
1604470155970,0.25254813137032844,0.01812004530011325,-0.006354586636466583
1604470156013,0.11627906976744186,0.3023255813953488,-0.061795348837209704
1604470156076,-0.09523809523809523,0.5555555555555556,-0.05394285714285684
1604470156117,-0.14634146341463414,0.5853658536585366,0.022765853658536037
1604470156155,-0.05263157894736842,0.2631578947368421,0.019297368421053
1604470156937,-0.21611253196930946,-0.10358056265984655,-0.06316918158567776
1604470156997,-0.05,-0.06666666666666667,-0.029426666666666535
1604470157050,0.018867924528301886,-0.03773584905660377,-0.04367924528301882
1604470157103,0.07547169811320754,0.018867924528301886,-0.19851132075471706
1604470157173,-0.014285714285714285,0.04285714285714286,-0.011115714285714213
1604470157235,-0.11290322580645161,-0.08064516129032258,-0.1751048387096775
1604470157302,-0.1044776119402985,0.05970149253731343,0.04942537313432839
1604470157332,0.0,-0.13333333333333333,-0.11352000000000023
1604470157477,-0.05517241379310345,-0.013793103448275862,-0.03536413793103444
1604470157541,0.125,-0.015625,0.0076406249999999565
1604470157604,0.23809523809523808,-0.09523809523809523,0.01514603174603175
1604470157960,0.27808988764044945,0.1797752808988764,0.08378483146067417
1604470157999,0.1282051282051282,0.1794871794871795,0.06176153846153836
1604470158438,-0.08428246013667426,-0.4419134396355353,0.0869890660592255
1604470158693,0.0392156862745098,0.5647058823529412,0.07670745098039222
1604470159688,-0.0010050251256281408,0.011055276381909548,-0.007609447236180916
1604470159895,-0.00966183574879227,0.48792270531400966,-0.17836038647342992
1604470160329,-0.04838709677419355,-0.14285714285714285,-0.043362903225806465
1604470160472,-0.34965034965034963,0.013986013986013986,-0.12794755244755246
1604470160579,-0.07476635514018691,-0.04672897196261682,0.4780710280373832
1604470160649,0.0,0.02857142857142857,-0.870517142857143
1604470160714,-0.12307692307692308,-0.03076923076923077,-0.0036692307692306894
1604470160776,0.0967741935483871,0.0,0.053098387096774155
1604470160812,0.4166666666666667,-0.1388888888888889,0.09335555555555548
1604470161129,0.21766561514195584,-0.03470031545741325,0.14425835962145112
1604470161203,0.10810810810810811,-0.02702702702702703,0.14884729729729718
1604470161261,0.1724137931034483,-0.034482758620689655,0.19050689655172398
1604470161328,0.029850746268656716,0.014925373134328358,0.14730000000000004
1604470161383,0.0,0.03636363636363636,0.15792727272727286
1604470161435,0.0,0.07692307692307693,0.0802576923076926
1604470161475,-0.075,0.0,0.05819249999999983
1604470161580,-0.10476190476190476,0.0761904761904762,-0.24828952380952388
1604470161651,-0.3380281690140845,-0.028169014084507043,-0.00528169014084507
1604470161769,-0.5338983050847458,-0.3305084745762712,0.03389830508474576
1604470162231,0.15584415584415584,-0.3246753246753247,0.10250021645021644
1604470162603,0.3010752688172043,0.5376344086021505,-0.13091639784946235
1604470163240,-0.271585557299843,-0.02511773940345369,-0.002596860282574573
1604470163412,0.01744186046511628,-0.47093023255813954,-0.024916860465116313
1604470163461,0.14285714285714285,-0.4489795918367347,0.016520408163265304
1604470163520,0.4576271186440678,-0.6610169491525424,0.09846610169491549
1604470164096,0.19618055555555555,0.2604166666666667,-0.0004050347222222466
1604470164218,-0.18032786885245902,0.22131147540983606,0.002693442622950774
1604470164644,-0.12910798122065728,-0.11032863849765258,-0.07614624413145536
1604470164705,-0.01639344262295082,0.0,-0.13064098360655757
1604470164841,-0.04411764705882353,0.058823529411764705,-0.12270147058823527
1604470165078,-0.1350210970464135,-0.004219409282700422,-0.033397468354430374
1604470165149,0.07042253521126761,-0.07042253521126761,-0.04567887323943654
1604470165207,0.43103448275862066,0.034482758620689655,0.24018620689655168
1604470165420,0.06103286384976526,0.09389671361502347,0.09137136150234738
1604470165470,0.04,0.02,0.15593800000000016
1604470165519,0.12244897959183673,-0.02040816326530612,0.08538367346938786
1604470165743,0.004464285714285714,-0.26339285714285715,0.07716205357142851
1604470165888,-0.12413793103448276,-0.7862068965517242,0.04501172413793117
1604470166062,-0.08620689655172414,-0.23563218390804597,0.14213678160919535
1604470166095,0.2727272727272727,0.3333333333333333,-0.01310303030303034
1604470166318,0.12556053811659193,0.40358744394618834,-0.10487309417040368
1604470166374,0.0,1.0178571428571428,-0.045476785714285484
1604470166414,-0.075,0.75,0.056850000000000026
1604470166664,-0.092,0.428,-0.0746404
1604470166704,-0.05,-0.15,-0.02967499999999994
1604470167521,0.046511627906976744,-0.11872705018359853,0.03148824969400246
1604470167583,0.5,0.0,0.03882096774193514
1604470167753,0.20588235294117646,0.023529411764705882,-0.10392823529411756
1604470167810,0.017543859649122806,0.05263157894736842,0.033745614035087544
1604470167865,-0.09090909090909091,0.10909090909090909,0.0571472727272728
1604470167915,-0.3,0.14,-0.037904000000000056
1604470169099,-0.030405405405405407,-0.08952702702702703,0.008905405405405414
1604470169156,0.24561403508771928,0.8596491228070176,-0.0688245614035088
1604470169574,-0.20334928229665072,0.2966507177033493,-0.060617942583732064
1604470169935,-0.29916897506925205,-0.0997229916897507,-0.11958171745152356
1604470170360,0.4,-0.09647058823529411,0.09315082352941176
1604470170400,0.225,-0.025,0.0962175000000002
1604470170439,-0.02564102564102564,-0.05128205128205128,0.071471794871795
1604470170485,-0.2826086956521739,-0.1956521739130435,0.14588260869565217
1604470170543,-0.06896551724137931,-0.017241379310344827,0.049277586206896436
1604470170644,-0.1485148514851485,-0.009900990099009901,0.09815643564356445
1604470170731,-0.11494252873563218,0.011494252873563218,0.11470114942528718
1604470170796,-0.12307692307692308,-0.046153846153846156,0.09752000000000031
1604470170826,-0.2,-0.2,0.05481333333333301
1604470170872,-0.021739130434782608,0.0,0.052623913043477875
1604470170982,-0.09090909090909091,-0.02727272727272727,-0.006940909090909031
1604470171117,-0.037037037037037035,-0.0962962962962963,-0.0935807407407407
1604470171159,0.0,-0.23809523809523808,-0.2272809523809524
1604470171261,0.029411764705882353,0.17647058823529413,-0.17102843137254906
1604470171294,-0.06060606060606061,0.0,-0.19484848484848463
1604470172063,0.09622886866059818,-0.07802340702210664,0.03943302990897269
1604470172378,-0.06984126984126984,0.5365079365079365,-0.1882936507936508
1604470172907,-0.22684310018903592,-0.3667296786389414,-0.012462003780718333
1604470172972,-0.03076923076923077,0.5538461538461539,-0.05452461538461539
1604470173751,0.1643132220795892,0.10783055198973042,0.09436649550706033
1604470173980,0.4497816593886463,-0.13100436681222707,0.006277292576419214
1604470174018,0.0,-0.2631578947368421,-0.05921052631578947
1604470174089,0.0,-0.30985915492957744,0.016759154929577386
1604470174139,0.0,0.1,0.015022000000000162
1604470174190,0.0196078431372549,0.2549019607843137,-0.177764705882353
1604470174365,-0.21714285714285714,0.3314285714285714,-0.0007142857142857143
1604470174609,-0.4057377049180328,0.13524590163934427,-0.035498770491803264
