1604987939648,447,161,231.4865
1604987939680,438,106,223.2371
1604987939711,430,114,179.0772
1604987939743,440,135,164.2397
1604987939775,434,142,23.5317
1604987939809,429,147,13.0897
1604987939839,425,160,12.9796
1604987939871,421,166,12.9335
1604987939905,413,170,12.9268
1604987939951,417,174,12.8523
1604987939983,408,178,165.5523
1604987940015,405,176,168.0676
1604987940047,411,175,168.2624
1604987940079,403,178,170.2369
1604987940125,400,179,173.2444
1604987940143,399,178,177.6254
1604987940175,391,173,181.161
1604987940207,390,175,185.0092
1604987940239,387,174,185.9226
1604987940271,388,171,186.8158
1604987940306,389,168,185.6616
1604987940352,397,176,185.3239
1604987940384,393,177,185.4491
1604987940415,392,180,185.9457
1604987940448,398,192,185.1273
1604987940479,397,186,186.3475
1604987940511,388,196,187.6786
1604987940543,397,187,185.5013
1604987940575,389,192,187.2754
1604987940607,383,189,187.9677
1604987940639,377,191,187.69
1604987940672,376,197,185.1991
1604987940705,369,193,185.7665
1604987940751,363,196,185.939
1604987940783,356,199,185.5857
1604987940815,349,198,186.7708
1604987940847,344,199,186.4447
1604987940879,338,203,186.3132
1604987940911,334,200,186.5445
1604987940943,331,199,186.7436
1604987940975,327,203,187.2241
1604987941007,321,200,187.9064
1604987941039,315,200,188.2404
1604987941071,307,203,188.6589
1604987941120,297,201,189.8446
1604987941151,284,199,190.6307
1604987941183,269,203,191.7574
1604987941215,254,206,191.8383
1604987941247,240,209,191.8011
1604987941279,225,213,191.9824
1604987941312,211,212,191.793
1604987941343,197,213,192.208
1604987941375,187,218,191.834
1604987941407,175,219,190.9099
1604987941439,161,220,190.6314
1604987941471,150,222,190.9296
1604987941521,142,218,191.6435
1604987941553,134,221,191.5173
1604987941584,127,220,193.0017
1604987941616,120,221,193.4926
1604987941647,115,220,194.2317
1604987941679,110,222,194.6228
1604987941711,107,222,195.3031
1604987941743,105,223,195.0579
1604987941775,105,221,194.517
1604987941808,105,221,194.9212
1604987941840,107,220,194.5484
1604987941871,109,223,194.1481
1604987941919,111,220,194.0785
1604987941951,116,220,192.9738
1604987941984,121,223,191.6348
1604987942015,128,215,190.6311
1604987942047,134,219,189.7575
1604987942079,142,222,188.0117
1604987942111,150,221,187.3639
1604987942143,159,220,186.4366
1604987942175,168,221,186.7851
1604987942208,177,221,186.4221
1604987942239,188,224,185.8514
1604987942272,201,228,185.7833
1604987942319,213,228,184.8423
1604987942351,226,230,184.1931
1604987942383,240,228,183.2867
1604987942416,253,231,182.6613
1604987942447,267,229,181.9118
1604987942478,281,229,181.2025
1604987942511,294,225,180.1404
1604987942543,307,228,178.9501
1604987942575,319,228,178.0918
1604987942607,330,226,25.1531
1604987942640,341,223,25.1364
1604987942672,353,224,25.1388
1604987942720,364,221,25.1287
1604987942751,374,222,25.1722
1604987942782,383,226,25.1987
1604987942815,389,222,25.2979
1604987942848,398,221,25.4919
1604987942879,404,223,25.9202
1604987942911,403,223,176.5099
1604987942943,407,231,177.3256
1604987942975,405,225,178.389
1604987943007,404,226,178.5246
1604987943040,399,222,13.8304
1604987943074,397,227,13.7539
1604987943119,391,227,13.7898
1604987943152,382,227,13.8594
1604987943183,373,232,13.8436
1604987943215,362,233,13.862
1604987943247,349,235,13.874
1604987943279,336,239,13.8998
1604987943311,321,241,13.888
1604987943362,306,242,13.7773
1604987943388,291,245,13.5234
1604987943417,273,251,13.3867
1604987943450,263,249,186.9546
1604987943472,248,251,13.1098
1604987943519,233,252,13.0457
1604987943551,219,254,13.0005
1604987943583,204,254,12.9628
1604987943616,189,252,12.9499
1604987943647,175,251,186.9839
1604987943680,161,253,187.5636
1604987943711,146,250,188.2509
1604987943743,136,247,188.8927
1604987943775,126,244,189.969
1604987943807,117,243,190.8995
1604987943839,109,242,191.8801
1604987943872,102,240,193.009
1604987943919,96,237,194.1079
1604987943952,91,235,194.4344
1604987943983,87,233,194.9097
1604987944015,84,230,194.7699
1604987944051,83,229,194.6069
1604987944079,83,228,193.8942
1604987944111,85,227,192.9372
1604987944143,87,227,192.0047
