1604994817264,434,5,12.1692
1604994817300,414,5,127.9344
1604994817328,406,9,132.4138
1604994817361,392,14,143.6622
1604994817392,383,17,143.1346
1604994817425,374,22,145.4233
1604994817458,379,14,144.4802
1604994817505,366,22,147.6
1604994817537,372,18,13.1966
1604994817569,371,22,150.7863
1604994817601,368,25,152.0315
1604994817633,367,25,152.6018
1604994817664,367,26,152.5439
1604994817697,369,25,151.9112
1604994817728,369,25,150.3923
1604994817761,370,25,148.5471
1604994817793,370,24,145.9996
1604994817825,371,21,142.6235
1604994817857,369,22,139.5734
1604994817905,362,15,138.0306
1604994817937,366,22,135.5103
1604994817969,363,25,131.9015
1604994818001,357,26,127.8615
1604994818032,351,24,126.0426
1604994818064,344,23,124.9808
1604994818098,336,19,10.8797
1604994818129,324,20,11.0547
1604994818160,321,19,10.7253
1604994818193,306,24,10.0789
1604994818225,295,27,9.9427
1604994818257,279,37,9.819
1604994818305,265,45,9.7289
1604994818338,254,46,9.6888
1604994818370,247,50,9.6404
1604994818401,241,51,116.9988
1604994818434,234,55,9.5724
1604994818465,227,61,9.585
1604994818497,219,63,9.7011
1604994818528,210,67,9.7125
1604994818561,199,71,9.7529
1604994818593,190,81,9.6723
1604994818625,177,82,114.7729
1604994818658,163,84,9.6831
1604994818704,147,87,114.5708
1604994818737,129,91,9.7849
1604994818768,111,97,9.8066
1604994818801,94,114,9.8046
1604994818832,81,130,9.8429
1604994818865,74,147,9.4926
1604994818896,67,160,9.4367
1604994818929,75,184,9.3344
1604994818961,81,201,10.2975
1604994818993,91,216,10.1841
1604994819026,103,227,10.1141
1604994819057,118,238,8.942
1604994819105,132,252,9.3297
1604994819136,148,259,9.3712
1604994819170,165,264,9.7669
1604994819201,182,268,9.8173
1604994819233,200,267,10.0963
1604994819265,220,266,10.1117
1604994819297,238,263,10.3982
1604994819329,253,256,18.1817
1604994819361,267,241,19.1859
1604994819393,274,228,19.8708
1604994819426,287,209,10.7602
1604994819474,295,196,10.5497
1604994819505,293,187,10.1444
1604994819537,289,172,10.082
1604994819568,283,172,9.9061
1604994819601,275,153,9.8296
1604994819632,265,135,9.9242
1604994819665,255,122,9.8882
1604994819698,241,112,9.7796
1604994819729,224,108,9.6388
1604994819761,205,109,9.635
1604994819793,186,114,10.5401
1604994819826,167,120,10.6128
1604994819874,148,130,10.6295
1604994819905,130,141,10.6991
1604994819937,112,155,10.5657
1604994819969,97,171,10.7517
1604994820000,85,184,11.1304
1604994820032,76,197,11.6268
1604994820064,72,212,11.6366
1604994820096,70,224,11.5568
1604994820129,71,235,20.0643
1604994820161,74,246,11.4673
1604994820193,79,257,20.0363
1604994820225,87,267,19.926
1604994820272,96,277,19.855
1604994820305,106,283,19.9894
1604994820336,115,284,11.0534
1604994820370,128,287,19.4039
1604994820401,141,290,10.8981
1604994820432,153,288,10.9046
1604994820464,166,286,10.6491
1604994820497,179,284,10.5111
1604994820530,192,279,130.2068
1604994820577,205,277,129.7822
1604994820597,220,273,130.0528
1604994820626,234,265,129.0454
1604994820672,247,260,128.8235
1604994820705,261,247,18.5632
1604994820736,274,234,18.7335
1604994820769,285,221,10.5386
1604994820806,294,207,19.2939
1604994820833,301,189,19.4997
1604994820865,305,171,10.8874
1604994820915,305,153,19.7395
1604994820935,304,137,19.6685
1604994820963,298,122,19.7981
1604994820993,291,110,19.7235
1604994821027,282,98,19.8684
1604994821072,270,89,136.2161
1604994821104,256,82,10.6054
1604994821136,241,78,10.5806
1604994821169,224,80,10.5618
1604994821200,206,86,133.3373
1604994821233,185,97,134.1892
1604994821264,163,114,20.359
1604994821297,144,124,20.5323
1604994821328,125,137,20.6008
1604994821361,109,146,20.6526
1604994821393,95,162,20.7554
1604994821441,86,176,20.5645
1604994821473,80,192,20.7893
1604994821504,78,207,10.9329
1604994821537,79,223,11.1759
1604994821568,84,238,21.2947
1604994821601,92,252,11.3122
1604994821632,104,264,21.3924
1604994821664,117,274,11.1744
1604994821702,132,282,21.5112
1604994821729,148,286,11.4109
1604994821761,165,286,12.5485
1604994821794,181,284,12.3134
1604994821825,198,282,12.3101
1604994821873,215,280,12.3739
1604994821906,230,273,12.6892
1604994821937,245,268,13.271
1604994821969,258,259,12.5297
1604994822001,271,247,12.0429
1604994822033,283,234,11.6002
1604994822064,292,220,11.4878
1604994822097,301,205,11.4734
1604994822143,306,189,11.7472
1604994822171,306,172,11.8707
1604994822193,305,157,12.4155
1604994822225,303,145,12.5534
1604994822273,301,137,12.7302
1604994822305,296,125,12.6246
1604994822337,291,116,12.6555
1604994822370,282,110,12.7408
1604994822401,271,106,12.6203
1604994822433,260,102,13.6389
1604994822465,248,101,13.5628
1604994822496,234,102,13.5392
1604994822528,220,106,13.5313
1604994822562,205,112,13.5618
1604994822594,191,121,13.5767
1604994822641,178,130,13.6228
1604994822673,166,140,13.7201
1604994822705,154,152,14.0125
1604994822736,143,164,14.3205
1604994822770,138,177,14.0736
1604994822800,134,188,14.0785
1604994822833,129,201,26.425
1604994822865,129,213,180.9424
1604994822896,132,224,181.9488
1604994822928,137,234,183.0451
1604994822961,144,243,183.5467
1604994822994,152,249,184.6341
1604994823041,161,256,185.8725
1604994823073,171,260,186.5019
1604994823105,182,264,187.0048
1604994823136,194,265,186.975
1604994823168,206,265,187.0157
1604994823201,220,264,186.7174
1604994823232,234,263,185.8443
1604994823264,248,260,185.334
1604994823296,263,258,184.5992
1604994823329,278,254,183.9329
1604994823361,294,249,183.3685
1604994823394,309,243,182.9845
1604994823441,323,236,182.1894
1604994823473,335,229,181.8985
1604994823504,346,218,181.4783
1604994823545,355,206,180.7588
1604994823569,361,194,180.6056
1604994823600,364,182,180.8807
1604994823633,361,168,181.7981
1604994823664,360,156,182.5623
1604994823696,356,147,181.986
1604994823728,351,138,182.3359
1604994823761,344,130,182.3532
1604994823793,337,123,182.5109
1604994823841,325,117,182.9792
1604994823873,315,111,183.2763
1604994823905,303,109,183.6118
1604994823937,287,111,184.3039
1604994823969,272,113,185.0755
1604994824001,257,118,186.0225
1604994824032,241,124,187.9856
1604994824069,227,132,189.2776
1604994824097,214,143,191.0753
1604994824129,203,155,192.5213
1604994824160,194,169,194.7576
1604994824194,187,183,197.2218
1604994824242,182,198,199.0086
1604994824272,182,211,200.9782
1604994824306,185,224,201.959
1604994824336,191,234,203.0168
1604994824368,198,243,204.5134
1604994824418,206,250,205.6048
1604994824432,216,256,206.8544
1604994824465,226,261,208.1835
1604994824497,237,262,207.3877
1604994824529,250,263,207.1281
1604994824577,261,260,206.9432
1604994824593,276,260,206.0624
1604994824641,291,258,204.5262
1604994824672,306,255,203.8282
1604994824705,321,253,202.7336
1604994824737,336,249,200.9321
1604994824769,350,244,199.5828
1604994824800,364,238,197.1964
1604994824832,377,231,194.6201
1604994824865,389,223,191.8494
1604994824898,399,212,188.7994
1604994824929,406,199,186.1975
1604994824962,410,186,183.7072
1604994824993,412,172,182.3681
1604994825041,409,159,181.4252
1604994825073,405,148,179.9935
1604994825104,400,137,15.0511
1604994825137,394,128,14.4372
1604994825169,383,120,14.3448
1604994825201,371,112,14.3386
1604994825232,358,108,14.3159
1604994825265,341,106,14.2641
1604994825296,324,108,13.9413
1604994825329,305,112,13.5767
1604994825362,285,119,14.3479
1604994825394,266,129,14.5867
1604994825441,246,144,14.6209
1604994825473,229,158,14.6203
1604994825505,215,176,184.5445
1604994825536,204,194,14.5906
1604994825573,196,212,188.7664
1604994825601,189,234,190.314
1604994825633,188,253,190.6247
1604994825664,191,270,189.5991
1604994825697,200,283,187.3295
1604994825729,210,294,185.6225
1604994825762,222,301,183.1337
1604994825793,234,300,180.3938
1604994825842,249,301,177.9695
1604994825872,265,295,13.1485
1604994825904,281,292,15.5288
1604994825937,299,282,16.2406
1604994825969,316,282,15.8033
1604994826001,333,271,16.1566
1604994826034,350,259,14.1655
1604994826064,366,251,15.1139
1604994826097,381,241,13.3926
1604994826129,392,219,12.9022
1604994826162,400,208,12.6209
1604994826210,406,190,12.7119
1604994826243,408,177,12.4024
1604994826272,406,160,12.4867
1604994826304,402,145,12.5535
1604994826337,395,132,12.187
1604994826368,386,121,11.8361
1604994826400,373,111,11.9765
1604994826433,358,102,11.716
1604994826466,343,96,11.5028
1604994826498,325,96,21.799
1604994826529,306,97,21.6839
1604994826561,287,103,21.6945
1604994826608,267,111,144.0474
1604994826645,248,123,22.8668
1604994826673,230,138,145.2342
1604994826705,215,154,21.6364
1604994826736,201,172,21.5737
1604994826768,191,194,12.0031
1604994826801,183,217,11.8279
1604994826832,180,237,11.6566
1604994826864,182,258,11.3664
1604994826898,187,272,11.0982
1604994826929,196,284,10.8193
1604994826962,208,286,138.1172
1604994827008,222,287,10.1433
1604994827040,239,290,10.2411
1604994827072,256,290,10.1999
1604994827105,272,283,20.864
1604994827136,289,280,21.2703
1604994827168,308,272,141.1002
1604994827200,327,267,142.1055
1604994827232,345,259,141.9109
1604994827264,361,249,141.2205
1604994827297,375,239,140.759
1604994827329,388,231,11.4357
1604994827362,401,216,10.9775
1604994827409,407,196,11.2294
1604994827441,412,193,10.8595
1604994827472,415,174,10.9094
1604994827505,415,158,10.9178
1604994827537,416,147,137.6122
1604994827568,413,129,13.1217
1604994827600,408,114,13.0947
1604994827632,399,100,13.1144
1604994827665,390,87,12.8963
1604994827697,379,77,12.5393
1604994827729,365,73,19.0943
1604994827763,348,71,18.8811
1604994827810,329,71,10.3329
1604994827841,307,73,10.3421
1604994827874,285,75,10.1237
1604994827905,262,80,9.8919
1604994827937,239,86,10.0895
1604994827970,219,94,9.6985
1604994828001,199,109,9.96
1604994828033,183,128,10.156
1604994828065,169,148,9.7645
1604994828097,158,167,10.1074
1604994828129,151,187,9.9022
1604994828178,146,201,9.9399
1604994828211,146,214,18.631
1604994828241,149,219,18.1365
1604994828273,156,226,17.7055
1604994828304,167,223,33.3074
1604994828337,177,221,34.1365
1604994828369,192,221,9.6491
1604994828401,208,222,9.6695
1604994828433,223,217,9.8186
1604994828465,242,214,9.8843
1604994828498,258,206,9.6555
1604994828529,278,197,16.6071
1604994828577,296,183,16.7073
1604994828609,317,171,16.3189
1604994828641,339,159,9.874
1604994828673,356,157,16.0419
1604994828705,371,141,9.3436
1604994828737,388,119,9.1616
1604994828768,402,87,9.2084
1604994828800,411,74,8.914
1604994828832,417,63,9.2936
1604994828865,422,40,9.9997
1604994828896,428,21,11.0734
1604994828929,425,2,14.1212
