1604995304763,412,10,194.1429
1604995304795,431,27,37.9787
1604995304827,419,43,9.0523
1604995304859,409,55,8.9885
1604995304892,394,59,8.9508
1604995304923,382,59,9.7132
1604995304955,375,61,9.6562
1604995304988,369,65,9.9138
1604995305020,365,69,121.3766
1604995305053,360,71,123.3531
1604995305084,357,71,125.0561
1604995305131,356,76,126.2913
1604995305164,355,79,127.722
1604995305195,357,86,127.1934
1604995305227,358,91,128.092
1604995305259,360,88,128.2789
1604995305292,366,97,18.6255
1604995305324,370,94,18.4322
1604995305356,374,81,19.5813
1604995305388,378,79,128.1892
1604995305420,381,83,127.6544
1604995305452,381,89,127.7728
1604995305499,379,92,129.2837
1604995305532,377,98,129.0507
1604995305563,372,100,130.156
1604995305595,365,103,22.1343
1604995305628,355,108,21.3751
1604995305659,342,114,21.5079
1604995305691,324,129,10.7897
1604995305724,301,146,11.1822
1604995305755,276,165,11.1755
1604995305787,248,184,11.2413
1604995305820,220,207,11.9106
1604995305851,192,225,151.4692
1604995305900,167,242,153.0024
1604995305931,145,259,11.9352
1604995305964,126,267,156.8231
1604995305995,110,273,157.6093
1604995306027,98,274,158.766
1604995306059,89,274,158.6048
1604995306092,83,274,157.9153
1604995306123,81,275,156.3267
1604995306155,81,274,153.7946
1604995306188,85,278,150.9154
1604995306233,92,280,148.5953
1604995306252,103,282,146.3707
1604995306299,116,286,144.1444
1604995306332,131,289,144.4175
1604995306363,150,289,144.6107
1604995306397,170,289,11.0911
1604995306428,191,291,11.4642
1604995306460,213,292,11.8384
1604995306491,234,293,12.636
1604995306524,256,295,11.8005
1604995306555,274,287,11.1407
1604995306587,290,285,11.2023
1604995306620,306,292,22.7356
1604995306652,322,293,150.2695
1604995306699,332,295,150.0655
1604995306731,338,293,156.6053
1604995306764,340,300,188.1067
1604995306795,343,262,15.544
1604995306828,344,249,15.4656
1604995306859,413,232,15.5187
1604995306891,350,211,14.7023
1604995306923,324,213,15.111
1604995306956,350,196,27.2325
1604995306987,337,186,25.5501
1604995307020,325,173,24.251
1604995307052,306,162,22.2381
1604995307105,288,143,14.4928
1604995307131,271,128,10.7686
1604995307164,257,106,10.507
1604995307195,243,87,11.3989
1604995307227,231,69,11.4114
1604995307260,217,60,10.3241
1604995307291,204,51,10.1666
1604995307323,190,49,11.2092
1604995307356,176,50,11.2926
1604995307387,162,54,11.3327
1604995307420,150,60,11.3627
1604995307452,137,69,19.5059
1604995307501,119,88,11.5215
1604995307532,99,117,11.7192
1604995307564,78,148,11.9776
1604995307596,59,184,12.6705
1604995307627,44,218,11.2044
1604995307660,33,244,10.5365
1604995307692,25,265,19.8999
1604995307724,23,271,20.0901
1604995307755,20,281,20.3744
1604995307788,19,288,20.8222
1604995307820,19,291,140.4247
1604995307852,19,290,141.7628
1604995307899,20,289,143.9643
1604995307931,22,284,145.4745
1604995307964,25,285,147.5443
1604995307995,33,285,152.0109
1604995308027,43,281,152.9512
1604995308059,56,277,152.1209
1604995308091,71,277,154.0679
1604995308124,86,277,12.186
1604995308156,105,275,12.1883
1604995308188,124,276,12.6001
1604995308220,144,277,17.0268
1604995308253,168,271,15.2427
1604995308299,192,270,13.2693
1604995308331,215,270,12.2918
1604995308364,242,268,17.9103
1604995308396,268,259,15.3263
1604995308427,294,254,16.2601
1604995308459,319,250,12.7573
1604995308491,337,246,12.7543
1604995308524,354,240,14.9778
1604995308556,363,242,13.2116
1604995308588,368,240,13.3042
1604995308620,364,234,28.8186
1604995308652,367,243,14.9709
1604995308699,369,233,14.1989
1604995308732,344,213,13.9727
1604995308764,361,208,13.5826
1604995308796,355,187,13.3495
1604995308827,340,174,13.2117
1604995308859,324,159,12.6533
1604995308891,306,142,12.3149
1604995308923,285,131,12.1246
1604995308956,263,114,11.8125
1604995308988,242,92,11.7108
1604995309020,221,72,11.5947
1604995309067,200,57,11.5177
1604995309099,179,49,11.567
1604995309132,160,43,11.5903
1604995309163,144,39,23.1554
1604995309195,129,40,142.6412
1604995309229,119,42,143.0556
1604995309259,114,48,23.4025
1604995309291,111,57,23.2955
1604995309323,110,72,12.6586
1604995309355,109,96,12.4355
1604995309387,112,127,12.2485
1604995309420,118,159,12.1986
1604995309468,127,194,12.1236
1604995309500,139,226,12.5144
1604995309532,152,257,13.8186
1604995309564,167,281,13.5178
1604995309595,182,302,14.3183
1604995309627,201,322,13.2449
1604995309660,210,330,16.0471
1604995309691,226,344,15.2953
1604995309723,243,347,13.1262
1604995309756,255,352,13.2214
1604995309787,267,347,13.2122
1604995309820,273,340,13.9689
1604995309869,278,341,14.8855
1604995309901,279,321,15.2251
1604995309932,281,317,203.1644
1604995309963,279,306,15.7432
1604995309995,271,292,15.9056
1604995310027,271,283,15.2279
1604995310059,280,267,14.3671
1604995310091,275,248,13.7534
1604995310125,271,227,13.1171
1604995310155,266,205,13.1161
1604995310187,263,178,12.9451
1604995310220,263,150,13.0929
1604995310267,258,124,12.2865
1604995310299,253,98,11.8932
1604995310331,246,75,11.7956
1604995310364,239,59,11.7522
1604995310395,229,51,11.78
1604995310427,218,45,23.3505
1604995310459,208,40,23.3583
1604995310491,198,38,146.5733
1604995310523,188,38,146.3189
1604995310556,181,39,145.4214
1604995310588,174,42,12.2795
1604995310621,168,48,12.1455
1604995310667,161,56,11.9219
1604995310699,150,74,12.1051
1604995310731,137,96,12.9108
1604995310765,123,121,13.2578
1604995310795,110,147,13.2568
1604995310827,97,172,13.0721
1604995310859,83,194,13.2064
1604995310892,73,216,13.2053
1604995310923,65,235,13.473
1604995310955,58,254,13.7508
1604995311004,55,268,13.8825
1604995311027,52,278,13.8936
1604995311067,50,285,14.1324
1604995311099,50,290,14.6188
1604995311131,49,294,185.045
1604995311163,49,294,186.8942
1604995311195,51,297,188.668
1604995311227,52,294,189.996
1604995311259,54,291,190.1141
1604995311291,57,287,190.074
1604995311324,61,284,188.9341
1604995311356,66,283,187.5293
1604995311389,74,285,185.8232
1604995311420,82,287,186.4283
1604995311467,92,287,187.391
1604995311500,103,291,187.9052
1604995311531,116,293,189.3
1604995311563,131,295,190.0158
1604995311595,147,299,190.6222
1604995311628,165,302,191.202
1604995311659,183,305,192.5225
1604995311691,202,304,193.2855
1604995311723,221,313,194.6975
1604995311756,240,312,195.743
1604995311789,258,316,196.3511
1604995311819,272,314,196.8738
1604995311876,289,315,196.7097
1604995311900,301,304,196.8444
1604995311932,313,304,194.4676
1604995311963,321,303,195.2817
1604995311995,331,300,195.9436
1604995312027,336,297,197.2447
1604995312060,341,292,198.985
1604995312091,348,289,196.6339
1604995312124,350,281,195.8392
1604995312155,349,266,196.6594
1604995312189,349,266,197.5249
1604995312220,355,250,29.5487
1604995312267,345,220,29.8736
1604995312300,347,208,28.7854
1604995312331,352,182,14.3515
1604995312363,345,169,13.7654
1604995312395,336,147,13.4891
1604995312427,327,125,13.1705
1604995312459,316,103,12.9419
1604995312492,305,83,12.8056
1604995312523,293,66,12.7732
1604995312555,280,54,12.809
1604995312588,266,49,12.8648
1604995312635,251,46,12.7486
1604995312667,239,44,25.6263
1604995312700,228,44,25.4921
1604995312732,218,46,24.9777
1604995312763,210,51,24.818
1604995312795,201,60,14.4243
1604995312827,187,78,14.1206
1604995312859,175,102,13.8976
1604995312891,163,132,13.825
1604995312924,151,164,13.7529
1604995312956,142,201,13.9886
1604995312989,136,238,14.0068
1604995313035,134,268,13.9215
1604995313068,134,300,13.7795
1604995313099,135,325,13.8423
1604995313132,139,344,13.9147
1604995313163,142,351,14.2488
1604995313195,146,359,14.5026
1604995313227,145,370,14.7055
1604995313260,148,372,192.2752
1604995313292,151,371,193.2366
1604995313323,161,368,189.7589
1604995313356,165,365,195.4822
1604995313403,169,359,197.3433
1604995313435,174,357,200.2765
