1604988107269,272,84,186.8644
1604988107301,273,85,186.8755
1604988107333,273,89,186.8968
1604988107364,273,93,187.1115
1604988107396,273,99,187.5683
1604988107428,272,106,187.9258
1604988107466,272,115,188.3874
1604988107492,272,124,189.0883
1604988107526,272,134,189.4569
1604988107556,272,146,189.9271
1604988107590,273,158,190.4632
1604988107636,273,171,191.4363
1604988107668,274,185,192.1314
1604988107700,276,199,192.904
1604988107733,277,213,193.9379
1604988107764,278,227,194.5419
1604988107797,279,241,195.4066
1604988107828,281,253,195.9142
1604988107860,282,262,196.5241
1604988107892,284,274,197.182
1604988107924,285,281,197.542
1604988107957,287,281,197.6031
1604988107990,289,289,197.2676
1604988108021,290,300,197.7758
1604988108073,292,298,198.0332
1604988108101,293,303,198.0392
1604988108132,295,308,197.9389
1604988108165,295,310,198.5377
1604988108196,295,313,198.8375
1604988108228,295,314,199.003
1604988108260,296,313,199.5287
1604988108292,295,311,199.8628
1604988108325,295,308,200.8298
1604988108357,294,304,201.0342
1604988108391,294,304,200.1933
1604988108436,294,303,199.3771
1604988108469,293,291,199.1994
1604988108500,292,292,198.1667
1604988108532,293,285,196.5618
1604988108565,296,281,195.6876
1604988108596,296,269,194.7979
1604988108628,295,257,193.7253
1604988108660,296,245,192.9507
1604988108693,295,233,192.3946
1604988108725,295,221,191.8051
1604988108757,294,209,191.3071
1604988108789,293,198,190.8715
1604988108837,292,187,190.1881
1604988108869,292,176,189.8719
1604988108900,291,166,189.663
1604988108933,290,157,189.0493
1604988108965,289,148,189.1527
1604988108996,288,140,188.8037
1604988109029,287,134,188.7556
1604988109060,286,127,188.8633
1604988109093,284,120,188.9784
1604988109125,283,115,189.1138
1604988109157,282,110,189.0283
1604988109205,281,106,189.1051
1604988109237,280,102,188.9685
1604988109268,280,98,189.0616
1604988109300,279,94,189.1089
1604988109333,279,92,189.1063
1604988109365,278,89,189.102
1604988109397,278,88,189.1944
1604988109428,278,88,189.3338
1604988109461,278,89,189.4431
1604988109493,278,91,190.1179
1604988109525,277,94,190.4397
1604988109557,278,98,190.7296
1604988109605,278,104,191.1851
1604988109637,278,111,191.7307
1604988109670,278,119,192.1628
1604988109701,279,128,192.8696
1604988109733,280,139,193.2837
1604988109765,282,150,193.9897
1604988109796,283,162,194.8768
1604988109829,284,174,196.0825
1604988109861,284,186,196.711
1604988109892,286,198,197.4125
1604988109925,287,210,198.0351
1604988109957,288,222,198.3891
1604988110004,289,232,198.7015
1604988110036,290,240,198.6397
1604988110068,291,250,199.3126
1604988110106,293,259,199.4687
1604988110132,294,270,199.7978
1604988110164,295,273,199.7632
1604988110196,298,273,199.7293
1604988110228,299,290,199.9076
1604988110260,301,292,199.5009
1604988110292,303,295,199.9818
1604988110325,305,302,199.4209
1604988110357,306,305,198.965
1604988110389,305,310,198.971
1604988110437,306,315,198.901
1604988110469,303,315,199.9288
1604988110501,309,318,198.7793
1604988110533,312,320,199.5016
1604988110564,311,320,200.7062
1604988110596,312,319,201.0173
1604988110629,311,316,201.6661
1604988110660,311,312,201.8741
1604988110692,306,308,202.5152
1604988110725,308,305,201.2814
1604988110758,308,296,200.4671
1604988110789,305,291,200.0124
1604988110837,305,287,198.8358
1604988110868,303,274,198.6333
1604988110900,302,269,197.684
1604988110932,300,265,197.0061
1604988110965,299,254,196.4375
1604988110996,298,245,195.8951
1604988111028,298,237,195.1419
1604988111060,297,230,194.8512
1604988111092,297,219,194.1979
1604988111125,295,209,194.1516
1604988111173,294,199,193.8986
1604988111206,294,190,193.5774
1604988111237,293,181,193.3175
1604988111268,292,172,192.8472
1604988111300,291,163,192.4788
1604988111332,290,155,192.3155
1604988111364,289,147,191.8602
1604988111396,287,139,191.2168
1604988111429,287,131,190.642
1604988111460,286,124,190.018
1604988111492,286,116,189.4803
1604988111525,286,109,188.5717
1604988111557,286,102,187.9957
1604988111605,285,96,187.3512
1604988111638,286,92,186.8819
1604988111668,285,87,186.5834
1604988111700,285,85,186.3204
1604988111732,284,84,186.4027
1604988111764,283,84,186.5012
1604988111796,282,86,186.6205
1604988111828,282,90,187.0478
1604988111860,282,96,187.5552
1604988111892,282,103,188.1582
1604988111924,282,112,188.4693
1604988111973,283,120,188.8052
1604988112006,284,130,189.7433
1604988112038,286,140,190.5844
1604988112069,287,150,190.9579
1604988112100,288,159,191.7293
1604988112133,289,168,192.4771
1604988112164,290,176,193.2318
1604988112198,291,181,193.4725
1604988112229,292,183,193.4608
1604988112261,293,183,193.469
1604988112293,294,182,193.0772
1604988112325,295,177,192.3658
1604988112373,296,169,190.9565
1604988112404,298,157,188.697
1604988112436,300,142,185.5403
1604988112469,303,121,182.1341
1604988112500,305,95,27.9084
1604988112532,307,64,28.1803
1604988112564,311,40,169.6131
1604988112596,315,22,12.8828
1604988112628,327,1,13.0
