1604470259847,0.045454545454545456,0.6363636363636364,0.030302272727272917
1604470259894,-0.46808510638297873,0.7872340425531915,0.04797659574468068
1604470260100,-0.30097087378640774,0.30097087378640774,-0.133752427184466
1604470260553,-0.3995584988962472,-0.30242825607064017,0.09043002207505518
1604470261561,0.2261904761904762,0.010912698412698412,-0.026554166666666663
1604470261636,-0.02666666666666667,-0.04,0.05830133333333322
1604470261927,-0.24398625429553264,-0.47079037800687284,0.054045704467354
1604470261996,-0.07246376811594203,-0.2318840579710145,-0.048308695652174036
1604470262040,-0.11363636363636363,-0.1590909090909091,0.09541136363636388
1604470262096,-0.017857142857142856,-0.05357142857142857,0.0019357142857140883
1604470262439,0.20408163265306123,0.4606413994169096,-0.021831778425656003
1604470262478,-0.2564102564102564,0.20512820512820512,0.019505128205128567
1604470262651,-0.005780346820809248,0.47398843930635837,0.01630693641618498
1604470262857,-0.03398058252427184,0.18932038834951456,-0.2341878640776699
1604470263352,-0.1414141414141414,-0.08080808080808081,-0.0775709090909091
1604470264443,0.06966086159486709,-0.026581118240146653,0.05004848762603116
1604470264552,0.027522935779816515,0.0,0.11601834862385321
1604470264641,0.02247191011235955,0.0449438202247191,0.10199662921348307
1604470264700,-0.03389830508474576,0.0,0.07615762711864416
1604470264744,-0.022727272727272728,0.045454545454545456,0.028338636363636607
1604470264854,-0.02727272727272727,-0.05454545454545454,-0.08478636363636373
1604470264921,-0.13432835820895522,-0.31343283582089554,0.01560447761194036
1604470264947,-0.038461538461538464,-0.7692307692307693,-0.01617307692307708
1604470265006,-0.05084745762711865,-0.7457627118644068,-0.024152542372881308
1604470265062,0.017857142857142856,-0.35714285714285715,-0.003571428571428622
1604470265272,-0.009523809523809525,-0.4,0.13780380952380947
1604470265330,-0.10344827586206896,-0.05172413793103448,-0.001637931034482739
1604470265375,-0.044444444444444446,-0.022222222222222223,-0.008455555555555192
1604470265424,0.04081632653061224,0.061224489795918366,-0.0018020408163266085
1604470265486,-0.016129032258064516,0.03225806451612903,-0.012422580645161104
1604470265880,0.04568527918781726,0.3426395939086294,-0.04774898477157365
1604470266201,0.006230529595015576,0.2616822429906542,-0.07196760124610589
1604470266241,0.1,0.0,0.008507499999999979
1604470266291,0.3,-0.18,0.052124000000000024
1604470266346,0.09090909090909091,-0.07272727272727272,0.05235818181818181
1604470266412,0.19696969696969696,-0.19696969696969696,0.06335151515151521
1604470266451,0.28205128205128205,-0.358974358974359,0.1388051282051281
