1605005504670,255,179,10.2026
1605005504701,269,178,10.3988
1605005504734,287,169,10.5195
1605005504765,293,158,10.6296
1605005504797,309,139,10.8966
1605005504831,323,151,10.8834
1605005504878,323,138,20.6539
1605005504909,317,127,10.7661
1605005504942,309,115,10.7576
1605005504974,297,103,10.8082
1605005505006,284,92,10.8265
1605005505037,268,88,20.6773
1605005505070,252,86,20.7557
1605005505102,234,88,141.4749
1605005505133,218,97,20.3776
1605005505166,204,109,20.3309
1605005505197,195,125,20.211
1605005505230,190,142,20.1875
1605005505278,191,163,11.0054
1605005505311,195,180,10.4267
1605005505341,208,192,9.572
1605005505373,223,200,9.3555
1605005505405,239,209,9.3713
1605005505437,258,205,9.3355
1605005505470,260,198,9.5796
1605005505501,273,197,10.5695
1605005505535,284,187,143.9841
1605005505565,295,170,10.5952
1605005505598,297,157,10.5894
1605005505645,324,153,10.3541
1605005505677,319,139,10.1778
1605005505709,309,127,10.1222
1605005505742,294,116,10.1598
1605005505774,276,107,10.1207
1605005505805,256,103,142.9289
1605005505837,235,103,20.8844
1605005505870,215,108,20.984
1605005505901,197,119,12.0053
1605005505934,179,131,11.9967
1605005505966,177,146,11.9346
1605005505998,172,160,11.3756
1605005506030,179,178,10.7914
1605005506077,187,190,11.339
1605005506109,199,197,11.1552
1605005506142,214,196,10.6038
1605005506173,230,199,10.8281
1605005506206,245,201,11.0108
1605005506237,260,197,11.1248
1605005506270,274,192,11.1516
1605005506301,286,186,11.2171
1605005506334,295,178,11.236
1605005506365,301,163,11.5846
1605005506399,299,150,11.4706
1605005506446,298,137,11.6914
1605005506478,296,130,11.9797
1605005506510,289,118,12.4857
1605005506541,279,108,12.5017
1605005506574,267,101,24.1545
1605005506605,256,102,24.0659
1605005506637,244,106,13.5315
1605005506670,233,112,12.4951
1605005506701,223,123,12.4689
1605005506733,214,138,13.4772
1605005506766,208,151,13.4266
1605005506797,209,168,13.2123
1605005506846,214,184,12.9698
1605005506878,222,199,169.9885
1605005506909,232,205,170.727
1605005506942,245,212,171.4559
1605005506973,259,214,172.1995
1605005507005,273,207,173.7636
1605005507038,286,195,174.4686
1605005507070,298,187,174.0898
1605005507101,308,178,174.2073
1605005507134,313,166,173.8998
1605005507166,312,150,175.4716
1605005507199,311,140,177.0996
1605005507245,307,131,178.4697
1605005507277,301,118,179.4644
1605005507309,295,112,180.4894
1605005507341,284,102,181.6389
1605005507373,274,99,182.728
1605005507405,262,99,183.1935
1605005507437,249,105,183.9462
1605005507488,238,114,184.5759
1605005507502,229,127,185.8578
1605005507533,223,142,187.5775
1605005507566,221,158,189.2181
1605005507598,222,174,189.8331
1605005507645,229,189,189.9078
1605005507677,237,198,190.4914
1605005507709,248,199,190.6985
1605005507741,261,198,189.8501
1605005507773,275,198,190.026
1605005507805,289,194,190.105
1605005507839,301,188,190.424
1605005507869,311,179,189.7936
1605005507901,320,177,188.6527
1605005507934,323,167,188.7962
1605005507965,321,152,189.6732
1605005507998,316,141,190.1866
1605005508046,308,128,190.9903
1605005508078,299,115,191.8476
1605005508110,287,109,192.5264
1605005508141,274,107,192.2256
1605005508173,262,111,193.0098
1605005508205,249,118,194.1671
1605005508237,239,128,195.2053
1605005508269,232,142,196.0619
1605005508302,229,156,197.6068
1605005508334,230,174,199.0002
1605005508366,235,186,199.9547
1605005508399,243,198,201.1038
1605005508446,254,206,201.2213
1605005508478,268,216,202.0138
1605005508510,282,216,201.785
1605005508541,297,212,201.3801
1605005508574,311,200,200.5731
1605005508606,324,200,200.1645
1605005508637,335,200,199.4254
1605005508670,342,188,197.8963
1605005508701,346,171,196.0512
1605005508734,344,159,195.5102
1605005508766,340,145,194.5748
1605005508799,332,129,192.8632
1605005508845,323,115,191.9468
1605005508878,312,101,190.9502
1605005508909,300,95,190.5802
1605005508942,283,98,191.2919
1605005508974,267,105,192.2475
1605005509005,254,117,193.0798
1605005509038,243,133,194.6165
1605005509069,236,152,196.7739
1605005509102,233,174,198.3908
1605005509134,237,195,200.423
1605005509171,244,215,202.4557
1605005509199,255,216,203.0383
1605005509247,265,225,202.9979
1605005509277,279,232,202.4196
1605005509310,293,235,202.736
1605005509341,308,230,201.8563
1605005509374,321,220,201.012
1605005509405,333,207,200.0863
1605005509438,343,207,197.4926
1605005509469,350,193,195.9686
1605005509501,351,178,194.9572
1605005509533,350,157,194.9263
1605005509565,344,145,195.0502
1605005509599,336,130,194.4429
1605005509645,325,117,194.6807
1605005509678,313,109,194.5166
1605005509709,299,106,193.8837
1605005509741,284,110,194.0596
1605005509773,269,119,194.684
1605005509805,257,132,194.4794
1605005509838,250,150,194.9244
1605005509869,248,171,195.2436
1605005509902,252,189,194.429
1605005509934,260,204,195.3039
1605005509966,272,208,194.5358
1605005510015,285,210,193.1015
1605005510046,299,214,192.4512
1605005510077,314,214,192.1849
1605005510110,323,197,192.086
1605005510141,332,186,190.7772
1605005510173,339,172,189.5894
1605005510205,351,162,189.3254
1605005510237,346,157,188.8868
1605005510270,342,148,186.6565
1605005510306,334,141,186.2498
1605005510334,324,129,185.8323
1605005510365,313,117,184.947
1605005510414,300,107,184.7582
1605005510445,286,105,183.911
1605005510478,270,109,183.3196
1605005510509,258,119,182.994
1605005510542,246,134,183.4248
1605005510573,240,150,184.0693
1605005510606,240,168,183.517
1605005510637,246,183,182.4603
1605005510670,255,192,181.702
1605005510701,266,202,181.8936
1605005510733,274,204,181.3299
1605005510767,288,210,182.0592
1605005510814,298,210,184.1172
1605005510846,309,206,187.558
1605005510878,322,200,185.9392
1605005510910,340,196,184.9826
1605005510941,344,195,184.3556
1605005510974,340,187,184.8022
1605005511005,335,174,186.3579
1605005511037,325,163,186.6114
1605005511069,315,151,185.9584
1605005511116,304,141,184.3515
1605005511136,294,133,183.3864
1605005511171,281,131,181.4788
1605005511213,265,133,179.2944
1605005511246,254,138,177.6574
1605005511277,245,151,13.5724
1605005511309,235,168,13.4845
1605005511341,228,183,13.4257
1605005511373,230,195,12.9565
1605005511406,238,208,12.4359
1605005511438,247,213,12.1777
1605005511469,257,210,12.1363
1605005511502,260,227,12.0401
1605005511534,283,222,12.0108
1605005511566,296,212,12.3095
1605005511619,307,207,12.8571
1605005511646,314,202,13.1068
1605005511679,327,188,12.7088
1605005511709,338,179,12.7164
1605005511741,332,180,12.482
1605005511773,329,171,12.2221
1605005511805,318,157,12.0655
1605005511838,305,144,11.9344
1605005511870,291,134,11.8429
1605005511901,276,127,13.125
1605005511934,260,123,13.0164
1605005511966,245,126,12.851
1605005512014,230,131,12.7165
1605005512045,218,142,11.727
1605005512078,205,155,12.7741
1605005512109,202,169,11.6608
1605005512142,204,185,11.5557
1605005512173,212,203,11.4983
1605005512205,224,213,11.3777
1605005512238,237,213,10.9977
1605005512269,252,219,11.0057
1605005512302,268,214,11.0022
1605005512333,283,212,11.2396
1605005512367,295,201,11.2881
1605005512415,307,200,11.3126
1605005512447,314,190,11.8484
1605005512478,318,184,11.5401
1605005512510,314,167,11.486
1605005512541,314,152,11.6024
1605005512574,307,136,11.6263
1605005512605,297,119,11.6298
1605005512638,284,106,11.6561
1605005512669,269,100,13.1489
1605005512701,253,101,13.3486
1605005512734,237,107,13.399
1605005512767,222,118,12.435
1605005512814,207,134,12.4967
1605005512847,197,149,13.3932
1605005512878,193,167,13.3739
1605005512909,196,183,172.0473
1605005512942,204,198,171.198
1605005512973,216,208,172.1798
1605005513005,230,208,171.7921
1605005513038,245,210,172.5338
1605005513069,260,207,173.4037
1605005513102,275,198,176.4631
1605005513133,289,194,177.4914
1605005513166,304,192,178.07
1605005513213,312,183,178.2342
1605005513245,316,175,179.8338
1605005513278,315,161,182.5898
1605005513310,313,149,184.8524
1605005513342,309,135,185.5645
1605005513374,303,122,187.1703
1605005513405,295,111,187.6444
1605005513437,286,100,188.0979
1605005513469,276,96,188.1472
1605005513502,265,97,187.9835
1605005513534,254,103,187.7522
1605005513581,245,112,188.0808
1605005513613,238,124,189.4265
1605005513645,234,139,191.1806
1605005513677,232,158,192.9851
1605005513710,234,176,194.5769
1605005513741,240,195,196.1076
1605005513774,248,211,198.3648
1605005513805,258,213,198.9692
1605005513837,269,214,198.8193
1605005513869,283,215,199.0801
1605005513902,298,214,198.816
1605005513933,308,204,198.7769
1605005513982,322,198,198.7456
1605005514013,333,189,199.0144
1605005514046,346,175,197.5442
1605005514077,359,164,194.0562
1605005514109,369,147,189.5858
1605005514141,375,133,187.4424
1605005514173,378,114,184.4149
1605005514206,379,94,180.4088
1605005514238,381,68,176.2583
1605005514270,383,38,28.3026
1605005514302,387,23,13.88
1605005514349,391,4,13.2057
