1604989691645,258,197,11.8902
1604989691678,246,207,11.6269
1604989691710,235,217,11.1926
1604989691742,223,223,11.1533
1604989691774,212,235,11.2054
1604989691807,202,244,147.6886
1604989691839,192,253,146.5875
1604989691886,183,262,145.3832
1604989691918,174,269,10.5809
1604989691950,165,277,143.3809
1604989691984,157,284,10.6126
1604989692014,148,291,10.6187
1604989692045,141,297,19.0906
1604989692077,133,302,19.0586
1604989692110,126,308,18.8829
1604989692142,120,314,18.8107
1604989692174,113,318,18.736
1604989692207,108,321,10.8051
1604989692254,103,323,130.1555
1604989692286,99,324,130.1072
1604989692318,97,324,129.7422
1604989692351,96,323,128.6054
1604989692381,96,322,128.9452
1604989692414,96,320,127.4911
1604989692446,97,318,127.4947
1604989692477,98,315,126.4553
1604989692510,100,312,125.5673
1604989692542,103,308,124.8826
1604989692574,107,302,17.6875
1604989692607,112,295,17.0626
1604989692655,121,285,16.8246
1604989692687,131,274,16.755
1604989692718,146,261,16.4855
1604989692750,162,246,16.5151
1604989692781,180,228,16.7831
1604989692814,200,210,16.4953
1604989692846,219,192,123.1752
1604989692878,238,176,9.0382
1604989692910,256,161,9.0306
1604989692942,273,147,10.0767
1604989692974,290,135,10.9085
1604989693006,305,123,10.2372
1604989693054,320,114,10.1235
1604989693088,333,106,11.0621
1604989693119,345,100,11.091
1604989693152,357,94,11.7409
1604989693181,368,88,12.8197
1604989693214,377,82,12.124
1604989693247,384,78,26.6921
1604989693278,388,72,13.1273
1604989693311,393,64,27.0343
1604989693342,398,63,27.3828
1604989693374,402,63,28.5426
1604989693407,405,63,170.5349
1604989693453,408,63,171.3085
1604989693485,410,64,171.9659
1604989693518,410,64,173.0308
1604989693550,410,66,173.7476
1604989693581,409,68,173.8692
1604989693614,408,68,174.3412
1604989693646,407,70,174.3701
1604989693677,406,71,174.1034
1604989693709,404,72,174.1443
1604989693742,403,75,173.333
1604989693775,401,79,14.3225
1604989693806,398,84,14.2999
1604989693854,393,89,14.1765
1604989693887,388,95,13.3915
1604989693917,381,101,13.2426
1604989693950,373,107,13.238
1604989693982,363,115,13.047
1604989694014,352,123,12.5723
1604989694045,339,130,12.4703
1604989694077,328,138,12.4767
1604989694110,315,145,12.8759
1604989694142,302,153,12.7665
1604989694175,289,165,12.4787
1604989694206,276,174,11.8435
1604989694255,262,184,11.8675
1604989694285,249,194,11.9109
1604989694318,237,205,11.4829
1604989694349,225,213,11.1233
1604989694382,215,222,11.1285
1604989694414,204,231,148.9966
1604989694445,194,239,148.1428
1604989694478,185,248,147.336
1604989694511,176,256,146.2576
1604989694542,168,263,145.1482
1604989694574,160,270,144.5231
1604989694623,153,277,143.8541
1604989694654,148,284,142.7891
1604989694686,143,290,139.9061
1604989694717,138,296,140.4394
1604989694750,134,301,137.992
1604989694781,130,304,18.7947
1604989694814,126,306,136.3103
1604989694845,122,308,136.6901
1604989694877,119,308,135.309
1604989694910,116,308,134.5325
1604989694942,115,307,133.4204
1604989694974,115,307,132.2911
1604989695022,116,305,130.1463
1604989695054,119,303,129.814
1604989695085,124,301,18.1307
1604989695118,128,296,17.9072
1604989695155,134,288,17.5746
1604989695183,143,279,17.3898
1604989695214,153,268,17.2582
1604989695246,165,256,17.017
1604989695278,179,243,16.8294
1604989695310,194,229,16.56
1604989695342,210,214,125.3954
1604989695375,226,199,9.0734
1604989695406,240,184,9.1346
1604989695454,254,170,9.5922
1604989695486,268,156,10.8179
1604989695518,281,145,10.5449
1604989695550,294,134,10.6403
1604989695582,306,125,10.6304
1604989695613,318,119,11.1118
1604989695645,329,113,10.9956
1604989695678,341,108,11.659
1604989695710,352,103,12.0441
1604989695742,363,99,12.0009
1604989695774,373,94,164.0453
1604989695822,383,89,166.2789
1604989695854,392,84,27.1983
1604989695885,400,80,27.3928
1604989695918,407,74,28.1849
1604989695950,412,71,28.7997
1604989695982,416,69,175.1952
1604989696013,418,68,176.5385
1604989696046,420,67,177.8402
1604989696077,421,66,178.6798
1604989696110,421,65,179.3947
1604989696142,421,66,179.9297
1604989696175,421,67,179.5035
1604989696223,420,69,179.5438
1604989696254,419,71,179.2232
1604989696285,417,74,178.4173
1604989696318,414,77,178.1197
1604989696350,411,81,15.1967
1604989696382,407,86,14.6879
1604989696414,402,92,14.2991
1604989696446,396,98,13.8569
1604989696478,390,105,13.3262
1604989696510,383,113,13.1908
1604989696543,375,122,12.8414
1604989696591,367,131,12.3864
1604989696622,358,142,12.5601
1604989696654,348,153,12.7074
1604989696686,337,167,12.2142
1604989696718,325,181,21.7426
1604989696749,313,197,11.8613
1604989696782,300,212,22.0176
1604989696813,286,228,153.7131
1604989696845,273,243,11.2773
1604989696878,261,257,11.245
1604989696910,249,271,11.185
1604989696943,239,283,10.7058
1604989696975,228,293,147.8525
1604989697023,219,304,146.9183
1604989697054,209,312,145.5926
1604989697086,201,321,144.2042
1604989697118,193,329,10.8758
1604989697150,186,335,139.0705
1604989697182,180,342,10.8248
1604989697214,174,347,135.729
1604989697246,169,347,135.1527
1604989697278,165,352,135.3833
1604989697310,162,354,133.6383
1604989697342,160,354,134.1849
1604989697390,159,349,133.0641
1604989697422,159,349,131.2617
1604989697454,160,350,130.0136
1604989697485,161,348,128.4375
1604989697518,164,348,130.1259
1604989697550,165,344,129.5946
1604989697581,166,340,130.1131
1604989697613,168,337,132.1265
1604989697647,170,337,18.6021
1604989697678,173,334,131.8539
1604989697711,174,327,132.0052
1604989697742,175,321,18.344
1604989697790,177,314,18.1852
1604989697822,181,306,17.859
1604989697854,186,295,17.5292
1604989697886,194,282,17.1277
1604989697918,204,266,16.892
1604989697949,215,247,126.1892
1604989697981,229,227,127.0949
1604989698013,242,207,9.221
1604989698046,256,188,9.1507
1604989698078,270,170,9.3928
1604989698110,285,152,9.826
1604989698142,298,138,10.2295
1604989698175,311,126,10.1841
1604989698222,323,115,10.0591
1604989698255,334,106,10.7116
1604989698286,345,98,11.0045
1604989698317,354,92,11.0844
1604989698349,363,87,11.7255
1604989698382,372,82,12.1271
1604989698414,380,78,12.0507
1604989698445,387,74,160.371
1604989698477,394,72,162.312
1604989698510,400,68,164.6443
1604989698542,406,66,166.71
1604989698575,410,64,168.5752
1604989698622,413,64,170.2466
1604989698654,415,63,171.8411
1604989698686,416,64,172.9785
1604989698718,417,65,174.221
1604989698750,417,66,174.9303
1604989698782,416,68,175.2833
1604989698814,415,71,175.1941
1604989698846,414,73,175.031
1604989698878,412,76,174.7162
1604989698925,410,78,15.3098
1604989698943,407,81,15.0421
1604989698974,403,86,14.214
1604989699022,397,90,13.5672
1604989699055,391,95,13.2847
1604989699088,384,101,13.1757
1604989699118,376,108,13.0903
1604989699152,368,114,12.6037
1604989699181,358,123,12.372
1604989699213,348,130,13.1955
1604989699245,336,139,12.5948
1604989699278,326,147,12.6881
1604989699310,314,160,12.1939
1604989699342,302,171,11.7486
1604989699390,288,182,11.8226
1604989699421,275,196,11.5462
1604989699453,260,206,11.1416
1604989699486,246,217,11.1908
1604989699518,232,230,11.2343
1604989699550,219,241,11.0882
1604989699582,206,251,146.134
1604989699613,195,261,145.4202
1604989699646,183,270,144.1159
1604989699678,173,279,10.6176
1604989699710,164,287,10.6482
1604989699743,155,296,139.834
1604989699791,148,303,137.0222
1604989699823,141,308,135.8302
1604989699854,135,313,135.1118
1604989699886,130,317,132.926
1604989699918,126,320,18.5108
1604989699949,123,322,132.4931
1604989699981,122,323,131.1351
1604989700014,120,322,131.5761
1604989700047,120,321,130.3139
1604989700078,120,318,129.3741
1604989700110,122,316,127.6246
1604989700158,124,313,126.3735
1604989700189,128,309,18.1312
1604989700221,133,303,17.543
1604989700254,140,295,17.3474
1604989700286,150,284,17.1398
1604989700318,162,271,17.234
1604989700350,176,257,16.9619
1604989700381,191,240,17.0337
1604989700414,207,224,16.6473
1604989700446,223,208,123.1023
1604989700479,238,194,124.3438
1604989700510,254,180,9.1179
1604989700543,269,167,9.3964
1604989700592,283,155,9.2527
1604989700624,296,145,10.1479
1604989700654,309,135,10.0878
1604989700686,320,126,10.0682
1604989700718,332,118,10.4854
1604989700750,342,111,11.0248
1604989700782,352,105,11.1554
1604989700814,362,100,11.1513
1604989700846,371,95,12.4689
1604989700878,378,90,12.5493
1604989700911,386,87,160.4215
1604989700944,393,82,27.4733
1604989700994,399,78,26.4577
1604989701022,404,74,27.072
1604989701053,410,70,27.451
1604989701085,414,67,28.5243
1604989701118,418,66,171.193
1604989701150,420,65,172.0783
1604989701182,421,64,173.5327
1604989701213,422,63,174.287
1604989701246,422,64,174.543
1604989701278,421,65,174.3996
1604989701311,420,67,173.8254
1604989701343,419,70,172.7788
1604989701390,417,74,172.1647
1604989701422,416,79,171.0909
1604989701453,413,83,14.2341
1604989701486,409,89,14.1889
1604989701518,403,94,14.1102
1604989701550,397,98,13.6948
1604989701581,390,103,13.2886
1604989701614,381,109,13.2613
1604989701646,373,115,12.384
1604989701678,364,122,12.6141
1604989701711,354,131,12.5879
1604989701742,344,139,12.7064
1604989701790,333,147,12.2529
1604989701822,321,157,21.621
1604989701853,308,166,21.2734
1604989701885,296,177,150.4401
1604989701918,283,190,149.293
1604989701949,269,201,148.2257
1604989701982,256,213,11.1641
1604989702013,244,225,11.1864
1604989702046,232,236,145.3923
1604989702078,220,247,144.348
1604989702110,209,256,143.2969
1604989702142,199,265,10.4823
1604989702191,189,274,10.5087
1604989702222,180,281,140.9607
1604989702254,172,287,139.0827
1604989702286,165,294,138.7219
1604989702318,159,298,135.6915
1604989702350,154,303,137.0397
1604989702382,149,306,134.5344
1604989702414,145,308,133.4437
1604989702446,142,309,135.3573
1604989702478,140,310,134.0768
1604989702510,139,310,134.1974
1604989702559,138,310,133.4192
1604989702590,138,309,132.7511
1604989702621,138,309,133.5169
1604989702654,139,307,132.0574
1604989702685,140,305,130.4119
1604989702717,143,301,129.698
1604989702750,146,297,18.0354
1604989702782,151,292,17.7567
1604989702813,158,284,17.4424
1604989702845,166,275,17.1627
1604989702879,176,265,16.9985
1604989702911,188,253,16.8494
1604989702959,201,240,16.6422
1604989702992,214,227,125.71
1604989703022,228,213,126.6359
1604989703053,243,199,9.0969
1604989703086,257,185,9.3239
1604989703117,272,172,9.9434
1604989703150,286,160,10.3896
1604989703181,301,147,10.0764
1604989703214,314,137,10.012
1604989703246,326,127,10.2553
1604989703278,338,118,10.9624
1604989703312,350,110,11.0095
1604989703358,361,103,11.6725
1604989703391,370,96,12.6385
1604989703423,379,92,12.6027
1604989703454,387,87,163.7023
1604989703487,395,83,26.6446
1604989703519,402,80,28.5675
1604989703550,409,78,27.9476
1604989703583,415,75,28.8376
1604989703614,421,73,173.8697
1604989703646,424,70,175.3566
1604989703678,426,67,176.5897
1604989703711,427,65,177.4092
1604989703758,427,64,177.9382
1604989703790,426,66,177.7888
1604989703822,425,69,178.2072
1604989703853,423,73,15.789
1604989703886,422,78,177.0532
1604989703918,419,84,15.4848
1604989703950,415,89,175.9726
1604989703982,410,94,14.1613
1604989704014,404,99,14.2782
1604989704045,397,105,13.7362
1604989704078,389,111,13.4175
1604989704114,381,119,13.4962
1604989704158,372,127,13.2681
1604989704191,363,135,12.5643
1604989704222,354,144,12.429
1604989704254,344,154,12.3442
1604989704285,333,164,12.6426
1604989704317,322,174,11.9138
1604989704350,311,184,21.6739
1604989704381,299,194,11.8084
1604989704414,288,203,11.4933
1604989704446,276,212,11.0858
1604989704478,265,223,11.1076
1604989704511,253,232,11.133
1604989704559,242,242,148.1524
1604989704590,232,252,147.2341
1604989704622,223,261,146.279
1604989704653,215,270,145.4191
1604989704685,208,279,144.4245
1604989704717,202,288,143.4933
1604989704749,197,296,10.5942
1604989704782,192,303,141.5841
1604989704814,188,308,139.6277
1604989704846,184,314,136.7788
1604989704878,180,318,137.9584
1604989704926,169,321,136.6483
1604989704958,173,324,135.7949
1604989704990,170,326,135.6325
1604989705022,168,327,135.3194
1604989705054,166,328,133.7615
1604989705086,165,328,133.7279
1604989705117,163,328,133.0109
1604989705150,163,327,132.9636
1604989705182,162,326,132.5126
1604989705214,162,326,132.5601
1604989705246,162,324,132.3527
1604989705279,162,323,132.4799
1604989705326,163,321,129.8589
1604989705359,165,318,131.1646
1604989705390,168,314,18.1538
1604989705422,171,309,129.2106
1604989705455,175,302,17.878
1604989705486,180,295,17.636
1604989705517,185,288,17.4609
1604989705549,192,279,17.2055
1604989705582,200,270,17.1295
1604989705614,210,258,16.9397
1604989705646,220,246,125.8965
1604989705678,232,232,125.5779
1604989705711,245,219,125.2995
1604989705758,259,205,9.1509
1604989705790,273,191,9.2188
1604989705823,288,177,9.5115
1604989705854,303,162,9.4517
1604989705885,317,149,10.0704
1604989705921,332,133,10.0566
1604989705951,345,122,10.1105
1604989705981,357,111,10.9344
1604989706014,368,103,11.0309
1604989706046,378,94,12.1584
1604989706078,388,87,12.3149
1604989706110,396,82,12.5542
1604989706158,404,77,162.9698
1604989706190,410,73,27.2143
1604989706221,415,71,27.7551
1604989706254,420,70,28.8066
1604989706285,423,67,172.8147
1604989706318,425,65,173.6876
1604989706350,427,64,174.7275
1604989706381,428,63,175.2402
1604989706414,429,63,175.7088
1604989706446,429,63,176.1703
1604989706479,428,64,175.9506
1604989706526,428,65,175.6849
1604989706558,428,66,174.7929
1604989706590,428,67,175.0276
1604989706621,428,67,174.8671
1604989706654,428,68,174.5623
1604989706685,427,68,174.9189
1604989706718,427,69,174.5652
1604989706749,426,69,174.8771
1604989706782,426,69,174.6043
1604989706814,426,69,174.6179
1604989706846,426,70,174.501
1604989706879,426,70,174.3325
1604989706926,426,70,174.4118
1604989706958,426,71,174.2617
1604989706989,425,71,174.3216
1604989707022,425,72,174.2908
1604989707054,425,73,174.1058
1604989707085,424,74,174.1941
1604989707118,423,75,173.2255
1604989707149,423,79,173.1413
1604989707182,421,82,172.4938
1604989707214,420,86,171.4649
1604989707246,417,91,14.3109
1604989707294,414,96,14.2285
1604989707326,410,101,13.5689
1604989707358,405,106,13.3151
1604989707390,399,111,13.2653
1604989707422,393,117,13.1915
1604989707454,386,123,12.895
1604989707485,377,128,12.4942
1604989707517,369,135,12.432
1604989707549,358,142,12.3972
1604989707582,347,150,12.011
1604989707614,335,157,12.6033
1604989707646,322,166,12.0488
1604989707679,308,175,21.7324
1604989707726,288,186,11.922
1604989707758,278,195,11.7151
1604989707790,264,205,11.2821
1604989707822,249,216,11.2308
1604989707854,234,228,149.176
1604989707886,219,239,147.5213
1604989707918,206,252,146.5785
1604989707950,193,264,145.0161
1604989707982,182,275,10.6425
1604989708014,173,284,142.2884
1604989708046,166,291,10.5717
1604989708094,159,296,137.5634
1604989708126,154,301,134.8162
1604989708157,143,302,132.9646
1604989708191,149,305,131.8016
1604989708222,149,305,128.244
1604989708254,150,305,129.6016
1604989708286,151,302,127.7102
1604989708318,153,298,128.1251
1604989708349,156,296,17.7806
1604989708382,159,282,17.1747
1604989708414,164,261,16.7676
1604989708446,170,225,9.4704
1604989708479,177,178,8.8281
1604989708528,185,120,8.7985
1604989708558,193,68,8.6886
1604989708590,202,30,8.9205
