1605005368908,-0.8571428571428571,2.6666666666666665,0.0
1605005368939,0.12903225806451613,-3.6774193548387095,0.0
1605005368966,2.4444444444444446,5.555555555555555,0.0
1605005368983,-7.176470588235294,-10.705882352941176,0.0
1605005369031,2.5416666666666665,3.9583333333333335,0.0
1605005369065,-3.6470588235294117,-5.882352941176471,0.0
1605005369086,5.238095238095238,9.333333333333334,0.0
1605005369110,-4.75,-8.0,0.0
1605005369142,3.375,6.0625,0.0
1605005369196,-2.0,-3.4814814814814814,0.0
1605005369221,4.24,7.6,0.0
1605005369241,-5.1,-9.2,0.0
1605005369287,2.217391304347826,4.0,0.0
1605005369319,-3.1875,-5.625,0.0
1605005369351,3.25,5.375,0.0
1605005369383,-3.0625,-5.4375,0.0
1605005369414,3.2903225806451615,5.483870967741935,7.49465806451613
1605005369448,-3.0588235294117645,-5.235294117647059,-13.459423529411765
1605005369478,3.466666666666667,6.2,-13.459423529411765
1605005369511,-3.1515151515151514,-5.2727272727272725,-13.459423529411765
1605005369543,3.25,5.6875,-13.459423529411765
1605005369575,-3.1875,-5.5625,-13.459423529411765
1605005369626,2.1176470588235294,3.7254901960784315,-13.459423529411765
1605005369647,-4.666666666666667,-9.047619047619047,-13.459423529411765
1605005369687,2.95,4.85,-13.459423529411765
1605005369719,-3.125,-5.375,-13.459423529411765
1605005369751,3.625,4.0625,-13.459423529411765
1605005369784,-3.1515151515151514,-4.0606060606060606,-13.459423529411765
1605005369814,3.533333333333333,4.266666666666667,-13.459423529411765
1605005369847,-3.1515151515151514,-4.606060606060606,-13.459423529411765
1605005369879,2.8125,5.375,-13.459423529411765
1605005369911,-2.6875,-5.9375,-13.459423529411765
1605005369943,2.375,5.9375,-13.459423529411765
1605005369975,-2.8125,-6.6875,-13.459423529411765
1605005370008,2.303030303030303,6.363636363636363,-13.459423529411765
1605005370043,-2.5714285714285716,-6.228571428571429,-13.459423529411765
1605005370087,1.7272727272727273,5.136363636363637,-13.459423529411765
1605005370118,-2.774193548387097,-7.290322580645161,-13.459423529411765
1605005370151,2.484848484848485,6.909090909090909,-13.459423529411765
1605005370182,-2.774193548387097,-7.096774193548387,-13.459423529411765
1605005370216,2.4705882352941178,6.9411764705882355,9.85733529411765
1605005370246,-2.8666666666666667,-7.333333333333333,-18.522293333333337
1605005370279,2.606060606060606,6.909090909090909,-18.522293333333337
1605005370311,-2.5625,-6.75,-18.522293333333337
1605005370358,1.872340425531915,4.680851063829787,-18.522293333333337
1605005370378,-4.0,-10.8,-18.522293333333337
1605005370407,3.310344827586207,7.862068965517241,-18.522293333333337
1605005370442,-2.342857142857143,-6.3428571428571425,-18.522293333333337
1605005370487,2.1777777777777776,4.888888888888889,-18.522293333333337
1605005370519,-2.8125,-7.4375,-18.522293333333337
1605005370551,3.125,6.4375,-18.522293333333337
1605005370583,-3.0625,-6.1875,-18.522293333333337
1605005370614,3.096774193548387,5.419354838709677,-18.522293333333337
1605005370647,-2.787878787878788,-4.545454545454546,2.202248484848475
1605005370678,2.903225806451613,4.516129032258065,2.202248484848475
1605005370711,-2.9696969696969697,-4.666666666666667,2.202248484848475
1605005370743,2.6875,4.0625,2.202248484848475
1605005370775,-3.25,-4.0,2.202248484848475
1605005370807,2.8125,4.125,2.202248484848475
1605005370840,-3.090909090909091,-3.757575757575758,2.202248484848475
1605005370889,1.836734693877551,2.4489795918367347,2.202248484848475
1605005370918,-3.3793103448275863,-3.793103448275862,2.202248484848475
1605005370951,2.909090909090909,3.9393939393939394,2.202248484848475
1605005370983,-3.0625,-3.625,2.202248484848475
1605005371014,3.3548387096774195,4.258064516129032,2.202248484848475
1605005371047,-3.0303030303030303,-3.757575757575758,2.202248484848475
1605005371079,3.4375,3.9375,2.202248484848475
1605005371111,-3.3125,-3.875,2.202248484848475
1605005371142,4.32258064516129,4.580645161290323,2.202248484848475
1605005371175,-3.9393939393939394,-4.424242424242424,2.202248484848475
1605005371207,4.375,4.5,2.202248484848475
1605005371255,-2.6666666666666665,-3.5416666666666665,2.202248484848475
1605005371287,4.125,5.375,2.202248484848475
1605005371319,-3.9375,-5.5625,2.202248484848475
1605005371350,4.258064516129032,5.290322580645161,2.202248484848475
1605005371383,-3.878787878787879,-5.090909090909091,2.202248484848475
1605005371415,3.875,4.6875,2.202248484848475
1605005371447,-4.25,-5.0625,2.202248484848475
1605005371478,4.32258064516129,5.354838709677419,2.202248484848475
1605005371511,-4.545454545454546,-5.636363636363637,2.202248484848475
1605005371543,3.875,5.5,2.202248484848475
1605005371575,-3.75,-5.0625,2.202248484848475
1605005371607,3.125,5.0625,2.202248484848475
1605005371655,-2.25,-3.0416666666666665,2.202248484848475
1605005371688,3.1515151515151514,4.909090909090909,2.202248484848475
1605005371720,-3.375,-4.625,2.202248484848475
1605005371751,3.5483870967741935,5.161290322580645,2.202248484848475
1605005371783,-3.375,-4.625,2.202248484848475
1605005371814,3.7419354838709675,4.967741935483871,2.202248484848475
1605005371847,-3.272727272727273,-4.424242424242424,33.107884848484844
1605005371880,3.4545454545454546,4.484848484848484,-43.31434545454545
1605005371911,-3.032258064516129,-4.709677419354839,45.93707096774193
1605005371945,3.1176470588235294,4.470588235294118,-41.8644294117647
1605005371974,-3.3793103448275863,-5.724137931034483,-41.8644294117647
1605005372024,2.04,2.84,-9.449283999999999
1605005372056,-3.0,-3.9375,4.698712499999999
1605005372087,3.225806451612903,3.4838709677419355,-4.7346774193548375
1605005372119,-3.125,-3.5,4.615337499999999
1605005372230,0.9009009009009009,1.009009009009009,4.615337499999999
1605005372246,-6.625,-8.375,4.615337499999999
1605005372613,0.09809264305177112,-0.19618528610354224,-1.2068005449591277
1605005372629,-1.5,17.25,5.7420999999999935
1605005372645,1.0,-16.5,-5.703287499999995
1605005372661,-1.25,17.375,5.701324999999997
1605005372676,1.6,-18.0,-6.131573333333332
1605005372691,-1.0666666666666667,18.4,6.026173333333331
1605005372707,1.375,-16.75,-5.639324999999996
1605005372722,-0.9333333333333333,18.4,5.909093333333328
1605005372739,1.5294117647058822,-16.11764705882353,-5.2463529411764664
1605005372754,-1.0666666666666667,18.133333333333333,5.915919999999998
1605005372776,1.0909090909090908,-12.545454545454545,-4.082054545454546
1605005372803,-0.8888888888888888,9.851851851851851,3.3242148148148174
1605005372818,1.8666666666666667,-17.866666666666667,-6.079786666666674
1605005372834,-2.0,15.75,5.643737500000007
1605005372855,1.5238095238095237,-12.285714285714286,-4.342514285714293
1605005372886,-0.967741935483871,8.387096774193548,2.9974903225806497
1605005372919,0.9090909090909091,-7.878787878787879,-2.814321212121215
1605005372951,-0.9375,8.0625,2.9538937500000024
1605005372983,0.9375,-8.1875,-2.8821750000000037
1605005373015,-1.125,8.0,2.9086875000000045
1605005373047,1.1875,-8.25,-2.947787500000004
1605005373078,-1.4838709677419355,8.516129032258064,2.8801096774193575
1605005373111,1.5151515151515151,-8.484848484848484,-2.7895030303030324
1605005373142,-1.5483870967741935,10.258064516129032,3.0165677419354875
1605005373175,1.0303030303030303,-10.242424242424242,-2.7509030303030344
1605005373207,-1.3125,10.4375,2.934062500000003
1605005373255,0.75,-7.25,-1.980433333333334
1605005373287,-1.1875,10.9375,2.9793562499999986
1605005373319,1.0,-10.8125,-2.985218749999996
1605005373351,-1.0,11.0625,2.9876562499999935
1605005373384,0.9090909090909091,-10.545454545454545,-2.8895393939393856
1605005373419,-0.9142857142857143,10.114285714285714,2.7184057142857063
1605005373447,1.0714285714285714,-12.357142857142858,-3.3419928571428494
1605005373478,-0.9032258064516129,11.35483870967742,3.021058064516124
1605005373511,0.8484848484848485,-10.545454545454545,-2.8447757575757535
1605005373543,-0.8125,11.125,2.899918749999996
1605005373575,1.0,-11.0625,-2.927293749999997
1605005373608,-0.8484848484848485,10.848484848484848,2.8550787878787864
1605005373655,0.6808510638297872,-7.48936170212766,-2.0442212765957444
1605005373687,-0.9375,11.125,3.04366875
1605005373719,1.1875,-11.125,-3.001206250000001
1605005373750,-1.096774193548387,11.612903225806452,3.1111032258064544
1605005373783,1.2727272727272727,-10.909090909090908,-2.945696969696974
1605005373815,-1.25,10.6875,3.057843750000007
1605005373847,1.3125,-10.875,-3.1711187500000086
1605005373879,-1.4375,10.1875,3.130318750000008
1605005373911,1.6875,-9.3125,-3.0734437500000062
1605005373943,-1.5,8.875,3.0880812500000054
1605005373975,1.5,-9.375,-3.0506750000000054
1605005374008,-1.4545454545454546,9.272727272727273,2.9809757575757616
1605005374055,0.9787234042553191,-6.9361702127659575,-2.1192340425531935
1605005374088,-1.4545454545454546,10.0,2.906151515151519
1605005374120,1.8125,-9.8125,-3.1810812500000054
1605005374150,-2.533333333333333,9.733333333333333,3.558800000000006
