1604995579711,448,15,217.875
1604995579744,437,4,218.3679
1604995579776,441,33,144.406
1604995579807,430,35,23.511
1604995579840,422,43,23.106
1604995579871,410,45,143.3278
1604995579905,397,47,24.0123
1604995579953,386,49,24.1156
1604995579984,375,51,24.2349
1604995580015,364,53,13.5095
1604995580048,354,54,13.4735
1604995580079,347,56,13.3858
1604995580111,339,51,154.1525
1604995580145,335,52,154.402
1604995580176,333,52,154.9002
1604995580209,332,54,154.9827
1604995580239,332,55,154.8158
1604995580272,332,54,154.3423
1604995580306,333,55,153.5032
1604995580353,337,58,152.6836
1604995580385,338,56,151.9322
1604995580416,340,60,151.5434
1604995580448,341,59,151.188
1604995580479,341,61,150.7852
1604995580511,340,65,151.3169
1604995580543,336,73,23.4418
1604995580576,330,77,13.7605
1604995580607,321,86,13.5847
1604995580641,309,98,22.808
1604995580672,296,110,22.7804
1604995580705,279,125,22.9024
1604995580754,263,137,23.1776
1604995580783,244,153,23.5093
1604995580815,225,164,13.1322
1604995580848,204,175,13.2135
1604995580879,184,184,13.2459
1604995580911,166,193,12.4556
1604995580943,144,199,12.6882
1604995580975,134,206,12.8154
1604995581008,123,209,12.9338
1604995581040,109,208,12.96
1604995581073,106,210,13.0187
1604995581104,95,207,13.3421
1604995581152,95,210,12.9403
1604995581185,87,211,170.6753
1604995581216,86,211,170.5416
1604995581248,89,210,168.8453
1604995581280,94,209,14.1174
1604995581311,103,211,13.98
1604995581344,111,217,13.8281
1604995581376,121,224,13.7354
1604995581408,132,231,13.629
1604995581439,145,235,13.7558
1604995581472,162,234,12.982
1604995581506,180,234,12.5817
1604995581567,200,237,12.3734
1604995581584,220,240,12.736
1604995581621,241,240,14.0317
1604995581649,262,238,15.2379
1604995581680,279,239,15.9055
1604995581712,297,231,14.0988
1604995581743,313,235,12.2356
1604995581775,326,240,12.2402
1604995581807,342,238,12.6817
1604995581855,354,233,12.3642
1604995581878,360,233,12.8039
1604995581903,361,231,179.657
1604995581951,360,233,184.5194
1604995582000,357,231,190.1605
1604995582019,348,230,194.8152
1604995582047,345,220,15.5673
1604995582079,338,215,14.7721
1604995582111,331,210,14.6253
1604995582143,363,194,14.3261
1604995582176,307,196,14.3093
1604995582207,328,178,13.4092
1604995582240,311,173,13.11
1604995582272,295,163,12.6847
1604995582304,278,154,12.4692
1604995582352,262,139,12.2386
1604995582386,248,126,12.0124
1604995582416,234,111,11.9072
1604995582447,222,95,11.8734
1604995582479,211,81,11.8426
1604995582511,202,68,11.8552
1604995582543,194,58,11.9449
1604995582576,188,54,12.1094
1604995582608,183,51,12.6599
1604995582639,179,50,152.6977
1604995582672,177,51,152.5941
1604995582704,173,53,152.4921
1604995582756,176,58,152.8486
1604995582783,176,64,12.6275
1604995582816,172,75,12.6027
1604995582848,170,92,12.5618
1604995582879,166,111,12.6528
1604995582911,164,135,12.6652
1604995582943,162,162,12.7058
1604995582980,161,189,12.8783
1604995583008,162,218,12.9101
1604995583040,164,244,13.0267
1604995583073,169,271,13.0632
1604995583103,173,290,13.0642
1604995583151,179,304,13.3765
1604995583183,184,315,13.9721
1604995583215,183,331,14.1182
1604995583248,181,348,14.0849
1604995583295,180,360,14.2378
1604995583314,185,371,14.2549
1604995583344,188,375,14.5314
1604995583376,187,383,14.952
1604995583408,195,381,194.7143
1604995583440,190,385,199.9656
1604995583472,188,378,216.9463
1604995583504,195,371,223.0679
1604995583551,194,367,217.8853
1604995583583,209,332,207.7227
1604995583615,211,336,15.5749
1604995583647,210,319,15.3237
1604995583680,236,297,14.4662
1604995583723,242,280,13.7239
1604995583750,245,260,13.4669
1604995583780,249,242,13.4124
1604995583807,255,216,13.3433
1604995583844,261,191,13.3204
1604995583872,267,165,13.2141
1604995583920,273,142,13.1766
1604995583952,278,123,13.2628
1604995583988,284,104,13.3024
1604995584015,290,87,13.2944
1604995584047,295,72,13.3019
1604995584079,300,60,13.3125
1604995584112,305,53,13.2952
1604995584144,307,50,28.7899
1604995584180,307,49,164.6573
1604995584208,306,51,164.7045
1604995584241,304,55,14.8137
1604995584272,301,57,164.822
1604995584319,298,61,14.4877
1604995584352,293,66,13.7816
1604995584384,287,70,13.7464
1604995584415,281,79,13.5184
1604995584447,271,86,13.5233
1604995584479,261,96,13.0528
1604995584511,248,105,13.6467
1604995584543,235,118,12.8083
1604995584576,221,134,13.7002
1604995584607,206,152,13.0005
1604995584640,186,170,12.9167
1604995584672,175,186,13.0362
1604995584724,160,203,12.9853
1604995584751,145,220,13.0841
1604995584784,130,236,13.1118
1604995584815,117,250,13.1587
1604995584852,99,261,13.1788
1604995584879,93,265,13.2022
1604995584911,80,266,13.2674
1604995584943,74,268,26.6452
1604995584976,74,270,170.0822
1604995585009,67,269,168.872
1604995585040,69,265,166.946
