1604988008793,317,200,180.0706
1604988008825,330,201,178.7982
1604988008856,342,200,178.2197
1604988008888,353,200,177.4952
1604988008921,364,201,177.1823
1604988008953,375,202,176.1091
1604988008985,383,201,26.0379
1604988009017,391,204,26.1455
1604988009049,398,203,25.9789
1604988009082,404,204,174.0794
1604988009130,408,204,174.0294
1604988009161,410,205,175.6085
1604988009195,409,204,177.177
1604988009224,409,206,178.0554
1604988009256,407,208,178.7704
1604988009288,403,207,14.2737
1604988009320,397,207,13.8262
1604988009353,389,208,13.8194
1604988009385,379,207,13.7754
1604988009417,371,212,13.7052
1604988009449,359,213,13.6839
1604988009481,347,213,13.6569
1604988009528,333,213,188.1287
1604988009561,322,213,189.6514
1604988009593,305,212,190.8324
1604988009625,294,214,191.6501
1604988009656,280,213,193.0172
1604988009689,266,213,194.3238
1604988009721,253,212,195.2083
1604988009754,240,211,196.0348
1604988009785,223,211,197.2209
1604988009817,211,210,198.1915
1604988009850,199,207,199.2527
1604988009897,188,207,200.028
1604988009929,178,206,200.9813
1604988009961,169,205,201.938
1604988009993,160,204,202.7161
1604988010025,153,204,203.4866
1604988010057,147,204,204.3303
1604988010088,142,204,204.986
1604988010121,138,205,205.5136
1604988010153,135,205,205.6549
1604988010185,135,205,205.8848
1604988010216,136,206,205.5922
1604988010251,138,205,204.6783
1604988010297,142,205,203.251
1604988010329,148,203,201.8587
1604988010361,155,202,201.1696
1604988010392,164,201,200.0414
1604988010425,173,200,198.6886
1604988010456,183,198,197.6281
1604988010489,194,197,196.4924
1604988010521,205,196,195.5161
1604988010553,216,195,194.4765
1604988010585,228,194,193.4181
1604988010617,240,193,192.5363
1604988010665,253,190,191.5568
1604988010697,265,190,190.4383
1604988010728,277,189,189.4179
1604988010775,290,188,188.3156
1604988010795,302,188,187.2684
1604988010825,313,189,186.3511
1604988010856,324,189,185.3743
1604988010888,335,190,184.5667
1604988010921,345,192,183.8899
1604988010953,354,193,182.7309
1604988010985,363,194,181.8339
1604988011017,371,195,180.9819
1604988011065,379,196,26.2156
1604988011098,386,197,179.7014
1604988011130,392,199,179.3077
1604988011161,396,199,179.3276
1604988011193,400,199,179.2559
1604988011225,400,197,181.2441
1604988011256,399,198,182.2417
1604988011289,396,198,183.2172
1604988011321,393,200,184.1632
1604988011353,388,202,184.4056
1604988011385,381,201,185.4741
1604988011418,373,201,186.1627
1604988011465,364,201,187.2295
1604988011498,352,197,188.1594
1604988011528,342,200,188.7518
1604988011561,330,200,189.7331
1604988011593,316,199,190.6664
1604988011624,302,201,191.7938
1604988011657,288,201,192.7985
1604988011688,273,201,193.9709
1604988011721,261,203,194.5161
1604988011753,245,203,195.376
1604988011785,229,205,196.1938
1604988011818,214,205,196.8128
1604988011865,199,205,197.9347
1604988011897,181,205,198.9704
1604988011929,168,205,199.8702
1604988011961,157,204,200.7864
1604988011994,148,204,201.2834
1604988012025,140,204,201.8448
1604988012056,134,204,202.5895
1604988012089,130,204,202.6408
1604988012121,127,204,203.0413
1604988012152,125,204,202.8276
1604988012185,125,205,202.7395
1604988012222,127,204,202.3184
1604988012265,130,204,201.6517
1604988012297,136,203,200.3038
1604988012328,142,203,199.6429
1604988012361,149,202,199.1838
1604988012393,158,201,198.664
1604988012425,167,200,198.1949
1604988012457,176,198,197.8112
1604988012489,186,197,197.6008
1604988012520,197,197,196.8647
1604988012553,208,196,196.3407
1604988012585,220,195,195.6331
1604988012618,232,194,194.8983
1604988012664,244,193,194.3978
1604988012696,256,193,193.2129
1604988012729,269,192,191.9206
1604988012760,281,191,190.8083
1604988012793,293,192,189.4708
1604988012825,305,193,188.2811
1604988012857,316,193,186.9848
1604988012889,327,193,185.6713
1604988012920,338,196,184.4079
1604988012953,348,197,183.1823
1604988012985,357,198,182.1159
1604988013017,366,199,181.0493
1604988013065,374,199,26.1893
1604988013098,382,198,178.8953
1604988013129,388,199,26.2093
1604988013160,393,200,177.6535
1604988013193,396,195,178.4424
1604988013225,396,198,179.7733
1604988013257,395,199,180.7411
1604988013288,393,200,181.4711
1604988013321,389,203,182.0205
1604988013352,383,203,182.988
1604988013385,375,204,184.2334
1604988013433,366,205,14.2772
1604988013465,357,204,186.2081
1604988013497,347,205,13.6542
1604988013529,333,207,188.0089
1604988013561,322,210,189.1516
1604988013592,308,211,190.2012
1604988013625,297,214,191.2738
1604988013657,283,215,192.1553
1604988013689,269,216,192.9064
1604988013722,255,217,193.4159
1604988013753,241,217,194.3764
1604988013785,228,218,195.1578
1604988013817,214,218,196.3902
1604988013866,197,219,197.8703
1604988013898,183,219,199.3642
1604988013930,171,219,200.4777
1604988013962,159,221,201.9016
1604988013993,150,221,202.5983
1604988014025,140,222,203.339
1604988014057,133,222,203.9254
1604988014088,126,222,204.3182
1604988014121,121,222,204.7915
1604988014153,117,222,204.935
1604988014186,115,223,204.9086
1604988014234,115,223,204.4964
1604988014265,117,223,203.8935
1604988014297,120,223,203.1659
1604988014329,124,223,202.4963
1604988014361,130,222,201.6548
1604988014394,136,221,200.9443
1604988014425,143,221,200.4094
1604988014456,151,220,199.9562
1604988014488,159,219,199.429
1604988014520,168,217,198.7262
1604988014553,178,215,197.9547
1604988014585,189,213,196.9462
1604988014633,201,212,196.0448
1604988014664,213,210,195.0611
1604988014697,226,209,194.1239
1604988014729,238,208,193.3115
1604988014760,251,206,192.5494
1604988014793,264,205,191.6226
1604988014825,276,205,190.7351
1604988014856,288,205,189.8102
1604988014889,299,205,188.9215
1604988014921,310,206,188.1381
1604988014953,319,206,187.4334
1604988014985,329,206,186.7513
1604988015032,339,210,185.8779
1604988015065,347,210,184.9792
1604988015097,356,211,184.2257
1604988015128,363,212,183.5317
1604988015160,370,216,183.1451
1604988015193,375,216,182.8412
1604988015224,379,218,182.9168
1604988015256,381,218,183.8153
1604988015289,382,220,185.0395
1604988015321,381,222,186.1367
1604988015353,380,225,187.1337
1604988015386,377,224,188.1111
1604988015434,373,224,188.7896
1604988015466,368,224,189.7988
1604988015498,361,226,190.3654
1604988015528,354,228,191.2448
1604988015561,345,229,191.9767
1604988015592,333,229,193.1742
1604988015625,321,231,194.1136
1604988015656,309,232,195.0512
1604988015689,299,231,195.7895
1604988015721,285,231,196.3507
1604988015753,269,232,197.5201
1604988015786,254,234,198.4415
1604988015833,238,236,198.9358
1604988015866,223,236,200.1534
1604988015897,207,237,201.3241
1604988015929,189,239,202.2195
1604988015960,174,238,203.8642
1604988015993,160,236,205.0726
1604988016025,147,235,206.116
1604988016056,136,234,207.1175
1604988016088,125,233,207.8265
1604988016122,114,232,208.5061
1604988016153,106,231,208.9154
1604988016186,99,230,209.0789
1604988016233,93,228,209.2195
1604988016264,89,227,209.3272
1604988016296,86,227,209.2976
1604988016328,85,227,209.3705
1604988016362,86,227,209.1297
1604988016393,88,228,208.6
1604988016424,93,229,207.4538
1604988016457,99,230,206.7166
1604988016488,107,231,205.9675
1604988016520,115,231,205.2573
1604988016553,124,230,204.7463
1604988016587,134,229,204.1408
1604988016632,145,230,203.535
1604988016665,157,228,202.8149
1604988016696,170,228,201.9758
1604988016728,183,226,200.9237
1604988016761,197,224,199.6959
1604988016793,211,223,198.0508
1604988016824,225,221,197.4248
1604988016857,238,219,196.1562
1604988016889,251,217,195.0081
1604988016921,262,216,194.6318
1604988016953,273,215,194.1246
1604988016986,284,214,193.6088
1604988017033,294,214,193.0799
1604988017065,304,212,192.3291
1604988017097,313,212,191.7518
1604988017128,322,212,191.162
1604988017161,329,213,190.3628
1604988017193,336,212,189.5843
1604988017225,343,213,188.8496
1604988017256,346,213,188.3447
1604988017289,347,212,189.5711
1604988017321,347,212,190.0158
1604988017353,346,210,190.3389
1604988017386,345,205,190.0092
1604988017432,343,196,189.1909
1604988017467,341,184,187.4351
1604988017496,339,167,185.303
1604988017528,337,145,27.8912
1604988017561,334,120,27.9018
1604988017592,332,89,13.2215
1604988017624,330,56,12.8539
1604988017657,329,30,12.5995
1604988017690,328,8,12.6177
