1605005822681,442,122,35.3266
1605005822713,442,120,26.4534
1605005822745,433,127,13.4987
1605005822777,422,123,14.1755
1605005822810,412,132,14.1264
1605005822842,402,136,13.7208
1605005822890,395,140,14.0205
1605005822921,387,145,14.5959
1605005822954,379,147,188.6882
1605005822985,369,156,190.7137
1605005823018,362,147,192.505
1605005823049,354,148,192.94
1605005823082,347,149,192.5931
1605005823113,337,153,193.9374
1605005823146,327,155,194.1788
1605005823177,314,153,195.2894
1605005823210,302,158,196.351
1605005823242,290,163,197.3568
1605005823290,278,169,198.3933
1605005823322,267,176,199.833
1605005823354,257,186,201.1326
1605005823387,251,197,202.3732
1605005823418,246,209,203.6445
1605005823449,245,221,204.2932
1605005823482,248,236,204.0215
1605005823513,253,250,204.0571
1605005823546,261,250,203.7317
1605005823577,268,247,203.0113
1605005823610,281,253,203.1618
1605005823641,292,252,203.7299
1605005823689,302,243,203.7995
1605005823721,311,237,203.7477
1605005823754,317,231,203.3634
1605005823786,321,231,202.7936
1605005823817,321,222,202.8982
1605005823849,316,208,202.6649
1605005823881,308,194,202.6044
1605005823913,297,183,202.7148
1605005823947,285,177,202.8524
1605005823978,273,174,203.3956
1605005824010,260,178,203.8902
1605005824058,249,185,204.6055
1605005824089,241,196,204.5499
1605005824122,238,209,204.6895
1605005824153,238,222,204.9641
1605005824186,244,235,204.7855
1605005824217,251,247,204.7005
1605005824249,261,255,204.1753
1605005824281,272,258,203.4152
1605005824314,284,253,203.107
1605005824345,295,250,202.7603
1605005824378,306,238,202.1893
1605005824411,316,228,202.1242
1605005824457,320,217,200.941
1605005824489,319,201,200.368
1605005824521,317,196,200.6352
1605005824554,310,180,200.2
1605005824585,299,165,200.3721
1605005824618,287,154,199.9348
1605005824649,274,149,198.918
1605005824682,261,150,198.0436
1605005824713,246,158,198.4088
1605005824746,235,171,197.991
1605005824777,227,189,198.7207
1605005824811,225,209,197.5746
1605005824857,231,226,197.6481
1605005824890,241,240,196.8321
1605005824921,254,251,195.854
1605005824954,270,258,194.3881
1605005824985,285,257,192.7706
1605005825018,299,250,191.7108
1605005825050,310,241,190.3997
1605005825082,319,232,187.7117
1605005825113,321,214,187.0057
1605005825145,316,194,186.8366
1605005825178,307,178,187.1567
1605005825211,296,165,186.577
1605005825257,287,155,186.8321
1605005825290,273,152,186.0359
1605005825321,255,158,185.6302
1605005825354,242,165,184.9887
1605005825386,233,180,184.7348
1605005825417,224,195,183.7687
1605005825450,222,215,182.8691
1605005825481,227,231,180.4814
1605005825513,238,246,178.5453
1605005825546,251,254,177.2409
1605005825579,266,253,174.9762
1605005825610,277,242,24.2927
1605005825658,296,237,12.4174
1605005825689,306,228,12.5346
1605005825722,319,213,12.5897
1605005825754,328,201,12.5273
1605005825785,322,194,12.5549
1605005825817,318,187,12.5732
1605005825850,307,178,12.5393
1605005825881,292,165,12.317
1605005825913,276,156,12.5216
1605005825947,259,153,12.5391
1605005825977,243,159,12.0281
1605005826011,228,167,12.7441
1605005826058,215,179,12.8202
1605005826089,203,193,12.6186
1605005826122,200,211,11.6535
1605005826153,204,229,11.4905
1605005826185,216,243,11.6756
1605005826218,229,249,11.041
1605005826249,243,252,10.9992
1605005826281,256,241,10.6843
1605005826314,277,237,10.3946
1605005826346,291,230,10.8369
1605005826378,307,225,10.9885
1605005826410,320,210,11.0033
1605005826457,333,186,12.3194
1605005826489,336,168,12.2753
1605005826522,336,155,22.6057
1605005826553,334,146,22.9044
1605005826587,323,148,165.5987
1605005826618,323,148,23.6515
1605005826649,327,160,12.3786
1605005826682,315,182,12.6019
1605005826714,322,207,24.3234
1605005826746,258,248,24.3741
1605005826777,301,249,25.6412
1605005826812,276,259,25.487
1605005826858,257,268,189.2453
1605005826890,198,281,185.7895
1605005826922,180,275,190.3076
1605005826953,200,267,178.1497
1605005826986,189,258,12.1646
1605005827018,179,250,11.3041
1605005827049,172,251,10.9205
1605005827081,171,228,10.6274
1605005827114,175,201,10.2928
1605005827145,182,175,9.9314
1605005827178,194,155,9.5887
