1604988672564,297,9,24.9983
1604988672597,277,18,24.4799
1604988672629,260,26,24.3632
1604988672660,246,31,24.4882
1604988672693,235,36,26.1167
1604988672725,225,39,26.7529
1604988672758,216,42,170.7149
1604988672805,208,44,172.6316
1604988672836,199,45,173.9245
1604988672868,193,47,174.9875
1604988672901,185,49,176.4021
1604988672932,178,50,177.5833
1604988672964,172,53,178.6392
1604988672996,167,56,179.3579
1604988673029,163,60,180.5653
1604988673061,160,67,182.0108
1604988673093,158,76,183.5187
1604988673126,157,82,185.1342
1604988673158,156,87,186.8424
1604988673205,154,91,188.2652
1604988673236,154,93,189.4257
1604988673268,153,95,190.7204
1604988673300,152,97,192.0096
1604988673333,151,98,192.778
1604988673364,151,98,193.45
1604988673396,151,97,193.7031
1604988673429,151,96,194.1396
1604988673461,151,96,194.4293
1604988673493,151,95,194.2884
1604988673525,152,94,194.5287
1604988673558,151,93,194.4447
1604988673605,150,92,194.3101
1604988673637,149,92,193.9883
1604988673668,148,91,194.0274
1604988673700,147,92,193.9243
1604988673733,147,92,193.9704
1604988673765,147,92,193.7301
1604988673797,146,92,194.0166
1604988673829,146,92,194.1924
1604988673861,146,93,194.2863
1604988673893,147,93,193.7483
1604988673925,148,93,193.7594
1604988673957,149,95,193.2876
1604988674005,150,96,193.3145
1604988674036,152,98,193.0249
1604988674069,154,101,193.353
1604988674101,157,105,193.1082
1604988674133,161,111,193.4735
1604988674165,166,118,193.5436
1604988674197,171,125,193.5901
1604988674229,178,133,192.9131
1604988674261,184,142,193.8767
1604988674293,190,150,193.551
1604988674326,197,160,192.6615
1604988674357,205,170,192.513
1604988674404,212,180,192.0887
1604988674437,221,192,191.4192
1604988674468,229,202,191.2015
1604988674501,237,213,190.6104
1604988674533,246,223,190.3595
1604988674565,256,235,190.105
1604988674597,265,241,189.1107
1604988674629,273,249,188.6649
1604988674661,281,253,187.3327
1604988674693,290,262,187.5985
1604988674726,297,270,186.8796
1604988674757,304,275,185.8738
1604988674805,311,285,185.3216
1604988674837,316,284,185.0047
1604988674869,321,293,185.3794
1604988674901,326,295,185.0722
1604988674933,331,300,184.6504
1604988674964,334,305,185.4073
1604988674996,334,295,188.0719
1604988675029,334,294,189.2929
1604988675061,335,294,190.3451
1604988675093,333,292,190.8564
1604988675126,331,291,191.6839
1604988675157,327,287,192.4875
1604988675205,323,285,192.8268
1604988675236,317,279,193.8754
1604988675269,312,276,194.1382
1604988675301,306,275,194.1747
1604988675332,298,268,194.6026
1604988675365,290,264,194.797
1604988675396,280,254,195.6471
1604988675429,270,247,196.0236
