1604988318449,375,13,13.4254
1604988318496,359,27,14.1149
1604988318528,346,40,14.1768
1604988318560,334,52,14.1855
1604988318591,323,71,15.1865
1604988318624,313,89,185.022
1604988318655,307,106,189.6688
1604988318687,303,122,193.5923
1604988318720,300,135,197.3722
1604988318753,299,147,200.6458
1604988318783,299,157,203.2699
1604988318816,298,166,205.4579
1604988318848,298,174,207.034
1604988318896,298,181,208.0028
1604988318927,300,188,208.3374
1604988318961,300,191,208.5845
1604988318991,300,189,208.7173
1604988319024,301,197,209.0402
1604988319055,301,201,209.2652
1604988319088,301,203,209.5084
1604988319119,300,202,209.2539
1604988319153,299,204,208.4174
1604988319185,299,207,207.1947
1604988319216,296,204,205.2498
1604988319248,295,206,202.7183
1604988319296,293,209,199.7327
1604988319328,290,204,196.3419
1604988319360,288,206,192.8857
1604988319393,285,205,189.3433
1604988319424,282,206,185.3865
1604988319456,279,205,181.1946
1604988319488,277,206,176.6355
1604988319520,275,206,171.9094
1604988319552,273,207,167.4617
1604988319584,271,207,22.5986
1604988319617,269,204,159.2027
1604988319649,268,205,155.2526
1604988319697,270,207,151.145
1604988319730,268,205,148.0591
1604988319761,268,207,144.7414
1604988319792,267,207,142.0545
1604988319825,265,206,140.1635
1604988319856,265,206,138.6361
1604988319888,264,206,137.5938
1604988319920,263,204,137.2836
1604988319952,263,204,137.3352
1604988319983,263,205,138.0552
1604988320016,262,205,138.5257
1604988320065,264,208,139.903
1604988320096,264,206,141.9295
1604988320128,264,205,144.0915
1604988320159,266,207,146.6095
1604988320191,266,205,149.7576
1604988320224,268,205,153.0981
1604988320256,269,204,11.2015
1604988320288,271,203,11.3928
1604988320319,272,202,164.1895
1604988320352,272,200,168.1853
1604988320384,273,198,172.3168
1604988320416,275,198,176.3797
1604988320464,277,198,180.3962
1604988320496,279,198,184.5838
1604988320528,280,196,188.022
1604988320560,283,196,191.1394
1604988320592,285,194,194.3536
1604988320623,287,194,197.2017
1604988320655,289,193,200.2053
1604988320688,291,192,203.1076
1604988320721,293,191,205.6563
1604988320752,294,191,207.8882
1604988320784,295,189,209.7791
1604988320817,296,189,210.9414
1604988320848,297,188,210.7559
1604988320896,298,188,210.467
1604988320928,298,187,210.1935
1604988320960,298,187,209.9035
1604988320991,298,189,209.8265
1604988321024,297,189,209.3083
1604988321055,295,191,208.8729
1604988321088,294,191,207.4659
1604988321120,292,192,205.4394
1604988321152,290,192,202.6867
1604988321183,288,193,199.9349
1604988321217,286,194,196.9114
1604988321248,284,195,193.8147
1604988321296,282,196,190.5216
1604988321328,281,197,186.7397
1604988321360,280,198,183.6793
1604988321392,279,197,180.1489
1604988321424,277,198,176.5095
1604988321457,276,199,173.0636
1604988321487,275,200,169.0923
1604988321519,274,201,165.6376
1604988321552,273,201,162.7424
1604988321584,272,202,159.4813
1604988321617,272,199,156.5694
1604988321664,273,204,153.87
1604988321696,278,206,151.5999
1604988321727,274,203,149.6909
1604988321760,274,203,148.1946
1604988321792,278,206,146.7197
1604988321823,277,205,145.8868
1604988321856,278,205,145.1142
1604988321888,277,204,144.7194
1604988321921,277,204,144.6983
1604988321952,277,205,144.9302
1604988321984,278,208,145.3671
1604988322017,277,208,146.4452
1604988322064,277,207,147.4249
1604988322096,278,206,148.7781
1604988322127,278,205,150.9938
1604988322160,276,202,153.359
1604988322191,276,199,156.0087
1604988322224,277,198,11.4868
1604988322256,278,198,160.9213
1604988322288,279,196,164.1759
1604988322319,279,197,167.4261
1604988322352,280,195,170.9632
1604988322384,281,195,174.3441
1604988322418,282,196,177.7788
1604988322464,283,196,181.0819
1604988322496,285,197,184.6984
1604988322527,286,198,187.9128
1604988322559,287,198,190.9722
