1604988575060,-0.0244140625,0.0107421875,-0.07961201171875
1604988575092,-0.029296875,0.0107421875,0.0
1604988575124,-0.029296875,0.0078125,0.0
1604988575156,-0.025390625,0.0068359375,0.0
1604988575188,-0.0234375,0.0048828125,0.0
1604988575220,-0.01953125,0.005859375,0.0
1604988575252,-0.017578125,0.00390625,0.0
1604988575285,-0.012855831037649219,0.0027548209366391185,0.0
1604988575333,-0.004340277777777778,0.002170138888888889,0.0
1604988575365,-0.009765625,0.00390625,0.0
1604988575397,-0.005859375,0.0029296875,0.0
1604988575428,-0.006243496357960458,0.003121748178980229,0.05745941727367325
1604988575460,-0.005859375,0.00390625,0.0020446289062500123
1604988575492,-0.0048828125,0.00390625,0.0017336914062499875
1604988575525,-0.004591368227731864,0.0027548209366391185,0.0019095500459136786
1604988575556,-0.004162330905306972,0.001040582726326743,0.002593236212278899
1604988575589,-0.0027548209366391185,0.0009182736455463728,0.00171983471074379
1604988575621,-0.00390625,0.0,0.0004289062499999996
1604988575653,-0.0029296875,0.0009765625,5.595703124999796e-05
1604988575685,-0.0009765625,0.0009765625,4.8437499999998135e-05
1604988575733,-0.00043402777777777775,0.0008680555555555555,-9.930555555554616e-05
1604988575765,-0.001953125,0.001953125,0.00015410156249998086
1604988575796,-0.001040582726326743,0.001040582726326743,-9.82310093652522e-05
1604988575827,-0.001040582726326743,0.0,0.0004733610822060449
1604988575865,-0.0006925207756232687,-0.0013850415512465374,5.6717451523538996e-05
1604988575892,-0.0027434842249657062,-0.00411522633744856,-0.00039423868312755966
1604988575924,-0.001953125,-0.001953125,0.0001853515624999913
1604988575956,-0.0009765625,-0.0029296875,-0.00014736328124997922
1604988575989,0.0,-0.0018365472910927456,7.134986225894674e-05
1604988576020,0.0,-0.001040582726326743,-0.00016295525494276525
1604988576053,0.0009182736455463728,0.0,-0.00041046831955923117
1604988576085,0.0009765625,-0.0009765625,-0.0007413085937499897
1604988576132,0.0004526935264825713,0.0004526935264825713,3.0285196921672943e-05
1604988576164,0.001953125,0.0009765625,-0.0004536132812499871
1604988576197,0.0018365472910927456,0.0018365472910927456,6.822773186408982e-05
1604988576228,0.002081165452653486,0.004162330905306972,-0.0003035379812695022
1604988576261,0.0018365472910927456,0.0036730945821854912,0.0006416896235078105
1604988576292,0.003121748178980229,0.005202913631633715,0.00032206035379811205
1604988576324,0.00390625,0.005859375,0.00025009765625000346
1604988576356,0.0048828125,0.0048828125,-0.0009756835937499986
1604988576389,0.005509641873278237,0.0073461891643709825,-0.00020156106519743865
1604988576421,0.0068359375,0.0068359375,-0.0005524414062499927
1604988576453,0.0068359375,0.0078125,-0.0002092773437500084
1604988576485,0.0078125,0.0087890625,-0.00029423828124999774
1604988576533,0.00390625,0.00390625,-8.515624999998966e-05
1604988576564,0.01040582726326743,0.009365244536940686,-0.00028293444328825857
1604988576597,0.009182736455463728,0.008264462809917356,-0.0002672176308539916
1604988576629,0.0107421875,0.009765625,-0.0005476562500000004
1604988576660,0.011446409989594173,0.01040582726326743,-0.0001742976066597188
1604988576692,0.009765625,0.0087890625,-0.00019960937500002052
1604988576724,0.0087890625,0.00390625,-0.0002648437499999934
1604988576756,0.0107421875,0.009765625,-0.00040634765625000013
1604988576788,0.01171875,0.013671875,-0.0006932617187500045
1604988576820,0.0078125,0.0,-0.0004442382812499812
1604988576853,0.008264462809917356,-0.0027548209366391185,-0.0007257116620753003
1604988576885,0.0087890625,0.0107421875,0.0
1604988576932,0.004074241738343142,0.0018107741059302852,0.0
1604988576965,0.006427915518824609,-0.0027548209366391185,0.0
1604988576996,0.005202913631633715,0.002081165452653486,0.0
1604988577028,0.005859375,0.001953125,0.0
1604988577060,0.0048828125,0.0068359375,0.0
1604988577092,0.0029296875,-0.0009765625,0.0013425781249999935
1604988577130,0.0006925207756232687,-0.0006925207756232687,0.0018567174515235364
1604988577156,0.0,-0.0014792899408284023,0.00227455621301779
1604988577188,0.001953125,0.0078125,-0.0004469726562500165
1604988577220,-0.00390625,-0.0078125,0.0025276367187500037
1604988577252,0.0,-0.0009765625,1.2499999999998623e-05
1604988577286,-0.0034602076124567475,0.0008650519031141869,0.00031565743944637176
1604988577332,-0.000945179584120983,-0.0004725897920604915,0.00047915879017013547
1604988577364,-0.001953125,0.0,-0.0005974609375000162
1604988577396,-0.00390625,0.0009765625,0.00047324218750000036
1604988577429,-0.0073461891643709825,-0.005509641873278237,0.001077134986225897
1604988577460,-0.005202913631633715,0.003121748178980229,-0.00018896982310093974
1604988577493,-0.0036730945821854912,0.012855831037649219,-0.0004056932966023881
1604988577524,-0.015608740894901144,-0.018730489073881373,0.0005363163371488029
1604988577556,-0.0078125,-0.001953125,-0.0002264648437499961
1604988577588,-0.0078125,-0.0048828125,-0.0001455078125000009
1604988577620,-0.0126953125,-0.0126953125,-2.6464843749990363e-05
1604988577653,-0.011019283746556474,-0.009182736455463728,-0.00028282828282827615
1604988577684,-0.011446409989594173,-0.011446409989594173,-6.378772112384704e-05
1604988577732,-0.005208333333333333,-0.004774305555555556,-0.0002444878472222214
1604988577764,-0.0107421875,-0.0107421875,7.59765624999964e-05
1604988577796,-0.0107421875,-0.01171875,-0.0005619140625000019
1604988577828,-0.009765625,-0.0107421875,-0.00036982421874998117
1604988577860,-0.0087890625,-0.009765625,-0.0003916015625000102
1604988577892,-0.0087890625,-0.0107421875,-0.0006891601562500071
