1605005769497,444,24,26.7312
1605005769530,432,64,22.2107
1605005769561,417,66,22.3403
1605005769594,392,73,12.5351
1605005769625,369,75,12.6699
1605005769657,348,76,12.9303
1605005769689,327,77,13.2115
1605005769722,308,79,14.519
1605005769753,291,80,181.0351
1605005769786,274,83,183.663
1605005769819,258,87,185.4404
1605005769851,242,94,187.0234
1605005769898,227,106,188.6056
1605005769930,212,117,190.5159
1605005769962,200,128,192.5767
1605005769993,192,142,194.5698
1605005770026,187,156,195.8949
1605005770057,187,170,196.8783
1605005770090,190,182,196.4717
1605005770122,197,191,194.9682
1605005770154,204,195,193.8676
1605005770186,218,197,192.7506
1605005770217,229,205,192.2112
1605005770251,238,193,190.8997
1605005770298,257,209,191.3871
1605005770329,270,204,191.3533
1605005770366,284,202,190.333
1605005770393,296,200,188.6779
1605005770425,304,192,186.3396
1605005770458,304,171,185.7123
1605005770489,301,156,185.618
1605005770521,296,146,185.1866
1605005770554,287,131,185.7164
1605005770586,275,123,186.2864
1605005770618,263,116,186.9019
1605005770666,251,114,187.7209
1605005770698,237,118,188.4154
1605005770730,219,125,189.354
1605005770761,206,135,190.3062
1605005770793,195,147,192.1902
1605005770825,186,162,193.7578
1605005770876,182,177,195.2128
1605005770910,182,193,195.8838
1605005770925,186,207,197.2082
1605005770953,192,217,196.3832
1605005770986,200,226,197.4801
1605005771019,211,237,198.2089
1605005771066,224,247,198.6252
1605005771097,236,242,198.5214
1605005771130,245,228,196.9587
1605005771161,261,232,196.5747
1605005771194,276,235,195.6166
1605005771226,287,230,193.5534
1605005771258,294,218,191.4874
1605005771289,299,203,189.3759
1605005771321,298,184,188.2846
1605005771354,294,166,187.5271
1605005771386,286,150,186.4256
1605005771418,277,138,185.7741
1605005771466,266,128,185.5003
1605005771497,253,123,184.7217
1605005771529,242,122,184.628
1605005771562,227,127,184.1973
1605005771593,209,135,183.8588
1605005771626,196,146,184.1892
1605005771658,185,160,184.0038
1605005771690,177,176,184.4752
1605005771721,173,194,184.7845
1605005771754,173,210,184.0901
1605005771785,178,227,182.1378
1605005771819,187,239,180.2714
1605005771865,198,247,178.4534
1605005771903,209,248,176.9322
1605005771929,223,251,175.062
1605005771962,237,251,174.088
1605005771993,247,238,173.5375
1605005772026,261,228,175.0269
1605005772057,274,221,175.915
1605005772090,286,211,174.6238
1605005772126,304,216,12.2691
1605005772154,311,209,12.1759
1605005772201,310,192,12.2828
1605005772218,306,172,12.3543
1605005772265,301,156,12.1512
1605005772298,289,140,11.7389
1605005772330,274,128,11.6788
1605005772361,257,119,11.7663
1605005772393,238,116,23.1978
1605005772426,218,119,12.7767
1605005772457,197,127,11.8978
1605005772489,179,141,11.8225
1605005772522,158,158,11.9615
1605005772554,148,177,12.3885
1605005772587,143,196,11.814
1605005772618,146,214,11.5655
1605005772666,156,225,11.529
1605005772697,169,232,11.0452
1605005772730,183,234,10.6793
1605005772762,202,241,10.6147
1605005772793,216,230,10.4213
1605005772825,232,222,10.4455
1605005772858,250,217,10.5481
1605005772889,268,213,10.5099
1605005772921,285,201,10.4419
1605005772954,296,203,10.5221
1605005772986,297,178,10.6172
1605005773019,296,162,10.715
1605005773087,289,143,10.7747
1605005773102,277,127,10.8021
1605005773129,263,114,10.8205
1605005773162,247,107,10.8486
1605005773194,228,107,20.5462
1605005773226,210,110,20.034
1605005773258,192,116,138.6847
1605005773290,176,129,137.2467
1605005773322,162,147,19.2712
1605005773354,153,166,12.8188
1605005773386,151,185,18.3577
1605005773419,153,201,9.3077
1605005773466,163,207,17.0429
1605005773499,178,197,8.9907
1605005773530,194,198,8.8397
1605005773562,207,204,9.0203
1605005773594,226,206,9.3603
1605005773626,242,207,18.2783
1605005773658,258,200,19.5463
1605005773689,272,182,20.288
1605005773721,282,161,21.4432
1605005773754,288,139,20.389
1605005773785,300,125,10.9029
1605005773818,305,113,10.5055
1605005773866,295,115,10.2132
1605005773898,284,118,10.1434
1605005773929,274,116,10.4824
1605005773962,264,130,10.6305
1605005773995,255,145,11.3417
1605005774026,258,167,11.1404
1605005774058,256,201,11.9886
1605005774089,243,232,12.0493
1605005774122,215,249,12.7058
1605005774153,134,285,12.6731
1605005774185,116,296,13.5484
1605005774234,155,284,14.0748
1605005774267,135,283,25.4884
1605005774297,73,289,181.3904
1605005774329,101,270,22.3465
1605005774361,97,285,20.7154
1605005774394,90,278,14.7659
1605005774425,89,252,14.072
1605005774458,92,222,13.7607
1605005774489,101,194,18.5673
1605005774522,114,180,9.9749
1605005774554,130,180,18.2585
1605005774586,153,170,19.1178
1605005774633,179,157,10.8108
1605005774666,203,146,9.9838
1605005774698,226,121,9.9923
1605005774735,246,116,10.2357
1605005774761,263,128,10.6825
1605005774793,279,148,10.7168
1605005774826,292,173,10.2051
1605005774857,301,200,10.3551
1605005774890,303,227,10.879
1605005774922,301,242,11.2833
1605005774954,297,241,11.9139
1605005774986,286,260,12.0156
1605005775034,268,274,12.3118
1605005775067,253,284,12.1504
1605005775097,230,286,175.0324
1605005775130,215,299,172.601
1605005775161,191,296,12.8446
1605005775194,177,306,12.4327
1605005775225,162,296,12.1413
1605005775258,149,274,11.9849
1605005775289,134,248,11.8999
1605005775321,131,224,11.7586
1605005775355,135,200,11.8108
1605005775386,143,178,11.6681
1605005775434,153,162,11.476
1605005775465,165,164,11.1036
1605005775498,185,153,11.1184
1605005775529,205,127,11.1448
1605005775561,224,111,11.0665
1605005775594,241,114,11.1445
1605005775626,257,126,11.2645
1605005775657,270,147,12.2164
1605005775690,281,174,11.7655
1605005775722,287,202,11.5183
1605005775756,291,232,11.7298
1605005775787,291,260,11.9289
1605005775833,284,277,12.0795
1605005775866,274,283,12.4106
1605005775897,262,286,13.0447
1605005775930,241,282,13.39
1605005775961,220,283,13.5104
1605005775993,204,281,13.9965
1605005776026,192,285,13.7975
1605005776057,174,273,13.524
1605005776089,161,279,13.3948
1605005776121,153,258,183.6993
1605005776154,150,234,182.0182
1605005776187,152,211,180.2288
1605005776238,159,191,178.0249
1605005776266,168,172,176.5047
1605005776298,180,156,176.2482
1605005776329,196,142,175.2367
1605005776362,213,133,174.5823
1605005776393,232,128,173.9548
1605005776426,251,128,173.5192
1605005776457,269,134,172.6482
1605005776489,286,147,172.4929
1605005776522,300,164,173.1369
1605005776553,311,187,174.6593
1605005776587,317,209,178.8185
1605005776634,317,232,25.8971
1605005776666,312,249,186.0742
1605005776697,303,262,189.8341
1605005776730,289,272,193.4584
1605005776762,281,266,196.878
1605005776793,257,282,200.1487
1605005776825,239,285,201.6713
1605005776857,221,280,202.9351
1605005776891,211,282,203.2835
1605005776921,195,277,203.4116
1605005776954,178,257,203.3686
1605005776987,172,236,202.9155
1605005777034,172,214,200.6142
1605005777065,177,194,199.6181
1605005777103,186,175,199.5679
1605005777129,198,158,199.1968
1605005777162,213,145,198.3356
1605005777193,230,138,197.5034
1605005777226,246,135,197.4362
1605005777257,262,135,196.6975
1605005777290,278,141,196.1338
1605005777322,293,150,196.5936
1605005777353,306,163,196.6488
1605005777402,317,177,196.4851
1605005777435,325,195,196.0095
1605005777465,329,214,197.3528
1605005777497,327,234,199.4231
1605005777530,321,244,201.851
1605005777561,310,254,204.4682
1605005777594,298,267,207.5929
1605005777625,282,267,210.1542
1605005777658,266,276,211.6559
1605005777689,249,277,214.1967
1605005777723,235,281,214.4032
1605005777754,218,276,215.5173
1605005777801,206,272,214.5463
1605005777833,193,270,213.8902
1605005777865,183,261,213.1259
1605005777897,178,243,210.8329
1605005777929,177,224,207.5072
1605005777961,182,204,203.3749
1605005777994,191,186,199.0139
1605005778025,202,173,196.0006
1605005778057,214,167,193.0532
1605005778090,228,160,191.0602
1605005778121,243,156,189.3466
1605005778154,257,160,189.2301
1605005778203,268,168,188.9761
1605005778234,277,179,189.8361
1605005778265,281,188,191.639
1605005778298,280,191,194.4878
1605005778329,273,189,195.9832
1605005778362,263,185,197.2596
1605005778394,251,181,198.0451
1605005778425,236,182,198.8146
1605005778457,222,186,200.1086
1605005778489,209,194,201.44
1605005778522,200,206,202.2194
1605005778553,196,220,203.2598
1605005778601,198,236,203.2635
1605005778634,205,250,203.6724
1605005778665,215,258,202.7382
1605005778697,226,263,201.498
1605005778730,238,260,200.4185
1605005778761,251,258,200.1521
1605005778793,262,254,199.2265
1605005778826,269,245,198.9734
1605005778858,270,233,200.1801
1605005778889,266,223,201.833
1605005778922,260,213,203.2866
1605005778954,252,205,204.4507
1605005779002,245,199,205.1362
1605005779033,238,194,204.783
1605005779066,231,193,204.7785
1605005779114,226,196,204.7744
1605005779134,222,202,205.4385
1605005779165,220,212,205.3577
1605005779194,221,223,205.3399
1605005779226,226,234,204.5733
1605005779257,234,244,203.2461
1605005779290,243,252,203.1665
1605005779322,253,255,202.2179
1605005779354,263,255,201.6406
1605005779401,273,252,201.3191
1605005779434,282,248,200.928
1605005779466,286,240,200.4823
1605005779498,286,229,200.67
1605005779529,282,218,201.7244
1605005779561,275,210,202.3289
1605005779593,267,201,202.9373
1605005779626,258,195,203.2219
1605005779657,249,192,202.7197
1605005779690,241,192,203.1912
1605005779722,234,196,203.0326
1605005779755,228,203,202.8443
1605005779802,225,212,202.8526
1605005779833,224,222,203.0627
1605005779866,227,231,202.3118
1605005779897,233,241,201.8306
1605005779931,240,247,200.9974
1605005779962,248,250,200.6114
1605005779993,257,251,199.9365
1605005780026,265,251,200.0137
1605005780057,273,247,199.8603
1605005780089,280,243,199.131
1605005780122,284,233,199.2689
1605005780155,285,221,199.9883
1605005780206,282,210,200.0947
1605005780233,277,201,201.5765
1605005780265,271,193,201.2584
1605005780298,262,188,201.6727
1605005780330,254,186,200.9508
1605005780362,246,188,201.8901
1605005780393,239,192,201.866
1605005780425,233,199,201.552
1605005780458,230,208,201.926
1605005780489,231,218,200.7632
1605005780522,236,230,200.0552
1605005780554,243,239,199.8032
1605005780602,252,244,199.0639
1605005780633,262,242,197.5117
1605005780666,275,240,196.5604
1605005780697,287,236,195.1065
1605005780729,297,225,194.007
1605005780761,306,213,191.2786
1605005780812,309,193,188.8988
1605005780832,306,173,189.4515
1605005780857,300,155,188.6115
1605005780890,291,138,187.1884
1605005780921,281,126,185.4307
1605005780970,270,115,184.0501
1605005781001,254,112,182.1225
1605005781034,236,115,181.2708
1605005781065,218,123,180.826
1605005781098,197,137,179.954
1605005781129,184,157,179.0572
1605005781161,173,175,179.0082
1605005781193,170,196,178.3704
1605005781226,176,215,24.5005
1605005781257,186,236,24.2794
1605005781290,199,251,24.2795
1605005781322,213,259,175.0343
1605005781370,229,265,174.2444
1605005781401,244,267,173.3977
1605005781433,260,263,172.9538
1605005781466,276,262,174.7077
1605005781498,291,255,12.2991
1605005781530,302,250,12.2786
1605005781561,308,222,12.2492
1605005781593,308,204,12.4567
