1604995521961,447,80,222.3103
1604995521993,431,9,18.6575
1604995522024,436,17,13.4774
1604995522057,418,43,12.4467
1604995522089,401,48,12.1208
1604995522120,396,42,20.6266
1604995522152,376,48,20.6831
1604995522185,359,52,21.139
1604995522216,342,62,22.3109
1604995522249,329,68,11.9029
1604995522281,316,74,12.3557
1604995522328,303,76,12.6327
1604995522360,294,78,12.7492
1604995522392,288,83,13.0891
1604995522424,282,85,13.459
1604995522457,279,86,171.759
1604995522489,276,87,174.3902
1604995522521,276,89,176.3592
1604995522552,276,87,178.195
1604995522585,277,85,180.2157
1604995522617,280,87,182.407
1604995522649,283,91,184.2474
1604995522697,287,96,186.5393
1604995522729,289,97,188.2222
1604995522761,291,98,189.6382
1604995522792,293,98,190.0572
1604995522824,294,96,189.7261
1604995522857,294,94,189.4564
1604995522888,291,94,189.0318
1604995522920,285,92,188.7203
1604995522953,276,90,188.0844
1604995522985,267,89,187.1509
1604995523017,257,89,186.7519
1604995523050,246,92,186.6612
1604995523097,235,95,186.7591
1604995523129,224,101,187.5926
1604995523161,213,110,188.7778
1604995523192,202,118,190.0687
1604995523225,193,129,191.4101
1604995523256,186,140,192.8036
1604995523288,182,153,194.4941
1604995523322,181,166,195.9175
1604995523352,184,180,196.9273
1604995523386,190,195,197.4906
1604995523417,198,207,198.939
1604995523449,209,222,199.6608
1604995523497,220,234,200.0734
1604995523529,233,244,200.6495
1604995523562,247,251,200.6983
1604995523593,261,250,199.8672
1604995523625,275,244,199.2017
1604995523657,289,244,198.6672
1604995523689,301,237,198.2676
1604995523721,315,235,197.6534
1604995523753,324,224,196.308
1604995523785,334,215,195.4491
1604995523818,341,203,194.2431
1604995523849,347,194,192.1345
1604995523896,349,178,190.5076
1604995523928,349,167,189.1282
1604995523960,347,154,188.2711
1604995523993,343,139,186.717
1604995524025,336,125,185.5223
1604995524056,327,114,184.9303
1604995524089,319,105,183.3765
1604995524120,307,98,183.4018
1604995524152,295,94,183.4687
1604995524184,281,94,183.0933
1604995524217,266,98,183.2717
1604995524250,252,102,183.0
1604995524297,236,110,183.4887
1604995524329,218,120,183.3833
1604995524361,206,133,182.6204
1604995524392,195,147,14.6698
1604995524425,188,164,183.0092
1604995524457,185,182,183.4807
1604995524489,188,201,182.7246
1604995524520,195,217,182.1314
1604995524552,205,230,182.0164
1604995524585,217,240,181.6169
1604995524617,231,244,180.5446
1604995524649,246,245,179.964
1604995524697,260,240,179.6732
1604995524729,276,235,179.3326
1604995524761,289,229,178.8625
1604995524793,300,212,26.6298
1604995524825,311,205,26.5967
1604995524856,321,198,26.4649
1604995524889,326,185,26.4505
1604995524921,328,173,13.4649
1604995524953,328,161,13.4138
1604995524985,327,145,13.3639
1604995525017,323,132,13.3982
1604995525051,318,122,13.4789
1604995525096,311,111,13.5003
1604995525129,301,104,13.3713
1604995525160,287,98,13.0322
1604995525193,276,99,14.3948
1604995525224,262,101,14.0727
1604995525257,247,105,13.8201
1604995525288,233,111,13.8438
1604995525321,219,120,13.7692
1604995525353,208,132,13.7609
1604995525385,199,147,12.7638
1604995525417,193,162,12.6976
1604995525449,188,177,12.6612
1604995525497,192,196,12.5305
1604995525529,201,214,12.903
1604995525561,210,227,12.3823
1604995525593,222,233,11.9273
1604995525624,235,234,11.765
1604995525657,249,230,11.8253
1604995525688,266,225,11.6366
1604995525720,276,210,11.5897
1604995525752,291,205,11.7244
1604995525786,305,199,11.9475
1604995525817,319,188,11.9335
1604995525849,323,176,12.0815
1604995525897,335,165,12.5728
1604995525929,332,145,12.8712
1604995525961,342,134,12.2995
1604995525993,339,125,12.1091
1604995526024,332,121,11.94
1604995526057,323,113,22.6407
1604995526089,311,107,22.0869
1604995526121,299,102,21.9464
1604995526153,283,100,144.2692
1604995526185,266,101,142.3524
1604995526218,249,104,11.2152
1604995526249,232,110,11.2594
1604995526297,215,118,11.3243
1604995526329,201,130,20.4816
1604995526361,191,146,10.6239
1604995526393,185,162,19.5073
1604995526425,183,178,19.4715
1604995526457,185,198,19.3666
1604995526488,190,209,19.1793
1604995526521,199,222,18.7674
1604995526553,212,231,18.0479
1604995526585,225,233,17.6966
1604995526618,242,226,18.9384
1604995526665,255,216,122.6463
1604995526696,273,210,123.4896
1604995526729,291,204,17.8257
1604995526760,299,200,19.0983
1604995526793,315,184,11.3735
1604995526825,322,173,12.7909
1604995526857,327,151,22.689
1604995526889,342,163,22.2092
1604995526920,341,107,13.5285
1604995526952,352,96,12.3733
1604995526984,342,90,10.7612
1604995527018,328,88,10.8546
1604995527065,313,78,10.0024
1604995527097,296,82,9.8447
1604995527129,275,83,9.6605
1604995527161,253,86,9.7559
1604995527192,230,91,9.8445
1604995527224,209,98,9.9609
1604995527257,189,109,10.0291
1604995527288,172,115,19.5432
1604995527322,159,131,9.8116
1604995527353,150,150,10.1637
1604995527385,144,158,10.634
1604995527433,167,144,11.6362
1604995527465,95,225,158.186
1604995527497,108,250,46.953
1604995527530,124,256,153.3977
1604995527560,143,267,141.4461
1604995527592,164,272,128.9829
1604995527624,264,222,124.3443
1604995527656,289,226,124.437
1604995527689,277,243,19.191
1604995527721,288,219,20.6194
1604995527753,297,195,21.3879
1604995527785,310,175,11.4678
1604995527817,315,160,11.2937
1604995527865,321,147,10.5654
1604995527897,316,146,9.8559
1604995527929,306,139,9.8702
1604995527962,295,126,10.1992
1604995527992,282,112,10.48
1604995528025,266,102,10.6153
1604995528057,248,98,10.5938
1604995528089,227,100,10.5524
1604995528121,207,106,10.4763
1604995528153,188,117,10.4592
1604995528185,169,132,10.5549
1604995528217,154,151,10.4615
1604995528265,142,174,10.5377
1604995528297,136,196,19.3061
1604995528329,134,220,19.4402
1604995528360,139,243,19.3584
1604995528393,149,266,19.0123
1604995528424,162,279,18.4628
1604995528457,179,283,9.8432
1604995528488,201,285,9.8409
1604995528521,221,274,9.5608
1604995528553,246,271,17.4267
1604995528586,268,262,17.6767
1604995528619,290,245,17.9533
1604995528665,311,229,10.1882
1604995528697,329,212,17.744
1604995528729,342,191,18.7307
1604995528761,348,175,12.0632
1604995528792,346,160,20.1228
1604995528825,339,144,20.1536
1604995528856,326,125,20.1647
1604995528888,309,107,20.1095
1604995528921,289,95,20.3761
1604995528953,267,89,139.2257
1604995528985,244,89,11.7966
1604995529017,220,94,22.5784
1604995529065,197,103,139.8262
1604995529097,177,118,20.94
1604995529128,160,137,21.0718
1604995529161,149,161,12.0118
1604995529192,144,185,11.9644
1604995529224,146,210,10.9049
1604995529256,153,233,10.7053
1604995529288,167,253,10.5023
1604995529320,185,267,10.7589
1604995529353,206,271,11.051
1604995529386,227,272,12.2164
1604995529418,248,269,12.2573
1604995529465,269,264,11.3773
1604995529497,289,250,11.2448
1604995529528,306,235,149.355
1604995529560,322,221,11.4993
1604995529592,334,203,11.3257
