1604988264449,412,11,10.9985
1604988264482,400,22,11.077
1604988264513,388,33,11.6625
1604988264545,379,42,12.197
1604988264577,370,49,12.247
1604988264609,362,55,12.3554
1604988264641,354,61,13.194
1604988264673,347,73,13.785
1604988264721,340,84,13.8085
1604988264753,335,95,14.2713
1604988264785,332,105,14.2741
1604988264817,331,115,174.3857
1604988264849,330,125,176.0859
1604988264881,329,137,177.6115
1604988264913,327,143,178.8931
1604988264945,326,153,179.9732
1604988264978,326,162,180.7656
1604988265010,325,164,181.9599
1604988265042,324,171,183.2156
1604988265074,324,180,184.8149
1604988265121,323,188,186.828
1604988265153,322,193,188.5637
1604988265185,321,202,190.0946
1604988265218,319,207,191.6741
1604988265249,319,208,192.7152
1604988265280,318,211,193.4523
1604988265313,317,210,194.216
1604988265345,317,209,194.2619
1604988265377,318,215,194.4701
1604988265409,318,216,194.8553
1604988265443,317,217,194.9887
1604988265473,317,217,195.076
1604988265522,316,217,194.6414
1604988265553,315,218,193.933
1604988265585,313,217,192.669
1604988265617,311,216,190.9936
1604988265649,308,214,188.5685
1604988265681,306,215,185.6132
1604988265713,304,216,182.401
1604988265745,301,217,178.3458
1604988265777,298,216,174.4114
1604988265809,295,215,170.5385
1604988265843,293,215,165.8276
1604988265890,291,213,22.4495
1604988265921,294,214,158.4283
1604988265953,292,214,154.7081
1604988265985,290,213,151.4916
1604988266017,289,211,148.0011
1604988266049,287,204,145.2648
1604988266082,286,205,142.1889
1604988266113,286,201,141.889
1604988266145,284,196,140.0288
1604988266177,282,191,140.2962
1604988266209,280,186,139.8222
1604988266242,285,181,135.2858
1604988266290,288,182,134.1076
1604988266322,293,162,133.6681
1604988266353,286,176,132.3853
1604988266385,288,179,131.2965
1604988266417,287,180,134.5698
1604988266449,288,180,131.1837
1604988266481,285,187,129.8288
1604988266513,282,191,17.8649
1604988266546,282,187,18.1972
1604988266577,281,193,17.9965
1604988266610,280,191,135.5106
1604988266645,280,188,137.6657
1604988266689,280,192,139.9579
1604988266722,281,193,142.9736
1604988266754,276,193,146.2625
1604988266784,281,196,149.1377
1604988266817,282,193,153.2016
1604988266865,279,192,11.2057
1604988266891,281,192,11.5348
1604988266913,282,193,165.0845
1604988266954,283,194,168.7767
1604988266977,284,195,173.2013
1604988267009,285,195,177.0103
1604988267042,287,199,180.5249
1604988267090,290,200,183.5963
1604988267122,290,197,186.9536
1604988267153,292,197,190.3064
1604988267186,295,201,193.4039
1604988267217,295,199,196.5152
1604988267249,296,199,199.0521
1604988267281,297,199,201.3334
1604988267313,298,194,203.1759
1604988267345,298,195,204.6828
1604988267377,299,196,205.9707
1604988267427,300,194,207.0587
1604988267444,301,197,208.2443
1604988267489,302,197,209.5468
1604988267521,303,196,209.6129
1604988267553,304,196,209.3859
1604988267585,305,199,209.2696
1604988267617,304,195,208.7145
1604988267650,304,201,209.0511
1604988267682,304,204,209.094
1604988267713,303,205,208.584
1604988267745,303,206,206.7483
1604988267778,301,207,204.9011
1604988267810,300,207,201.9819
1604988267844,299,208,199.0621
1604988267890,298,210,196.0926
1604988267922,297,210,192.7394
1604988267953,295,211,189.5287
1604988267985,293,212,186.4133
1604988268017,292,214,183.1181
1604988268050,291,217,179.59
1604988268085,290,219,176.2093
1604988268114,288,221,172.8896
1604988268145,286,221,169.5457
1604988268177,284,220,166.3076
1604988268210,282,221,163.1389
1604988268242,281,220,159.6348
1604988268289,281,221,156.7614
1604988268321,279,221,153.9744
1604988268353,278,217,151.6049
1604988268385,283,222,148.2036
1604988268417,282,220,146.4143
1604988268449,281,219,144.5646
1604988268482,280,221,142.4726
1604988268513,279,222,140.6914
1604988268545,278,223,138.8406
1604988268577,277,222,137.4058
1604988268610,277,220,136.3255
1604988268657,277,221,134.6464
1604988268690,277,219,135.2611
1604988268737,277,219,134.7282
1604988268763,278,220,134.7186
1604988268785,278,220,134.991
1604988268816,278,219,135.7662
1604988268849,280,217,136.6604
1604988268881,282,219,138.2384
1604988268914,283,220,140.583
1604988268945,284,217,143.6023
1604988268977,285,218,146.7156
1604988269010,287,220,149.9456
1604988269057,288,220,153.3901
1604988269089,285,219,156.8497
1604988269122,289,222,159.8166
1604988269153,288,220,163.4968
1604988269185,290,220,166.655
1604988269217,293,219,169.6716
1604988269249,295,219,173.1671
1604988269281,295,216,176.8721
1604988269313,296,216,180.2072
1604988269346,298,215,183.2107
1604988269377,299,214,186.3183
1604988269410,300,213,188.9538
1604988269457,301,211,191.6973
1604988269489,302,211,194.2829
1604988269521,304,210,196.7052
1604988269553,305,209,198.6166
1604988269585,307,208,200.4665
1604988269617,308,207,202.5348
1604988269649,308,207,204.2598
1604988269680,309,206,205.9695
1604988269713,310,206,207.3779
1604988269745,310,206,208.8123
1604988269778,311,206,209.7326
1604988269810,312,206,209.5144
1604988269861,313,205,209.3054
1604988269889,312,204,208.8183
1604988269921,312,205,209.1206
1604988269953,313,208,209.5147
1604988269986,312,209,209.9391
1604988270017,311,209,209.6752
1604988270048,310,209,208.7295
1604988270081,309,209,207.1207
1604988270113,308,210,204.9743
1604988270145,307,211,202.6989
1604988270177,305,213,199.7979
1604988270226,304,215,196.4393
1604988270257,302,218,193.1254
1604988270289,301,220,189.7696
1604988270321,299,221,186.3503
1604988270353,297,223,182.2566
1604988270389,296,225,178.4809
1604988270422,294,227,174.8808
1604988270449,293,229,170.7923
1604988270481,292,230,167.1261
1604988270514,291,231,163.485
1604988270545,290,231,159.961
1604988270577,289,232,156.4538
1604988270625,288,232,153.5322
1604988270657,292,231,150.4093
1604988270689,293,233,147.383
1604988270721,292,231,144.985
1604988270752,292,230,142.4611
1604988270785,293,230,140.385
1604988270817,293,229,139.1097
1604988270849,293,226,137.0687
1604988270881,293,227,136.2106
1604988270913,293,224,134.7003
1604988270945,293,225,134.4312
1604988270978,294,227,134.4824
1604988271025,293,225,133.3848
1604988271057,293,226,134.9316
1604988271090,292,227,136.0349
1604988271122,291,228,137.004
1604988271152,291,226,137.7793
1604988271185,292,230,138.6489
1604988271217,292,226,139.9863
1604988271249,292,222,142.1427
1604988271281,294,227,144.0839
1604988271314,294,225,146.6075
1604988271346,296,226,149.6238
1604988271378,296,226,152.4928
1604988271426,293,223,155.8703
1604988271459,295,225,159.0715
1604988271490,295,224,162.204
1604988271522,296,224,165.3985
1604988271553,298,225,168.6775
1604988271585,298,223,172.5259
1604988271618,299,224,176.0649
1604988271658,300,223,179.6075
1604988271681,301,223,183.0429
1604988271713,302,222,185.9027
1604988271745,303,221,188.5481
1604988271777,304,220,191.3411
1604988271826,304,219,194.0094
1604988271860,306,219,196.1609
1604988271889,307,218,198.5527
1604988271921,307,216,200.1169
1604988271953,308,217,201.69
1604988271985,309,216,202.9615
1604988272017,310,215,204.0984
1604988272049,310,216,204.9099
1604988272081,311,216,205.7313
1604988272113,311,215,206.5493
1604988272145,311,215,207.4289
1604988272179,312,215,208.2843
1604988272209,312,214,208.9611
1604988272258,313,214,209.4266
1604988272294,313,214,210.4539
1604988272321,314,214,210.1978
1604988272353,314,214,209.9566
1604988272385,314,213,209.9291
1604988272417,314,213,209.5464
1604988272449,314,215,209.2777
1604988272481,314,217,208.9211
1604988272513,313,218,208.2746
1604988272545,312,219,206.8687
1604988272577,311,220,204.951
1604988272631,310,222,202.2873
1604988272657,308,223,199.0449
1604988272689,307,224,196.1173
1604988272721,305,226,192.3681
1604988272752,304,227,188.7309
1604988272785,303,229,185.2049
1604988272817,302,231,181.3553
1604988272867,302,233,176.8744
1604988272895,301,236,172.6516
1604988272917,301,238,168.8029
1604988272945,300,239,165.0836
1604988272978,301,242,161.4355
1604988273025,300,244,157.8905
1604988273057,301,245,155.0748
1604988273089,300,245,151.7957
1604988273121,305,245,148.6548
1604988273153,305,242,146.7764
1604988273185,306,242,143.9908
1604988273217,306,241,141.948
1604988273249,307,240,139.6042
1604988273283,308,239,138.0454
1604988273314,308,235,135.8728
1604988273345,310,233,135.71
1604988273378,311,231,133.3072
1604988273426,311,228,134.0663
1604988273457,312,230,132.3667
1604988273489,312,233,133.3195
1604988273521,310,229,134.0498
1604988273553,311,231,134.2668
1604988273585,310,231,134.9788
1604988273617,309,233,136.1298
1604988273649,309,231,137.8253
1604988273681,308,232,139.2255
1604988273714,308,231,141.5798
1604988273745,308,233,143.7297
1604988273793,309,233,145.9687
1604988273826,309,232,148.4927
1604988273857,309,232,151.4123
1604988273889,307,230,155.176
1604988273921,306,228,158.5468
1604988273952,307,229,162.009
1604988273985,307,229,165.75
1604988274017,306,229,169.2069
1604988274049,307,230,172.431
1604988274081,307,229,175.7942
1604988274113,307,227,178.9064
1604988274150,308,226,181.8252
1604988274193,309,224,185.0385
1604988274225,309,222,187.8746
1604988274256,310,221,190.8505
1604988274289,311,219,193.7452
1604988274321,312,219,196.4542
1604988274354,313,218,198.8748
1604988274385,313,217,201.2593
1604988274417,314,216,203.0729
1604988274449,315,216,204.3683
1604988274481,315,215,205.9147
1604988274513,316,214,207.6104
1604988274546,316,214,208.9501
1604988274577,317,214,210.0594
1604988274629,317,213,211.4588
1604988274657,317,214,212.765
1604988274689,318,213,212.2909
1604988274721,319,213,211.7564
1604988274752,319,211,211.6762
1604988274785,319,211,211.5587
1604988274817,319,213,211.5784
1604988274849,318,215,211.7985
1604988274881,316,216,211.6712
1604988274913,315,216,210.8183
1604988274945,314,217,209.3093
1604988274978,312,218,207.1368
1604988275026,311,218,204.1042
1604988275056,309,219,201.3753
1604988275089,307,219,197.7156
1604988275122,305,221,194.1652
1604988275153,304,222,190.6064
1604988275185,303,224,186.914
1604988275217,302,224,183.2729
1604988275249,301,226,179.0072
1604988275281,300,227,174.7602
1604988275313,299,228,170.9772
1604988275346,298,230,167.0213
1604988275395,297,232,163.6675
1604988275427,296,233,159.9661
1604988275457,296,234,156.2649
1604988275489,295,235,153.2192
1604988275521,298,233,150.2106
1604988275553,298,233,147.4493
1604988275585,299,233,144.5037
1604988275617,299,230,142.5192
1604988275650,300,227,140.6432
1604988275681,301,228,138.2185
1604988275713,301,222,137.2112
1604988275746,303,224,135.6924
1604988275794,303,224,132.6445
1604988275825,305,222,131.058
1604988275862,304,220,131.3442
1604988275889,305,226,131.7218
1604988275921,304,224,133.4273
1604988275953,304,224,134.7708
1604988275988,304,228,135.4803
1604988276017,303,228,137.341
1604988276049,303,228,138.7128
1604988276081,303,227,140.8895
1604988276114,302,226,143.5312
1604988276146,302,225,145.947
1604988276193,303,227,148.8512
1604988276225,302,226,151.8707
1604988276257,299,225,11.0861
1604988276289,298,222,11.4483
1604988276321,298,220,11.4464
1604988276353,299,220,165.8782
1604988276385,299,219,169.4114
1604988276417,300,219,173.4865
1604988276450,301,217,177.1497
1604988276481,301,218,180.8857
1604988276514,302,217,184.5718
1604988276545,302,216,187.5274
1604988276593,303,216,190.4786
1604988276626,304,215,193.2164
1604988276673,305,214,195.6681
1604988276701,305,212,198.0203
1604988276722,306,211,200.4539
1604988276753,307,211,202.3506
1604988276800,308,210,204.4838
1604988276826,308,209,206.2037
1604988276849,309,208,207.4326
1604988276881,309,208,208.7334
1604988276913,310,207,210.0558
1604988276946,310,206,211.0221
1604988276993,311,208,211.4299
1604988277025,313,206,210.4465
1604988277057,313,206,210.2545
1604988277089,313,203,209.609
1604988277121,312,205,209.7811
1604988277153,312,210,209.9166
1604988277184,311,210,209.7433
1604988277216,310,210,208.7356
1604988277249,308,210,207.1258
1604988277281,307,211,205.1114
1604988277313,305,211,202.2262
1604988277362,304,212,199.1592
1604988277394,301,214,196.3021
1604988277425,300,216,192.7213
1604988277457,298,218,189.0074
1604988277489,297,219,184.9244
1604988277521,295,221,181.0338
1604988277553,294,222,177.0631
1604988277585,292,224,173.014
1604988277618,291,225,169.0235
1604988277649,290,227,165.065
1604988277681,288,229,161.6692
1604988277714,286,227,21.8559
1604988277762,286,231,154.7436
1604988277793,290,235,151.3972
1604988277825,283,231,148.1924
1604988277856,289,234,145.2212
1604988277889,288,234,142.8046
1604988277921,289,233,139.9765
1604988277953,289,231,138.1799
1604988277985,288,233,136.1688
1604988278017,288,229,134.416
1604988278049,290,229,130.9992
1604988278081,290,229,130.3574
1604988278113,291,227,129.6068
1604988278161,292,222,129.3535
1604988278193,292,228,128.082
1604988278225,291,227,131.1005
1604988278258,292,228,131.8561
1604988278289,292,232,18.2531
1604988278321,290,226,18.5114
1604988278353,290,225,136.705
1604988278384,290,227,137.9347
1604988278417,289,225,140.3999
1604988278449,289,225,142.7677
1604988278482,289,225,145.5424
1604988278514,289,226,148.2875
1604988278561,289,226,151.428
1604988278593,286,225,154.7088
1604988278625,286,223,11.3815
1604988278657,287,221,11.4225
1604988278690,289,221,164.6379
1604988278720,290,219,167.9107
1604988278753,292,220,171.2305
1604988278785,293,218,174.8575
1604988278816,294,217,178.5027
1604988278849,295,217,181.5989
1604988278881,296,214,185.1561
1604988278914,297,214,188.2425
1604988278962,298,213,191.4403
1604988278993,299,213,194.0527
1604988279025,300,213,196.4496
1604988279057,301,212,198.7802
1604988279093,302,212,200.6537
1604988279122,304,212,201.9232
1604988279152,305,210,203.4158
1604988279185,306,209,204.5772
1604988279216,307,209,205.6571
1604988279249,308,209,206.5239
1604988279281,309,209,207.6731
1604988279314,310,208,208.6183
1604988279345,310,209,209.8858
1604988279393,311,210,210.8334
1604988279425,311,210,211.3223
1604988279457,312,210,211.7172
1604988279489,313,209,211.4038
1604988279521,313,206,211.2052
1604988279553,312,208,210.9846
1604988279584,312,208,210.8892
1604988279617,312,209,210.2581
1604988279653,311,210,209.7311
1604988279681,309,210,208.3146
1604988279714,308,212,206.1288
1604988279778,306,211,203.3987
1604988279808,304,213,200.6354
1604988279825,301,214,197.1857
1604988279857,299,216,193.3825
1604988279889,296,217,189.747
1604988279920,294,219,185.2772
1604988279952,291,220,180.9942
1604988279984,288,221,176.7567
1604988280017,287,223,172.6923
1604988280049,285,225,168.5766
1604988280081,282,227,164.8429
1604988280114,281,229,22.2852
1604988280161,284,233,21.7265
1604988280193,279,232,21.6762
1604988280225,283,235,150.6699
1604988280257,282,232,147.7538
1604988280289,283,235,144.7696
1604988280321,283,234,142.3371
1604988280353,283,233,139.7254
1604988280402,284,234,137.856
1604988280432,285,231,136.2492
1604988280449,285,228,135.334
1604988280481,286,230,130.9202
1604988280528,286,228,131.301
1604988280561,286,225,130.8384
1604988280593,286,226,129.4443
1604988280626,285,225,129.4177
1604988280657,284,224,130.4235
1604988280689,284,229,129.9742
1604988280721,284,224,131.5483
1604988280753,283,230,132.4753
1604988280785,283,233,133.784
1604988280817,282,229,135.8602
1604988280850,283,228,138.0866
1604988280882,284,230,139.8898
1604988280929,283,228,142.5597
1604988280961,284,226,145.2427
1604988280993,286,229,148.0569
1604988281026,286,228,151.2958
1604988281057,283,225,10.8139
1604988281089,284,226,11.2976
1604988281122,285,223,11.4295
1604988281153,287,223,11.5136
1604988281185,290,222,166.6971
