1604994735525,436,1,21.0769
1604994735557,426,9,143.5165
1604994735589,438,40,22.9101
1604994735621,430,46,12.111
1604994735653,423,51,12.095
1604994735685,410,54,144.3369
1604994735718,396,59,24.059
1604994735748,383,69,14.1707
1604994735781,370,77,14.1129
1604994735814,360,87,14.1425
1604994735846,352,93,14.3516
1604994735877,348,96,15.1718
1604994735926,346,97,172.2267
1604994735957,348,97,172.9928
1604994735989,353,96,174.0966
1604994736021,354,97,175.5639
1604994736053,354,100,177.1116
1604994736084,353,103,179.2099
1604994736117,350,110,180.5556
1604994736149,347,116,182.2113
1604994736182,345,121,184.2483
1604994736213,343,122,185.6726
1604994736246,341,121,186.7043
1604994736293,339,123,187.4806
1604994736325,337,125,188.7064
1604994736357,336,127,188.8729
1604994736389,336,126,188.3892
1604994736421,337,125,187.3025
1604994736453,337,124,186.0997
1604994736484,337,123,184.0031
1604994736517,336,121,182.2653
1604994736550,337,121,179.5105
1604994736584,336,120,176.3062
1604994736614,337,117,27.4318
1604994736646,337,111,27.1438
1604994736693,338,105,27.1017
1604994736726,340,101,157.5867
1604994736758,342,96,154.1687
1604994736789,345,91,151.5012
1604994736821,344,90,22.2602
1604994736853,343,82,148.0687
1604994736885,340,80,147.8734
1604994736917,337,76,145.885
1604994736948,337,72,144.7022
1604994736981,339,73,145.1827
1604994737013,335,71,145.1694
1604994737046,333,71,144.9382
1604994737093,330,70,144.2664
1604994737124,328,75,143.7004
1604994737157,325,75,144.6813
1604994737190,311,87,145.6514
1604994737225,323,85,144.5088
1604994737253,323,89,143.6723
1604994737285,312,102,23.5762
1604994737317,320,112,21.0614
1604994737349,318,117,12.2342
1604994737382,323,131,12.0418
1604994737414,324,153,12.6667
1604994737446,336,164,12.6099
1604994737494,336,186,13.198
1604994737525,340,206,13.4914
1604994737557,342,230,13.7318
1604994737589,344,249,13.8932
1604994737622,349,253,14.0986
1604994737653,355,252,14.0317
1604994737684,356,256,165.3411
1604994737717,346,272,169.4297
1604994737749,323,268,173.9179
1604994737781,319,275,178.343
1604994737813,312,276,183.4186
1604994737847,304,279,185.2095
1604994737893,292,288,15.1058
1604994737925,280,288,14.8136
1604994737957,264,304,14.7474
1604994737989,323,255,14.6173
1604994738021,296,260,14.3282
1604994738054,218,297,14.3905
1604994738085,266,269,14.4609
1604994738117,256,266,13.6096
1604994738149,247,264,13.9789
1604994738181,233,266,13.7626
1604994738213,211,277,13.2212
1604994738246,195,279,13.8405
1604994738294,176,278,13.8357
1604994738325,163,286,14.0603
1604994738357,155,280,166.2136
1604994738389,155,285,163.3248
1604994738420,153,289,23.1301
1604994738453,147,281,23.9589
1604994738486,147,275,13.4227
1604994738517,145,259,13.7657
1604994738549,126,246,13.7946
1604994738581,142,223,12.9598
1604994738613,146,204,12.2368
1604994738645,144,184,12.096
1604994738693,140,174,11.5305
1604994738725,135,161,11.168
1604994738757,127,152,11.0347
1604994738789,120,145,10.9348
1604994738821,113,141,10.8873
1604994738854,108,135,10.7733
1604994738885,104,127,10.7491
1604994738918,103,121,10.7441
1604994738950,103,115,18.8838
1604994738998,105,110,127.8606
1604994739015,109,107,18.8647
1604994739061,114,103,18.3754
1604994739093,123,98,18.2575
1604994739125,135,91,17.5623
1604994739157,151,82,17.3515
1604994739189,169,73,17.2289
1604994739221,189,61,17.7507
1604994739253,211,56,17.6769
1604994739284,231,53,17.4742
1604994739317,253,50,17.266
1604994739349,275,34,17.8219
1604994739382,290,39,18.3337
1604994739414,285,35,11.9328
1604994739445,295,33,12.1054
1604994739493,302,34,21.1564
1604994739525,309,33,21.4827
1604994739557,313,34,22.0561
1604994739589,330,36,42.3094
1604994739621,320,39,131.2247
1604994739653,321,39,132.2544
1604994739685,338,36,41.4918
1604994739717,342,37,39.2768
1604994739749,332,40,127.3521
1604994739781,343,35,129.3019
1604994739815,348,35,132.2194
1604994739863,339,37,132.694
1604994739893,339,37,136.3317
1604994739925,338,51,139.5544
1604994739957,339,48,140.4832
1604994739989,339,48,144.9958
1604994740021,350,48,145.8405
1604994740053,350,49,148.5373
1604994740084,348,54,14.1329
1604994740116,346,64,13.9293
1604994740149,338,69,13.7505
1604994740181,338,76,13.5946
1604994740214,338,77,166.8763
1604994740261,338,81,169.7054
1604994740293,338,82,172.3546
1604994740325,339,84,174.8422
1604994740357,340,85,176.7854
1604994740389,342,86,178.7363
1604994740421,343,86,180.388
1604994740453,345,91,181.9478
1604994740485,346,89,183.1193
1604994740517,346,90,184.2785
1604994740549,345,90,184.9861
1604994740581,344,91,185.7963
1604994740614,343,90,186.5297
1604994740662,341,87,187.5759
1604994740694,339,91,188.3919
1604994740725,335,95,189.6745
1604994740757,330,97,190.213
1604994740789,323,99,191.1909
1604994740821,315,100,191.8289
1604994740852,306,102,192.5611
1604994740885,297,105,192.9854
1604994740917,287,108,193.9951
1604994740949,277,112,194.8619
1604994740981,267,115,195.5936
1604994741014,257,116,196.0353
1604994741062,247,117,196.384
1604994741093,236,117,196.6218
1604994741126,225,117,196.8289
1604994741157,213,117,197.6008
1604994741189,203,119,198.4351
1604994741221,194,120,198.6891
1604994741253,187,121,198.5687
1604994741284,181,123,199.2883
1604994741317,176,124,199.4415
1604994741349,172,125,199.1467
1604994741381,171,126,199.0772
1604994741429,170,126,199.2654
1604994741461,169,128,199.1996
1604994741493,168,129,199.4235
1604994741525,167,131,198.1524
1604994741558,165,132,197.1607
1604994741589,163,132,194.6425
1604994741622,159,130,191.4666
1604994741653,155,128,187.0583
1604994741685,153,128,182.1995
1604994741717,147,124,177.2196
1604994741749,139,118,26.717
1604994741782,133,113,12.7937
1604994741829,127,106,12.7604
1604994741861,127,98,11.9305
1604994741893,122,89,11.9263
1604994741926,118,80,22.4567
1604994741957,114,72,12.7844
1604994741989,108,68,11.8828
1604994742022,103,65,10.2612
1604994742053,98,61,11.4445
1604994742085,94,58,18.6314
1604994742117,91,55,17.7797
1604994742149,88,53,114.9092
1604994742182,86,51,112.6126
1604994742229,85,50,110.3061
1604994742262,85,50,108.672
1604994742293,86,50,108.9591
1604994742325,89,50,32.7747
1604994742357,91,52,32.9153
1604994742389,93,54,33.3671
1604994742421,95,57,33.8423
1604994742453,99,59,17.8637
1604994742485,104,62,18.3794
1604994742518,110,64,18.3932
1604994742549,117,67,18.9063
1604994742583,125,69,20.0088
1604994742629,132,72,20.5163
1604994742662,137,78,140.1458
1604994742693,142,86,11.595
1604994742725,145,92,12.5085
1604994742757,147,96,12.662
1604994742789,151,99,13.7028
1604994742821,157,103,167.0338
1604994742853,161,103,171.5497
1604994742886,165,104,175.5972
1604994742917,169,105,179.589
1604994742949,173,106,183.1635
1604994742982,176,107,186.4683
1604994743029,179,107,189.5801
1604994743062,180,107,191.4052
1604994743095,181,108,192.6708
1604994743125,181,108,193.5988
1604994743156,181,109,193.6777
1604994743189,181,111,193.6223
1604994743221,181,114,193.4314
1604994743253,182,120,193.317
1604994743285,182,125,193.2598
1604994743317,182,133,193.886
1604994743349,181,144,194.3173
1604994743381,181,157,194.9215
1604994743429,180,170,195.4588
1604994743461,179,186,196.7695
1604994743493,178,203,197.1615
1604994743525,178,222,198.2075
1604994743557,177,239,199.2368
1604994743589,176,258,200.4405
1604994743621,175,275,201.0428
1604994743652,172,287,201.87
1604994743684,171,288,202.8978
1604994743717,169,294,204.2676
1604994743750,168,300,202.8769
1604994743782,168,304,201.9809
1604994743829,168,309,201.4494
1604994743861,169,313,201.0003
1604994743893,171,316,200.0996
1604994743925,177,320,197.8805
1604994743958,183,317,197.4352
1604994743989,190,321,197.3415
1604994744021,200,318,196.8682
