1604994735557,-0.625,0.5,7.652475000000001
1604994735589,2.0,0.9375,7.652475000000001
1604994735621,-3.25,-2.5,7.652475000000001
1604994735653,3.3125,2.4375,7.652475000000001
1604994735685,-3.6875,-2.5625,37.29798125000001
1604994735718,3.515151515151515,2.606060606060606,37.29798125000001
1604994735748,-3.8,-2.533333333333333,37.29798125000001
1604994735781,3.4545454545454546,2.1818181818181817,37.29798125000001
1604994735814,-3.272727272727273,-2.0606060606060606,37.29798125000001
1604994735846,3.5,1.875,37.29798125000001
1604994735877,-3.3548387096774195,-2.129032258064516,37.29798125000001
1604994735926,2.204081632653061,1.2653061224489797,-32.413506122448986
1604994735957,-3.225806451612903,-2.064516129032258,41.15110322580647
1604994735989,3.3125,1.9375,-39.844025000000016
1604994736021,-3.5625,-1.8125,39.86674375000001
1604994736053,3.5,1.9375,-39.86171875000001
1604994736084,-3.6774193548387095,-2.0,41.18310322580646
1604994736117,3.3333333333333335,2.121212121212121,-38.73276969696971
1604994736149,-3.4375,-2.25,39.96254375000001
1604994736182,3.393939393939394,2.121212121212121,-38.72844848484849
1604994736213,-3.6129032258064515,-2.5161290322580645,41.18752903225807
1604994736246,3.393939393939394,2.242424242424242,-38.715109090909095
1604994736293,-2.382978723404255,-1.446808510638298,27.172080851063836
1604994736325,3.5,2.125,-39.88090000000001
1604994736357,-3.4375,-2.125,39.81469375
1604994736389,3.5,1.9375,-39.855331250000006
1604994736421,-3.4375,-1.9375,39.81764375000001
1604994736453,3.375,1.9375,-39.824900000000014
1604994736484,-3.4838709677419355,-2.0,41.05190967741937
1604994736517,3.212121212121212,1.8181818181818181,-38.54216969696971
1604994736550,-3.090909090909091,-1.696969696969697,38.48053333333334
1604994736584,2.8823529411764706,1.588235294117647,-37.37519411764707
1604994736614,-3.1333333333333333,-1.9333333333333333,-37.37519411764707
1604994736646,2.875,1.625,-37.37519411764707
1604994736693,-1.9148936170212767,-1.1063829787234043,-37.37519411764707
1604994736726,2.787878787878788,1.696969696969697,-12.778218181818195
1604994736758,-2.875,-1.8125,4.808600000000013
1604994736789,3.032258064516129,1.8709677419354838,-4.9152967741935605
1604994736821,-3.1875,-1.5625,-4.9152967741935605
1604994736853,3.1875,1.125,19.08974374999999
1604994736885,-3.3125,-0.75,-26.964981249999994
1604994736917,3.3125,0.625,26.85291249999999
1604994736948,-3.225806451612903,-0.6451612903225806,-27.66716129032257
1604994736981,3.1515151515151514,0.9090909090909091,26.091169696969686
1604994737013,-3.625,-1.125,-26.93738124999999
1604994737046,3.6363636363636362,1.2121212121212122,26.1078909090909
1604994737093,-2.595744680851064,-0.8936170212765957,-18.349821276595737
1604994737124,4.0,1.7419354838709677,27.82752258064515
1604994737157,-3.8181818181818183,-1.9393939393939394,-26.047254545454535
1604994737190,3.1515151515151514,2.6666666666666665,26.04659999999999
1604994737225,-1.4857142857142858,-3.3142857142857145,-24.67894857142856
1604994737253,1.0,4.571428571428571,30.870549999999987
1604994737285,-1.5625,-3.4375,30.870549999999987
1604994737317,2.75,3.25,30.870549999999987
1604994737349,-3.375,-3.5625,30.870549999999987
1604994737382,3.696969696969697,4.0,30.870549999999987
1604994737414,-4.0625,-3.625,30.870549999999987
1604994737446,4.75,2.9375,30.870549999999987
1604994737494,-3.6666666666666665,-1.5,30.870549999999987
1604994737525,5.935483870967742,2.193548387096774,30.870549999999987
1604994737557,-5.875,-1.875,30.870549999999987
1604994737589,5.875,1.5625,30.870549999999987
1604994737622,-5.515151515151516,-2.4242424242424243,30.870549999999987
1604994737653,5.935483870967742,2.2580645161290325,30.870549999999987
1604994737684,-6.258064516129032,-1.935483870967742,-34.18184516129031
1604994737717,5.212121212121212,2.5454545454545454,23.187745454545443
1604994737749,-6.1875,-3.875,-23.887387499999985
1604994737781,7.375,4.5625,23.883443749999984
1604994737813,-7.5625,-4.9375,-23.842787499999982
1604994737847,7.0588235294117645,4.764705882352941,22.247052941176456
1604994737893,-5.391304347826087,-3.260869565217391,22.247052941176456
1604994737925,7.75,4.125,22.247052941176456
1604994737957,-8.0,-3.125,22.247052941176456
1604994737989,12.6875,-0.9375,22.247052941176456
1604994738021,-18.0625,4.3125,22.247052941176456
1604994738054,14.424242424242424,-2.242424242424242,22.247052941176456
1604994738085,-7.225806451612903,-1.8064516129032258,22.247052941176456
1604994738117,3.375,3.3125,22.247052941176456
1604994738149,-3.3125,-3.25,22.247052941176456
1604994738181,3.0,3.5,22.247052941176456
1604994738213,-3.5,-2.9375,22.247052941176456
1604994738246,3.757575757575758,2.303030303030303,22.247052941176456
1604994738294,-2.7083333333333335,-1.7083333333333333,22.247052941176456
1604994738325,4.580645161290323,3.225806451612903,22.247052941176456
1604994738357,-4.125,-4.0,-35.48756874999998
1604994738389,4.625,4.6875,25.797437499999983
1604994738420,-4.903225806451613,-4.903225806451613,25.797437499999983
1604994738453,4.363636363636363,3.878787878787879,25.797437499999983
1604994738486,-4.0,-3.757575757575758,25.797437499999983
1604994738517,4.129032258064516,3.3548387096774195,25.797437499999983
1604994738549,-5.0625,-3.0625,25.797437499999983
1604994738581,7.25,2.4375,25.797437499999983
1604994738613,-8.0,-2.1875,25.797437499999983
1604994738645,7.625,2.125,25.797437499999983
1604994738693,-5.166666666666667,-1.0,25.797437499999983
1604994738725,7.6875,1.3125,25.797437499999983
1604994738757,-7.875,-1.0625,25.797437499999983
1604994738789,7.9375,1.1875,25.797437499999983
1604994738821,-7.9375,-1.0,25.797437499999983
1604994738854,7.818181818181818,0.8484848484848485,25.797437499999983
1604994738885,-8.258064516129032,-1.032258064516129,25.797437499999983
1604994738918,7.9393939393939394,1.0909090909090908,25.797437499999983
1604994738950,-8.125,-1.125,25.797437499999983
1604994738998,5.5,0.7916666666666666,33.591175
1604994739015,-15.294117647058824,-2.0,33.591175
