1604460279137,-0.14925373134328357,0.1865671641791045,-0.13118656716417917
1604460279182,-0.08888888888888889,0.06666666666666667,-0.07816222222222172
1604460279252,0.05714285714285714,0.18571428571428572,-0.21609857142857153
1604460279287,-0.02857142857142857,0.2857142857142857,-0.07842571428571432
1604460279990,0.021337126600284494,-0.10810810810810811,0.056696159317211926
1604460280197,-0.14009661835748793,0.14009661835748793,-0.007075362318840532
1604460281101,0.032079646017699116,0.035398230088495575,-0.036157632743362825
1604460281406,0.01639344262295082,-0.03934426229508197,0.046644918032786864
1604460281501,-0.042105263157894736,-0.3157894736842105,0.2177115789473685
1604460281555,0.07407407407407407,-0.14814814814814814,-0.024238888888888782
1604460282759,0.07225913621262459,0.02823920265780731,-0.11161918604651162
1604460285728,-0.02795554058605591,-0.04109127652408218,0.029542842707982485
1604460285808,-0.3125,-0.025,-0.004756249999999795
1604460285853,-0.2,0.2,0.03813333333333288
1604460288307,0.009372453137734311,0.04971475142624287,0.011927791361043199
1604460288353,0.021739130434782608,0.0,-0.04668913043478293
1604460288471,0.05084745762711865,-0.06779661016949153,0.1480584745762712
1604460288524,0.11320754716981132,-0.07547169811320754,0.00423584905660389
1604460288622,0.10204081632653061,-0.40816326530612246,0.0028255102040817544
1604460288871,-0.06827309236947791,-0.357429718875502,-0.18808795180722893
1604460289209,-0.0029585798816568047,0.008875739644970414,0.005178994082840202
1604460289254,0.2,0.4,-0.028119999999999992
1604460289291,-0.13513513513513514,-0.02702702702702703,0.12332432432432477
1604460289328,0.08108108108108109,0.10810810810810811,-0.07290540540540592
1604460289366,0.15789473684210525,0.05263157894736842,-0.036986842105262874
1604460289404,0.02631578947368421,0.07894736842105263,-0.00902105263157924
1604460290692,0.0007763975155279503,-0.02096273291925466,0.00019642857142858255
1604460290756,0.046875,0.296875,-0.01942968750000018
1604460292235,-0.000676132521974307,-0.002028397565922921,8.559837728194474e-05
1604460292273,-0.07894736842105263,0.0,0.03364736842105293
1604460292323,-0.26,0.0,-0.004581999999999766
1604460294889,-0.008963367108339828,0.06430241621200312,0.0008835931410755952
1604460295140,0.0199203187250996,-0.24701195219123506,0.15247768924302796
1604460295443,0.0429042904290429,-0.11221122112211221,0.021517821782178242
1604460295606,0.03680981595092025,-0.012269938650306749,-0.014541717791411132
