1604987852546,443,13,224.6737
1604987852578,433,21,18.3704
1604987852611,441,31,13.8796
1604987852642,437,56,146.4642
1604987852674,432,76,143.9042
1604987852707,426,92,12.59
1604987852739,420,108,12.5544
1604987852771,408,118,12.7642
1604987852803,397,130,12.632
1604987852835,386,140,12.9428
1604987852868,380,145,13.132
1604987852915,375,153,14.024
1604987852947,373,158,177.3832
1604987852978,372,159,178.9084
1604987853011,376,166,179.5288
1604987853042,377,167,181.403
1604987853074,379,164,183.3777
1604987853106,381,162,184.5066
1604987853138,382,173,185.5922
1604987853172,386,173,187.1925
1604987853202,387,183,188.4953
1604987853235,386,191,190.0873
1604987853268,386,191,191.1861
1604987853315,390,190,192.5523
1604987853346,385,190,194.209
1604987853379,381,191,196.3432
1604987853410,373,192,198.7411
1604987853442,366,194,200.8134
1604987853474,369,200,199.9072
1604987853506,365,201,198.5354
1604987853538,356,213,198.7919
1604987853570,351,207,199.0186
1604987853603,347,200,198.9981
1604987853634,339,206,199.5603
1604987853668,332,210,200.031
1604987853716,328,211,199.8398
1604987853748,326,212,199.0962
1604987853778,326,208,198.347
1604987853810,327,206,197.6503
1604987853842,327,206,198.0729
1604987853874,326,207,198.286
1604987853906,325,205,198.1819
1604987853939,325,208,198.1148
1604987853970,325,208,197.3694
1604987854002,325,207,196.8201
1604987854036,324,207,196.4931
1604987854082,323,206,196.1857
1604987854114,321,207,196.1833
1604987854146,318,212,196.1765
1604987854178,313,211,196.4743
1604987854211,305,210,196.741
1604987854243,297,210,197.1122
1604987854275,287,210,196.886
1604987854306,276,212,197.2936
1604987854339,264,214,197.0182
1604987854370,253,214,197.1884
1604987854402,241,212,196.9997
1604987854434,231,215,196.3547
1604987854483,220,215,196.2901
1604987854514,211,216,195.921
1604987854547,202,216,195.929
1604987854578,195,217,196.025
1604987854611,188,216,196.236
1604987854642,182,216,195.9751
1604987854675,177,217,195.6286
1604987854706,173,216,195.8228
1604987854738,169,216,195.2531
1604987854770,165,214,195.3322
1604987854803,163,214,194.7242
1604987854835,160,213,195.0176
1604987854883,158,212,194.8626
1604987854915,156,209,194.4574
1604987854946,154,211,194.736
1604987854978,152,205,195.1407
1604987855010,150,205,195.3767
1604987855042,150,204,195.2022
1604987855074,150,202,194.7831
1604987855107,153,203,193.5204
1604987855139,159,204,191.628
1604987855171,166,206,189.2637
1604987855202,174,208,188.7725
1604987855235,182,212,187.9536
1604987855287,191,212,187.4011
1604987855315,200,214,186.7123
1604987855347,210,216,186.3259
1604987855378,219,214,185.1493
1604987855410,229,216,184.7934
1604987855442,240,216,184.2292
1604987855474,250,215,183.7915
1604987855506,262,214,183.3081
1604987855538,272,214,182.981
1604987855570,282,213,182.4583
1604987855603,293,216,182.0618
1604987855636,304,216,181.8962
1604987855682,312,211,181.6294
1604987855714,322,206,181.0473
1604987855746,329,210,180.5947
