1604717310672,0.0009817451305790899,0.00018167525548082802,7.958319503886803e-05
1604717311256,-0.0002902749108650779,-0.0005864139613435917,6.908660161381121e-05
1604717311351,-0.000332409972299169,0.004764542936288089,-1.3850415512465373e-05
1604717311481,-0.0007100591715976331,0.005976331360946745,4.437869822485207e-05
1604717311523,-0.0005668934240362812,0.007936507936507936,-4.195011337862732e-06
1604717311615,-0.0008270321361058601,0.002717391304347826,-0.005704879489603025
1604717311886,2.723274465216977e-05,-0.0009667624351520269,-0.0004067251262918534
1604717311937,-0.0019223375624759708,-0.0030757400999615533,0.009125221068819684
1604717312618,6.037592639312059e-05,8.62513234187437e-06,0.00010912776192909713
1604717312671,0.000711997152011392,0.002491990032039872,0.0019981132075471662
1604717312713,-0.002834467120181406,-0.0005668934240362812,0.002952664399092963
1604717312752,-0.0006574621959237344,-0.0026298487836949377,0.0011561472715319043
1604717312805,-0.001067995728017088,-0.00177999288002848,-0.0015360270558917822
1604717314783,-2.9904275646878045e-05,1.0223683981838647e-06,-1.8463155376482052e-05
1604717314839,0.02264030612244898,0.002232142857142857,0.006430707908163268
1604717315153,0.0020893342529108684,-2.028479857195018e-05,-0.000263350440180129
1604717315491,-0.0015930814747382794,-0.00020132348307132103,0.0007093300304611184
1604717315537,-0.010869565217391304,0.0,-0.023216918714555772
1604717315578,-0.01903628792385485,-0.003569303985722784,-0.0063341463414634145
1604717315622,-0.006198347107438017,-0.007747933884297521,-0.0006073347107437993
1604717315719,0.004251248804336274,-0.0003188436603252205,0.005008938250611116
1604717315773,0.006858710562414266,0.00102880658436214,0.001088168724279837
1604717315854,0.01295534217344917,0.0,0.0005705837524767546
1604717316079,0.002054320987654321,0.0008888888888888889,-0.0008281758024691355
1604717316117,-0.004155124653739612,0.0,-0.023522368421052636
1604717316157,-0.004375,0.0,0.0267953125
1604717316982,-0.0001763085399449036,-6.611570247933885e-05,3.543537190082645e-05
1604717317073,-0.0004830334500664171,0.007849293563579277,0.00041967153725395534
1604717317173,0.0003,0.0052,-0.002735640000000001
1604717317306,0.000734920006783877,-0.00412685849963254,0.002348210752445022
1604717317476,-6.920415224913495e-05,-0.00411764705882353,-0.0006028062283737022
1604717317674,-0.00040812162024283236,-0.0008672584430160188,0.00046658249158249156
1604717317881,0.0009101729328572428,0.0021937501458610467,-0.00047823519802095703
1604717317925,-0.006714876033057851,0.008264462809917356,0.0013490702479338782
1604717317975,-0.0048,0.0144,-0.0012556400000000053
