1604988378048,409,0,11.0
1604988378081,381,18,11.304
1604988378113,364,33,11.419
1604988378146,352,46,12.4686
1604988378192,341,57,12.3691
1604988378226,332,74,13.3406
1604988378257,323,91,14.4832
1604988378288,316,106,180.8977
1604988378321,313,119,184.3897
1604988378353,311,128,186.6889
1604988378384,311,137,187.9152
1604988378416,311,145,188.8099
1604988378449,310,147,189.3909
1604988378481,310,154,189.5466
1604988378513,311,166,189.881
1604988378545,314,182,190.8253
1604988378577,315,192,191.7092
1604988378625,314,196,192.5602
1604988378658,314,198,193.5566
1604988378689,313,201,194.4886
1604988378721,313,204,195.0195
1604988378752,312,207,196.0404
1604988378785,311,205,196.8056
1604988378816,311,211,197.9429
1604988378848,311,215,198.6776
1604988378882,311,219,199.2174
1604988378913,312,221,199.3179
1604988378945,311,224,199.5944
1604988378994,310,221,199.0624
1604988379026,309,221,197.9101
1604988379057,308,225,196.4297
1604988379090,306,223,194.5903
1604988379121,305,227,192.2169
1604988379152,303,229,189.78
1604988379184,301,228,186.5019
1604988379217,299,231,182.8587
1604988379249,298,232,178.9492
1604988379281,295,232,174.7903
1604988379313,293,229,170.8044
1604988379346,291,231,167.0381
1604988379394,290,232,163.3286
1604988379424,289,232,159.9931
1604988379457,293,235,156.6823
1604988379489,291,233,153.9467
1604988379522,285,228,151.0405
1604988379553,290,229,149.0188
1604988379585,289,227,147.3734
1604988379617,290,226,146.0844
1604988379649,289,227,144.5158
1604988379681,289,225,143.8528
1604988379713,289,227,143.5199
1604988379747,289,227,143.4129
1604988379793,289,225,144.384
1604988379826,290,226,144.8352
1604988379856,290,228,145.8242
1604988379888,290,227,147.3222
1604988379921,291,227,149.379
1604988379953,292,224,151.7885
1604988379984,293,222,10.7287
1604988380016,289,215,11.3852
1604988380048,290,218,11.5298
1604988380081,289,215,11.5691
1604988380113,290,216,169.0925
1604988380145,291,217,172.8903
1604988380195,291,213,176.9548
1604988380225,293,212,180.648
1604988380256,294,214,184.4193
1604988380289,295,212,187.4302
1604988380322,297,213,190.2401
1604988380353,298,212,193.2302
1604988380385,299,211,195.8742
1604988380416,301,211,198.0779
1604988380449,303,211,200.3449
1604988380481,303,209,202.3871
1604988380513,304,207,204.0404
1604988380545,306,208,205.6628
1604988380593,307,209,206.9927
1604988380625,307,204,208.1711
1604988380656,308,208,209.4361
1604988380689,310,205,208.6765
1604988380720,311,205,208.273
1604988380753,309,195,207.8197
1604988380784,308,196,208.2657
1604988380816,309,199,208.2611
1604988380849,308,205,208.8949
1604988380880,308,207,208.6499
1604988380914,306,208,207.5846
1604988380945,305,207,205.9703
