1604989053617,427,1,8.8857
1604989053650,413,20,9.2218
1604989053682,388,35,11.7796
1604989053714,358,49,11.8865
1604989053746,327,64,12.0339
1604989053794,297,77,10.0814
1604989053827,268,96,10.1414
1604989053857,240,118,19.3445
1604989053890,215,137,138.0884
1604989053921,192,153,19.5702
1604989053953,173,164,19.7183
1604989053986,156,175,20.0329
1604989054018,143,185,142.539
1604989054049,133,193,142.6057
1604989054082,125,196,143.5199
1604989054130,118,204,143.2357
1604989054149,112,208,143.3072
1604989054194,108,214,143.093
1604989054226,105,220,142.6163
1604989054258,100,220,143.0219
1604989054305,96,217,142.9233
1604989054338,96,223,142.6862
1604989054354,95,222,142.943
1604989054385,95,223,142.6331
1604989054417,95,221,143.2807
1604989054450,93,217,143.6612
1604989054482,92,218,144.0611
1604989054514,90,216,144.776
1604989054546,88,217,145.5449
1604989054593,84,216,146.1916
1604989054625,81,217,146.3663
1604989054657,79,216,146.1391
1604989054690,79,219,144.9886
1604989054722,80,219,143.2472
1604989054754,83,215,141.8361
1604989054785,88,213,140.4499
1604989054818,96,210,139.0436
1604989054850,108,206,137.6717
1604989054881,123,205,137.2487
1604989054914,139,202,138.4946
1604989054946,155,198,141.1261
1604989054994,172,198,10.093
1604989055025,188,194,11.244
1604989055057,203,190,11.7392
1604989055090,218,186,11.021
1604989055122,232,189,11.0024
1604989055155,247,186,11.138
1604989055186,262,188,162.9907
1604989055217,277,191,11.869
1604989055249,292,189,12.1037
1604989055281,307,190,12.0067
1604989055315,321,183,12.1009
1604989055345,333,187,172.7544
1604989055394,346,196,175.274
1604989055427,356,205,177.3549
1604989055458,366,208,26.0032
1604989055489,374,208,181.0865
1604989055522,380,207,182.5815
1604989055553,385,203,183.3233
1604989055585,389,211,184.7424
1604989055617,392,206,185.7212
1604989055650,393,204,188.1176
1604989055682,391,206,189.512
1604989055715,391,208,190.1552
1604989055746,390,210,190.5307
1604989055794,387,213,190.4471
1604989055825,384,204,190.7543
1604989055858,381,206,190.437
1604989055889,375,210,189.8097
1604989055922,367,208,189.3753
1604989055954,359,211,189.021
1604989055986,349,212,187.791
1604989056017,338,209,13.8313
1604989056049,324,212,13.6757
1604989056083,308,212,13.472
1604989056116,293,213,182.1364
1604989056146,281,212,13.2221
1604989056196,260,214,12.858
1604989056225,244,217,12.4066
1604989056257,233,217,12.0186
1604989056290,216,217,12.0121
1604989056322,199,220,11.977
1604989056354,183,219,11.8138
1604989056385,166,219,11.3992
1604989056417,152,222,11.1461
1604989056450,138,222,11.0944
1604989056486,126,223,22.299
1604989056515,115,224,22.2688
1604989056562,104,224,22.2432
1604989056594,97,226,150.9226
1604989056625,90,227,149.8167
1604989056657,84,227,148.6439
1604989056689,80,228,147.2513
1604989056722,78,228,146.453
1604989056753,77,227,145.2507
1604989056786,77,227,144.148
1604989056818,79,227,143.2121
1604989056850,81,226,142.4532
1604989056882,84,226,142.3768
1604989056914,87,224,142.3313
1604989056963,90,222,141.5096
1604989056994,96,221,139.9886
1604989057026,104,219,138.4006
1604989057058,116,216,136.8576
1604989057091,130,214,137.9423
1604989057121,146,212,140.2665
1604989057154,165,211,142.9569
1604989057186,184,210,10.4927
1604989057219,203,210,12.0007
1604989057250,224,211,11.9253
1604989057282,243,211,11.0339
1604989057316,263,213,11.0106
1604989057363,281,214,12.1156
1604989057395,299,217,13.205
1604989057427,315,218,14.7005
1604989057458,330,220,13.5374
1604989057490,344,223,12.1382
1604989057522,357,221,24.9995
1604989057554,368,222,25.2682
1604989057585,378,223,25.6559
1604989057618,386,219,177.3537
1604989057650,393,222,178.9495
1604989057682,397,221,180.0657
1604989057731,400,219,181.2113
1604989057763,401,219,182.7294
1604989057794,401,219,183.5464
1604989057827,400,218,184.4841
1604989057857,399,219,184.873
1604989057890,397,219,184.7056
1604989057922,395,217,184.4834
1604989057953,393,220,183.6574
1604989057986,388,219,183.4848
1604989058017,383,218,14.2482
1604989058051,375,216,13.9114
1604989058082,367,218,13.6266
1604989058114,356,213,13.7047
1604989058162,344,216,13.671
1604989058194,329,219,13.1847
1604989058226,314,217,12.9513
1604989058259,299,221,12.8806
1604989058289,289,225,12.9791
1604989058322,272,226,13.0187
1604989058354,256,228,11.9965
1604989058385,238,228,12.0038
1604989058417,220,230,11.9805
1604989058450,203,233,11.4827
1604989058498,188,235,11.1084
1604989058514,173,239,11.6783
1604989058561,161,243,11.0648
1604989058594,149,245,11.2443
1604989058626,138,248,22.2098
1604989058658,129,250,22.1721
1604989058690,120,251,153.6211
1604989058722,113,252,152.6749
